1	-143.041	-141.819	-143.041	-142.354
2	-143.041	-142.365	-143.041	-142.943
3	-143.043	-142.851	-143.041	-143.043
4	-143.555	-142.873	-143.041	-143.555
5	-143.555	-142.873	-143.041	-143.555
6	-143.555	-143.318	-143.356	-143.555
7	-143.555	-143.318	-143.363	-143.555
8	-143.853	-143.853	-143.565	-143.727
9	-143.977	-143.977	-143.578	-143.95
10	-143.977	-143.977	-143.578	-143.965
11	-144.012	-143.977	-144.008	-144.012
12	-144.584	-143.977	-144.584	-144.012
13	-144.819	-144.819	-144.645	-144.012
14	-144.819	-144.819	-144.645	-144.012
15	-144.981	-144.819	-144.981	-144.012
16	-144.997	-144.819	-144.997	-144.012
17	-145.076	-144.819	-145.076	-144.012
18	-145.076	-144.819	-145.076	-144.012
19	-145.076	-144.819	-145.076	-144.124
20	-145.076	-145.076	-145.076	-145.076
21	-145.076	-145.076	-145.076	-145.076
22	-145.076	-145.076	-145.076	-145.076
23	-145.076	-145.076	-145.076	-145.076
24	-145.076	-145.076	-145.076	-145.076
25	-145.076	-145.076	-145.076	-145.076
26	-145.076	-145.076	-145.076	-145.076
27	-145.076	-145.076	-145.076	-145.076
28	-145.076	-145.076	-145.076	-145.076
29	-145.076	-145.076	-145.076	-145.076
30	-145.076	-145.076	-145.076	-145.076
31	-145.076	-145.076	-145.076	-145.076
32	-145.076	-145.076	-145.076	-145.076
33	-145.076	-145.076	-145.076	-145.076
34	-145.076	-145.076	-145.076	-145.076
35	-145.076	-145.076	-145.076	-145.076
36	-145.076	-145.076	-145.076	-145.076
37	-145.076	-145.076	-145.076	-145.076
38	-145.076	-145.076	-145.076	-145.076
39	-145.076	-145.076	-145.076	-145.076
40	-145.076	-145.076	-145.076	-145.076
41	-145.076	-145.076	-145.076	-145.076
42	-145.076	-145.076	-145.076	-145.076
43	-145.076	-145.076	-145.076	-145.076
44	-145.076	-145.076	-145.076	-145.076
45	-145.076	-145.076	-145.076	-145.076
46	-145.076	-145.076	-145.076	-145.076
47	-145.076	-145.076	-145.076	-145.076
48	-145.076	-145.076	-145.076	-145.076
49	-145.076	-145.076	-145.076	-145.076
50	-145.076	-145.076	-145.076	-145.076
51	-145.076	-145.076	-145.076	-145.076
52	-145.076	-145.076	-145.076	-145.076
53	-145.076	-145.076	-145.076	-145.076
54	-145.076	-145.076	-145.076	-145.076
55	-145.076	-145.076	-145.076	-145.076
56	-145.076	-145.076	-145.076	-145.076
57	-145.076	-145.076	-145.076	-145.076
58	-145.076	-145.076	-145.076	-145.076
59	-145.076	-145.076	-145.076	-145.076
60	-145.076	-145.076	-145.076	-145.076
61	-145.076	-145.076	-145.076	-145.076
62	-145.076	-145.076	-145.076	-145.076
63	-145.076	-145.076	-145.076	-145.076
64	-145.076	-145.076	-145.076	-145.076
65	-145.076	-145.076	-145.076	-145.076
66	-145.076	-145.076	-145.076	-145.076
67	-145.076	-145.076	-145.076	-145.076
68	-145.076	-145.076	-145.076	-145.076
69	-145.076	-145.076	-145.076	-145.076
70	-145.076	-145.076	-145.076	-145.076
71	-145.076	-145.076	-145.076	-145.076
72	-145.115	-145.076	-145.076	-145.115
73	-145.115	-145.076	-145.076	-145.115
74	-145.126	-145.076	-145.076	-145.126
75	-145.126	-145.076	-145.076	-145.126
76	-145.126	-145.076	-145.076	-145.126
77	-145.126	-145.076	-145.076	-145.126
78	-145.126	-145.076	-145.076	-145.126
79	-145.126	-145.076	-145.076	-145.126
80	-145.126	-145.126	-145.126	-145.126
81	-145.198	-145.198	-145.126	-145.126
82	-145.204	-145.204	-145.177	-145.126
83	-145.596	-145.204	-145.596	-145.126
84	-145.596	-145.204	-145.596	-145.126
85	-145.596	-145.204	-145.596	-145.126
86	-145.596	-145.204	-145.596	-145.126
87	-145.596	-145.204	-145.596	-145.126
88	-145.596	-145.204	-145.596	-145.126
89	-145.596	-145.204	-145.596	-145.126
90	-145.596	-145.204	-145.596	-145.126
91	-145.596	-145.204	-145.596	-145.126
92	-145.596	-145.204	-145.596	-145.126
93	-145.596	-145.204	-145.596	-145.126
94	-145.596	-145.204	-145.596	-145.126
95	-145.596	-145.204	-145.596	-145.126
96	-145.596	-145.204	-145.596	-145.126
97	-145.596	-145.204	-145.596	-145.126
98	-145.596	-145.204	-145.596	-145.138
99	-145.596	-145.204	-145.596	-145.138
100	-145.596	-145.596	-145.596	-145.596
1	-143.116	-143.116	-142.05	-142.923
2	-143.532	-143.116	-142.54	-143.532
3	-143.532	-143.192	-142.776	-143.532
4	-143.835	-143.192	-142.776	-143.835
5	-143.835	-143.357	-142.893	-143.835
6	-143.835	-143.357	-142.893	-143.835
7	-143.835	-143.659	-143.425	-143.835
8	-143.874	-143.717	-143.874	-143.835
9	-143.874	-143.717	-143.874	-143.835
10	-143.874	-143.79	-143.874	-143.835
11	-144.046	-143.79	-144.046	-143.835
12	-144.046	-143.79	-144.046	-143.835
13	-144.046	-143.79	-144.046	-143.959
14	-144.046	-143.79	-144.046	-143.959
15	-144.199	-143.79	-144.104	-144.199
16	-144.224	-143.79	-144.104	-144.224
17	-144.224	-143.79	-144.104	-144.224
18	-144.442	-143.79	-144.104	-144.442
19	-144.442	-143.79	-144.104	-144.442
20	-144.488	-144.488	-144.488	-144.488
21	-144.488	-144.488	-144.488	-144.488
22	-144.835	-144.488	-144.835	-144.488
23	-144.835	-144.835	-144.835	-144.488
24	-144.835	-144.835	-144.835	-144.488
25	-144.835	-144.835	-144.835	-144.488
26	-144.835	-144.835	-144.835	-144.835
27	-144.835	-144.835	-144.835	-144.835
28	-144.835	-144.835	-144.835	-144.835
29	-144.835	-144.835	-144.835	-144.835
30	-144.835	-144.835	-144.835	-144.835
31	-144.835	-144.835	-144.835	-144.835
32	-144.835	-144.835	-144.835	-144.835
33	-144.835	-144.835	-144.835	-144.835
34	-144.835	-144.835	-144.835	-144.835
35	-144.835	-144.835	-144.835	-144.835
36	-144.835	-144.835	-144.835	-144.835
