1	-168.395	-167.82	-168.078	-168.395
2	-168.395	-167.82	-168.137	-168.395
3	-168.395	-167.914	-168.137	-168.395
4	-168.626	-168.203	-168.626	-168.395
5	-168.704	-168.414	-168.704	-168.395
6	-168.867	-168.414	-168.867	-168.408
7	-168.867	-168.458	-168.867	-168.408
8	-168.867	-168.458	-168.867	-168.408
9	-168.867	-168.633	-168.867	-168.737
10	-168.982	-168.633	-168.982	-168.737
11	-168.982	-168.633	-168.982	-168.737
12	-168.982	-168.633	-168.982	-168.737
13	-168.982	-168.649	-168.982	-168.737
14	-169.016	-168.649	-169.016	-168.843
15	-169.016	-168.649	-169.016	-168.843
16	-169.016	-168.649	-169.016	-168.843
17	-169.016	-168.771	-169.016	-168.843
18	-169.017	-168.771	-169.017	-168.843
19	-169.017	-168.771	-169.017	-168.843
20	-169.017	-169.017	-169.017	-169.017
21	-169.072	-169.017	-169.072	-169.017
22	-169.085	-169.017	-169.085	-169.017
23	-169.249	-169.053	-169.249	-169.017
24	-169.249	-169.053	-169.249	-169.017
25	-169.249	-169.053	-169.249	-169.017
26	-169.249	-169.053	-169.249	-169.017
27	-169.249	-169.053	-169.249	-169.017
28	-169.295	-169.133	-169.295	-169.017
29	-169.295	-169.133	-169.295	-169.017
30	-169.295	-169.133	-169.295	-169.017
31	-169.295	-169.133	-169.295	-169.017
32	-169.295	-169.133	-169.295	-169.017
33	-169.295	-169.133	-169.295	-169.017
34	-169.295	-169.133	-169.295	-169.017
35	-169.295	-169.133	-169.295	-169.017
36	-169.295	-169.133	-169.295	-169.04
37	-169.295	-169.133	-169.295	-169.04
38	-169.295	-169.133	-169.295	-169.04
39	-169.295	-169.133	-169.295	-169.04
40	-169.295	-169.295	-169.295	-169.295
41	-169.295	-169.295	-169.295	-169.295
42	-169.295	-169.295	-169.295	-169.295
43	-169.295	-169.295	-169.295	-169.295
44	-169.295	-169.295	-169.295	-169.295
45	-169.295	-169.295	-169.295	-169.295
46	-169.295	-169.295	-169.295	-169.295
