# Generation	Energy	Composition
1	-47.47592083	Pt6Cu7
2	-47.47592083	Pt6Cu7
3	-47.52638397	Pt6Cu7
4	-47.52638397	Pt6Cu7
5	-47.52638397	Pt6Cu7
6	-47.52638397	Pt6Cu7
7	-47.52638397	Pt6Cu7
8	-47.52638397	Pt6Cu7
9	-47.52638397	Pt6Cu7
10	-47.52638397	Pt6Cu7
11	-47.52638397	Pt6Cu7
12	-47.52638397	Pt6Cu7
13	-47.52638397	Pt6Cu7
14	-47.52638397	Pt6Cu7
15	-47.52638397	Pt6Cu7
16	-47.52638397	Pt6Cu7
17	-47.52638397	Pt6Cu7
18	-47.52638397	Pt6Cu7
19	-47.52638397	Pt6Cu7
20	-47.52638397	Pt6Cu7
21	-47.52638397	Pt6Cu7
22	-47.52638397	Pt6Cu7
23	-47.52638397	Pt6Cu7
24	-47.52638397	Pt6Cu7
25	-47.52638397	Pt6Cu7
26	-47.52638397	Pt6Cu7
27	-47.52638397	Pt6Cu7
28	-47.52638397	Pt6Cu7
29	-47.52638397	Pt6Cu7
30	-47.52638397	Pt6Cu7
31	-47.52638397	Pt6Cu7
32	-47.52638397	Pt6Cu7
33	-47.52638397	Pt6Cu7
34	-47.52638397	Pt6Cu7
35	-47.52638397	Pt6Cu7
36	-47.52638397	Pt6Cu7
37	-47.52638397	Pt6Cu7
38	-47.52638397	Pt6Cu7
39	-47.52638397	Pt6Cu7
40	-47.52638397	Pt6Cu7
41	-47.52638397	Pt6Cu7
42	-47.52638397	Pt6Cu7
43	-47.52638397	Pt6Cu7
44	-47.52638397	Pt6Cu7
45	-47.52638397	Pt6Cu7
46	-47.52638397	Pt6Cu7
47	-47.52638397	Pt6Cu7
48	-47.52638397	Pt6Cu7
49	-47.52638397	Pt6Cu7
50	-47.52638397	Pt6Cu7
51	-47.52638397	Pt6Cu7
52	-47.52638397	Pt6Cu7
53	-47.52638397	Pt6Cu7
54	-47.52638397	Pt6Cu7
55	-47.52638397	Pt6Cu7
56	-47.52638397	Pt6Cu7
57	-47.52638397	Pt6Cu7
58	-47.52638397	Pt6Cu7
59	-47.52638397	Pt6Cu7
60	-47.52638397	Pt6Cu7
61	-47.52638397	Pt6Cu7
62	-47.52638397	Pt6Cu7
63	-47.52638397	Pt6Cu7
64	-47.52638397	Pt6Cu7
65	-47.52638397	Pt6Cu7
66	-47.52638397	Pt6Cu7
67	-47.52638397	Pt6Cu7
68	-47.52638397	Pt6Cu7
69	-47.52638397	Pt6Cu7
70	-47.52638397	Pt6Cu7
71	-47.52638397	Pt6Cu7
72	-47.52638397	Pt6Cu7
73	-47.52638397	Pt6Cu7
74	-47.52638397	Pt6Cu7
75	-47.52638397	Pt6Cu7
76	-47.52638397	Pt6Cu7
77	-47.52638397	Pt6Cu7
78	-47.52638397	Pt6Cu7
79	-47.52638397	Pt6Cu7
80	-47.52638397	Pt6Cu7
81	-47.52638397	Pt6Cu7
82	-47.52638397	Pt6Cu7
83	-47.52638397	Pt6Cu7
84	-47.52638397	Pt6Cu7
85	-47.52638397	Pt6Cu7
86	-47.52638397	Pt6Cu7
87	-47.52638397	Pt6Cu7
88	-47.52638397	Pt6Cu7
89	-47.52638397	Pt6Cu7
90	-47.52638397	Pt6Cu7
91	-47.52638397	Pt6Cu7
92	-47.52638397	Pt6Cu7
93	-47.52638397	Pt6Cu7
94	-47.52638397	Pt6Cu7
95	-47.52638397	Pt6Cu7
96	-47.52638397	Pt6Cu7
97	-47.52638397	Pt6Cu7
98	-47.52638397	Pt6Cu7
99	-47.52638397	Pt6Cu7
100	-47.52638397	Pt6Cu7
