# Generation	Energy	Composition
1	-93.72865955	Pt12Cu11
2	-94.12519694	Pt12Cu11
3	-94.12519694	Pt12Cu11
4	-94.12519694	Pt12Cu11
5	-94.12519694	Pt12Cu11
6	-94.12519694	Pt12Cu11
7	-94.12519695	Pt12Cu11
8	-94.12519695	Pt12Cu11
9	-94.12519695	Pt12Cu11
10	-94.12519695	Pt12Cu11
11	-94.12519695	Pt12Cu11
12	-94.12519695	Pt12Cu11
13	-94.29897459	Pt12Cu11
14	-94.2989746	Pt12Cu11
15	-94.2989746	Pt12Cu11
16	-94.30338204	Pt12Cu11
17	-94.30338205	Pt12Cu11
18	-94.30338205	Pt12Cu11
19	-94.31427763	Pt12Cu11
20	-94.31427763	Pt12Cu11
21	-94.31427763	Pt12Cu11
22	-94.31427764	Pt12Cu11
23	-94.32370582	Pt12Cu11
24	-94.32370582	Pt12Cu11
25	-94.32370582	Pt12Cu11
26	-94.32370582	Pt12Cu11
27	-94.32370582	Pt12Cu11
28	-94.32370582	Pt12Cu11
29	-94.32370582	Pt12Cu11
30	-94.32370582	Pt12Cu11
31	-94.32370582	Pt12Cu11
32	-94.32370582	Pt12Cu11
33	-94.32370582	Pt12Cu11
34	-94.32370582	Pt12Cu11
35	-94.32370582	Pt12Cu11
36	-94.32370582	Pt12Cu11
37	-94.32370582	Pt12Cu11
38	-94.32370582	Pt12Cu11
39	-94.32370582	Pt12Cu11
40	-94.32370582	Pt12Cu11
41	-94.32370582	Pt12Cu11
42	-94.32370582	Pt12Cu11
43	-94.32370582	Pt12Cu11
44	-94.32370582	Pt12Cu11
45	-94.32370582	Pt12Cu11
46	-94.32370582	Pt12Cu11
47	-94.32370582	Pt12Cu11
48	-94.32370582	Pt12Cu11
49	-94.32370582	Pt12Cu11
50	-94.32370582	Pt12Cu11
51	-94.32370582	Pt12Cu11
52	-94.32370582	Pt12Cu11
53	-94.32370582	Pt12Cu11
54	-94.32370582	Pt12Cu11
55	-94.32370582	Pt12Cu11
56	-94.32370582	Pt12Cu11
57	-94.32370582	Pt12Cu11
58	-94.32370582	Pt12Cu11
59	-94.32370582	Pt12Cu11
60	-94.32370582	Pt12Cu11
61	-94.32370582	Pt12Cu11
62	-94.32370582	Pt12Cu11
63	-94.32370582	Pt12Cu11
64	-94.32370582	Pt12Cu11
65	-94.32370582	Pt12Cu11
66	-94.32370582	Pt12Cu11
67	-94.32370582	Pt12Cu11
68	-94.32370582	Pt12Cu11
69	-94.32370582	Pt12Cu11
70	-94.32370582	Pt12Cu11
71	-94.32370582	Pt12Cu11
72	-94.32370582	Pt12Cu11
73	-94.32370582	Pt12Cu11
74	-94.32370582	Pt12Cu11
75	-94.32370582	Pt12Cu11
76	-94.32370582	Pt12Cu11
77	-94.32370582	Pt12Cu11
78	-94.32370582	Pt12Cu11
79	-94.32370582	Pt12Cu11
80	-94.32370582	Pt12Cu11
81	-94.32370582	Pt12Cu11
82	-94.32370582	Pt12Cu11
83	-94.32370582	Pt12Cu11
84	-94.32370582	Pt12Cu11
85	-94.32370582	Pt12Cu11
86	-94.32370582	Pt12Cu11
87	-94.32370582	Pt12Cu11
88	-94.32370582	Pt12Cu11
89	-94.32370582	Pt12Cu11
90	-94.32370582	Pt12Cu11
91	-94.32370582	Pt12Cu11
92	-94.32370582	Pt12Cu11
93	-94.32370582	Pt12Cu11
94	-94.32370582	Pt12Cu11
95	-94.32370582	Pt12Cu11
96	-94.32370582	Pt12Cu11
97	-94.32370582	Pt12Cu11
98	-94.32370582	Pt12Cu11
99	-94.32370582	Pt12Cu11
100	-94.32370582	Pt12Cu11
