# Generation	Energy	Composition
1	-153.1447742	Pt22Cu16
2	-153.447914	Pt22Cu16
3	-153.4769615	Pt22Cu16
4	-153.5822216	Pt22Cu16
5	-153.5940263	Pt22Cu16
6	-153.6375006	Pt22Cu16
7	-153.6375006	Pt22Cu16
8	-153.6792238	Pt22Cu16
9	-153.6792238	Pt22Cu16
10	-153.6792238	Pt22Cu16
11	-153.6792238	Pt22Cu16
12	-153.6792238	Pt22Cu16
13	-153.7821502	Pt22Cu16
14	-153.7821502	Pt22Cu16
15	-153.7821502	Pt22Cu16
16	-153.7821502	Pt22Cu16
17	-153.7821502	Pt22Cu16
18	-153.7821502	Pt22Cu16
19	-153.7821502	Pt22Cu16
20	-153.7821502	Pt22Cu16
21	-153.845553	Pt22Cu16
22	-153.8771267	Pt22Cu16
23	-153.8771267	Pt22Cu16
24	-153.8771267	Pt22Cu16
25	-153.9209959	Pt22Cu16
26	-153.9699164	Pt22Cu16
27	-153.9699164	Pt22Cu16
28	-153.9699164	Pt22Cu16
29	-153.9961208	Pt22Cu16
30	-153.9961208	Pt22Cu16
31	-153.9961208	Pt22Cu16
32	-153.9961208	Pt22Cu16
33	-153.9961208	Pt22Cu16
34	-153.9961208	Pt22Cu16
35	-153.9961208	Pt22Cu16
36	-153.9961208	Pt22Cu16
37	-153.9961208	Pt22Cu16
38	-154.057663	Pt22Cu16
39	-154.057663	Pt22Cu16
40	-154.057663	Pt22Cu16
41	-154.057663	Pt22Cu16
42	-154.0965203	Pt22Cu16
43	-154.0965203	Pt22Cu16
44	-154.0965203	Pt22Cu16
45	-154.1049555	Pt22Cu16
46	-154.1049555	Pt22Cu16
47	-154.1049555	Pt22Cu16
48	-154.1049555	Pt22Cu16
49	-154.1049555	Pt22Cu16
50	-154.1049555	Pt22Cu16
51	-154.1049555	Pt22Cu16
52	-154.1049555	Pt22Cu16
53	-154.1214678	Pt22Cu16
54	-154.148578	Pt22Cu16
55	-154.148578	Pt22Cu16
56	-154.4811498	Pt22Cu16
57	-154.4811498	Pt22Cu16
58	-154.4811498	Pt22Cu16
59	-154.5353094	Pt22Cu16
60	-154.5429781	Pt22Cu16
61	-154.6009379	Pt22Cu16
62	-154.6009379	Pt22Cu16
63	-154.6009379	Pt22Cu16
64	-154.6009379	Pt22Cu16
65	-154.6009379	Pt22Cu16
66	-154.6009379	Pt22Cu16
67	-154.6009379	Pt22Cu16
68	-154.6009379	Pt22Cu16
69	-154.635819	Pt22Cu16
70	-154.635819	Pt22Cu16
71	-154.6417983	Pt22Cu16
72	-154.6417983	Pt22Cu16
73	-154.6417983	Pt22Cu16
74	-154.6417983	Pt22Cu16
75	-154.6417983	Pt22Cu16
76	-154.6417983	Pt22Cu16
77	-154.6417983	Pt22Cu16
78	-154.6417983	Pt22Cu16
79	-154.6417983	Pt22Cu16
80	-154.6417983	Pt22Cu16
81	-154.6743718	Pt22Cu16
82	-154.6743718	Pt22Cu16
83	-154.6743718	Pt22Cu16
84	-154.6743718	Pt22Cu16
85	-154.6743718	Pt22Cu16
86	-154.6743718	Pt22Cu16
87	-154.6743718	Pt22Cu16
88	-154.6743718	Pt22Cu16
89	-154.6743718	Pt22Cu16
90	-154.6743718	Pt22Cu16
91	-154.6743718	Pt22Cu16
92	-154.6743718	Pt22Cu16
93	-154.6743718	Pt22Cu16
94	-154.6743718	Pt22Cu16
95	-154.6743718	Pt22Cu16
96	-154.6743718	Pt22Cu16
97	-154.6828488	Pt22Cu16
98	-154.6828488	Pt22Cu16
99	-154.6828488	Pt22Cu16
100	-154.6828488	Pt22Cu16
