1	-179.576	-179.374	-179.57	-179.576
2	-179.656	-179.48	-179.57	-179.656
3	-179.896	-179.661	-179.896	-179.656
4	-179.896	-179.661	-179.896	-179.656
5	-179.896	-179.661	-179.896	-179.656
6	-179.896	-179.762	-179.896	-179.656
7	-179.896	-179.857	-179.896	-179.656
8	-179.896	-179.857	-179.896	-179.656
9	-179.896	-179.857	-179.896	-179.656
10	-179.912	-179.912	-179.896	-179.656
11	-179.912	-179.912	-179.896	-179.656
12	-179.912	-179.912	-179.906	-179.656
13	-179.912	-179.912	-179.906	-179.656
14	-179.912	-179.912	-179.906	-179.656
15	-179.912	-179.912	-179.906	-179.683
16	-179.977	-179.912	-179.977	-179.683
17	-180.227	-179.912	-180.227	-179.683
18	-180.227	-179.912	-180.227	-179.683
19	-180.227	-179.912	-180.227	-179.695
20	-180.227	-180.227	-180.227	-180.227
21	-180.574	-180.574	-180.472	-180.256
22	-180.574	-180.574	-180.472	-180.256
23	-180.574	-180.574	-180.472	-180.256
24	-180.574	-180.574	-180.472	-180.256
25	-180.574	-180.574	-180.472	-180.256
26	-180.574	-180.574	-180.472	-180.256
27	-180.574	-180.574	-180.478	-180.256
28	-180.574	-180.574	-180.494	-180.256
29	-180.578	-180.574	-180.578	-180.256
30	-180.578	-180.574	-180.578	-180.256
31	-180.578	-180.574	-180.578	-180.256
32	-180.578	-180.574	-180.578	-180.256
33	-180.578	-180.574	-180.578	-180.256
34	-180.578	-180.574	-180.578	-180.256
35	-180.578	-180.574	-180.578	-180.482
36	-180.578	-180.574	-180.578	-180.483
37	-180.578	-180.574	-180.578	-180.528
38	-180.578	-180.574	-180.578	-180.528
39	-180.579	-180.574	-180.579	-180.528
40	-180.579	-180.579	-180.579	-180.579
41	-180.579	-180.579	-180.579	-180.579
42	-180.579	-180.579	-180.579	-180.579
43	-180.579	-180.579	-180.579	-180.579
44	-180.579	-180.579	-180.579	-180.579
45	-180.579	-180.579	-180.579	-180.579
46	-180.579	-180.579	-180.579	-180.579
47	-180.579	-180.579	-180.579	-180.579
48	-180.579	-180.579	-180.579	-180.579
49	-180.579	-180.579	-180.579	-180.579
50	-180.579	-180.579	-180.579	-180.579
51	-180.579	-180.579	-180.579	-180.579
52	-180.579	-180.579	-180.579	-180.579
53	-180.579	-180.579	-180.579	-180.579
54	-180.579	-180.579	-180.579	-180.579
55	-180.579	-180.579	-180.579	-180.579
56	-180.579	-180.579	-180.579	-180.579
57	-180.579	-180.579	-180.579	-180.579
58	-180.579	-180.579	-180.579	-180.579
59	-180.579	-180.579	-180.579	-180.579
60	-180.579	-180.579	-180.579	-180.579
61	-180.579	-180.579	-180.579	-180.579
62	-180.579	-180.579	-180.579	-180.579
63	-180.579	-180.579	-180.579	-180.579
64	-180.579	-180.579	-180.579	-180.579
65	-180.579	-180.579	-180.579	-180.579
66	-180.579	-180.579	-180.579	-180.579
67	-180.579	-180.579	-180.579	-180.579
68	-180.579	-180.579	-180.579	-180.579
69	-180.579	-180.579	-180.579	-180.579
70	-180.579	-180.579	-180.579	-180.579
71	-180.579	-180.579	-180.579	-180.579
72	-180.579	-180.579	-180.579	-180.579
73	-180.579	-180.579	-180.579	-180.579
74	-180.579	-180.579	-180.579	-180.579
75	-180.634	-180.579	-180.634	-180.579
76	-180.634	-180.579	-180.634	-180.579
77	-180.634	-180.579	-180.634	-180.579
78	-180.634	-180.579	-180.634	-180.579
79	-180.634	-180.579	-180.634	-180.579
80	-180.634	-180.634	-180.634	-180.634
81	-180.634	-180.634	-180.634	-180.634
82	-180.634	-180.634	-180.634	-180.634
83	-180.634	-180.634	-180.634	-180.634
84	-180.634	-180.634	-180.634	-180.634
85	-180.634	-180.634	-180.634	-180.634
