13
Pt8Cu5  -48.79515497
Pt	0.9516434802	2.319876339	0.9662427879
Pt	0.5415782203	0.06247077959	2.640759504
Pt	1.684519437	1.359116746	-1.623332748
Pt	0.05499832201	-0.007665780776	-0.005666903601
Pt	1.710639268	-1.495179079	-1.502911093
Pt	-0.5228024172	-0.1473864471	-2.625691774
Pt	2.632048005	0.02282068616	0.7181560683
Pt	-0.9949218651	2.203231618	-1.103475746
Cu	-2.470785359	-0.1063533644	-0.6501466622
Cu	0.9675864439	-2.190505382	1.081328925
Cu	-1.617513392	1.343239478	1.462980411
Cu	-0.8822588306	-2.277815781	-0.8846688802
Cu	-1.558813978	-1.355808757	1.545819819
