# Generation	Energy	Composition
1	-166.3663511	Pt28Cu10
2	-166.3663511	Pt28Cu10
3	-166.460562	Pt28Cu10
4	-166.5470572	Pt28Cu10
5	-166.5470572	Pt28Cu10
6	-166.5470572	Pt28Cu10
7	-166.6866305	Pt28Cu10
8	-166.6866305	Pt28Cu10
9	-166.6866305	Pt28Cu10
10	-166.6866305	Pt28Cu10
11	-166.6866306	Pt28Cu10
12	-166.6866306	Pt28Cu10
13	-166.7935847	Pt28Cu10
14	-166.7935847	Pt28Cu10
15	-166.7935847	Pt28Cu10
16	-166.7935847	Pt28Cu10
17	-166.7935847	Pt28Cu10
18	-166.8300484	Pt28Cu10
19	-166.8547185	Pt28Cu10
20	-166.8547185	Pt28Cu10
21	-167.0026123	Pt28Cu10
22	-167.0410359	Pt28Cu10
23	-167.1406228	Pt28Cu10
24	-167.1406228	Pt28Cu10
25	-167.1406228	Pt28Cu10
26	-167.1406228	Pt28Cu10
27	-167.1406228	Pt28Cu10
28	-167.1406228	Pt28Cu10
29	-167.1406228	Pt28Cu10
30	-167.1406228	Pt28Cu10
31	-167.1406228	Pt28Cu10
32	-167.1553089	Pt28Cu10
33	-167.1553089	Pt28Cu10
34	-167.2622424	Pt28Cu10
35	-167.2622424	Pt28Cu10
36	-167.2622424	Pt28Cu10
37	-167.2622424	Pt28Cu10
38	-167.2622424	Pt28Cu10
39	-167.2622424	Pt28Cu10
40	-167.2622424	Pt28Cu10
41	-167.2622424	Pt28Cu10
42	-167.2622424	Pt28Cu10
43	-167.2622424	Pt28Cu10
44	-167.2622424	Pt28Cu10
45	-167.2622424	Pt28Cu10
46	-167.2622424	Pt28Cu10
47	-167.2622424	Pt28Cu10
48	-167.2622424	Pt28Cu10
49	-167.2622424	Pt28Cu10
50	-167.2622424	Pt28Cu10
51	-167.3182656	Pt28Cu10
52	-167.3845924	Pt28Cu10
53	-167.3845924	Pt28Cu10
54	-167.3845924	Pt28Cu10
55	-167.3845924	Pt28Cu10
56	-167.4608207	Pt28Cu10
57	-167.4608207	Pt28Cu10
58	-167.4608207	Pt28Cu10
59	-167.4608207	Pt28Cu10
60	-167.4608207	Pt28Cu10
61	-167.5197836	Pt28Cu10
62	-167.5218331	Pt28Cu10
63	-167.5218331	Pt28Cu10
64	-167.5218331	Pt28Cu10
65	-167.5218331	Pt28Cu10
66	-167.5218331	Pt28Cu10
67	-167.5218331	Pt28Cu10
68	-167.5218331	Pt28Cu10
69	-167.5218331	Pt28Cu10
70	-167.5218331	Pt28Cu10
71	-167.5758799	Pt28Cu10
72	-167.5758799	Pt28Cu10
73	-167.5758799	Pt28Cu10
74	-167.5758799	Pt28Cu10
75	-167.5758799	Pt28Cu10
76	-167.5965227	Pt28Cu10
77	-167.5965227	Pt28Cu10
78	-167.5965227	Pt28Cu10
79	-167.6017642	Pt28Cu10
80	-167.6017642	Pt28Cu10
81	-167.6017642	Pt28Cu10
82	-167.6017642	Pt28Cu10
83	-167.6017642	Pt28Cu10
84	-167.6017642	Pt28Cu10
85	-167.6017642	Pt28Cu10
86	-167.6017642	Pt28Cu10
87	-167.6017642	Pt28Cu10
88	-167.6017642	Pt28Cu10
89	-167.6017642	Pt28Cu10
90	-167.6017642	Pt28Cu10
91	-167.6017642	Pt28Cu10
92	-167.6017642	Pt28Cu10
93	-167.6017642	Pt28Cu10
94	-167.6017642	Pt28Cu10
95	-167.6017642	Pt28Cu10
96	-167.6017642	Pt28Cu10
97	-167.6017642	Pt28Cu10
98	-167.6017642	Pt28Cu10
99	-167.6017642	Pt28Cu10
100	-167.6017642	Pt28Cu10
