# Generation	Energy	Composition
1	-9902.797701	Pt30Cu8
2	-9905.168479	Pt30Cu8
3	-9905.168479	Pt30Cu8
4	-9905.168479	Pt30Cu8
5	-9905.168479	Pt30Cu8
6	-9905.168479	Pt30Cu8
7	-9911.905097	Pt30Cu8
8	-9911.905097	Pt30Cu8
9	-9911.905097	Pt30Cu8
10	-9919.041412	Pt30Cu8
11	-9919.041412	Pt30Cu8
12	-9919.041412	Pt30Cu8
13	-9919.041412	Pt30Cu8
14	-9919.041412	Pt30Cu8
15	-9919.041412	Pt30Cu8
16	-9921.607262	Pt30Cu8
17	-9921.607262	Pt30Cu8
18	-9921.607262	Pt30Cu8
19	-9921.607262	Pt30Cu8
20	-9921.607262	Pt30Cu8
21	-9928.675669	Pt30Cu8
22	-9928.675669	Pt30Cu8
23	-9934.634473	Pt30Cu8
24	-9937.290294	Pt30Cu8
25	-9937.290294	Pt30Cu8
26	-9938.5127	Pt30Cu8
27	-9939.65259	Pt30Cu8
28	-9939.65259	Pt30Cu8
29	-9939.65259	Pt30Cu8
30	-9939.65259	Pt30Cu8
31	-9939.65259	Pt30Cu8
32	-9939.65259	Pt30Cu8
33	-9939.65259	Pt30Cu8
34	-9939.65259	Pt30Cu8
35	-9939.65259	Pt30Cu8
36	-9939.65259	Pt30Cu8
37	-9939.65259	Pt30Cu8
38	-9939.65259	Pt30Cu8
39	-9939.65259	Pt30Cu8
40	-9939.65259	Pt30Cu8
41	-9939.65259	Pt30Cu8
42	-9939.65259	Pt30Cu8
43	-9939.65259	Pt30Cu8
44	-9939.65259	Pt30Cu8
45	-9943.255055	Pt30Cu8
46	-9943.255055	Pt30Cu8
47	-9943.255055	Pt30Cu8
48	-9943.255055	Pt30Cu8
49	-9943.255055	Pt30Cu8
50	-9943.255055	Pt30Cu8
51	-9944.36994	Pt30Cu8
52	-9944.36994	Pt30Cu8
53	-9944.36994	Pt30Cu8
54	-9944.36994	Pt30Cu8
55	-9944.36994	Pt30Cu8
56	-9944.781209	Pt30Cu8
57	-9944.781209	Pt30Cu8
58	-9944.781209	Pt30Cu8
59	-9944.781209	Pt30Cu8
60	-9944.781209	Pt30Cu8
61	-9944.781209	Pt30Cu8
62	-9946.813705	Pt30Cu8
63	-9946.813705	Pt30Cu8
64	-9946.813705	Pt30Cu8
65	-9946.813705	Pt30Cu8
66	-9946.813705	Pt30Cu8
67	-9946.813705	Pt30Cu8
68	-9946.813705	Pt30Cu8
69	-9946.813705	Pt30Cu8
70	-9946.813705	Pt30Cu8
71	-9946.813705	Pt30Cu8
72	-9946.813705	Pt30Cu8
73	-9946.813705	Pt30Cu8
74	-9946.813705	Pt30Cu8
75	-9946.86789	Pt30Cu8
76	-9946.86789	Pt30Cu8
77	-9946.86789	Pt30Cu8
78	-9946.86789	Pt30Cu8
79	-9946.86789	Pt30Cu8
80	-9946.86789	Pt30Cu8
81	-9946.86789	Pt30Cu8
82	-9946.86789	Pt30Cu8
83	-9946.86789	Pt30Cu8
84	-9946.86789	Pt30Cu8
85	-9946.86789	Pt30Cu8
86	-9946.86789	Pt30Cu8
87	-9946.86789	Pt30Cu8
88	-9946.86789	Pt30Cu8
89	-9946.86789	Pt30Cu8
90	-9946.86789	Pt30Cu8
91	-9946.86789	Pt30Cu8
92	-9946.86789	Pt30Cu8
93	-9946.86789	Pt30Cu8
94	-9946.86789	Pt30Cu8
95	-9946.86789	Pt30Cu8
96	-9946.86789	Pt30Cu8
97	-9946.86789	Pt30Cu8
98	-9946.86789	Pt30Cu8
99	-9946.86789	Pt30Cu8
100	-9946.86789	Pt30Cu8
