# Generation	Energy	Composition
1	-10094.51036	Pt38Cu0
2	-10108.55985	Pt38Cu0
3	-10108.55985	Pt38Cu0
4	-10108.55985	Pt38Cu0
5	-10108.55985	Pt38Cu0
6	-10108.55985	Pt38Cu0
7	-10108.55985	Pt38Cu0
8	-10108.55985	Pt38Cu0
9	-10108.55985	Pt38Cu0
10	-10108.55985	Pt38Cu0
11	-10108.55985	Pt38Cu0
12	-10108.55985	Pt38Cu0
13	-10108.55985	Pt38Cu0
14	-10108.55985	Pt38Cu0
15	-10108.55985	Pt38Cu0
16	-10108.55985	Pt38Cu0
17	-10108.55985	Pt38Cu0
18	-10108.55985	Pt38Cu0
19	-10108.55985	Pt38Cu0
20	-10108.55985	Pt38Cu0
21	-10108.55985	Pt38Cu0
22	-10108.55985	Pt38Cu0
23	-10108.55985	Pt38Cu0
24	-10108.55985	Pt38Cu0
25	-10108.55985	Pt38Cu0
26	-10108.55985	Pt38Cu0
27	-10108.55985	Pt38Cu0
28	-10108.55985	Pt38Cu0
29	-10108.55985	Pt38Cu0
30	-10108.55985	Pt38Cu0
31	-10108.55985	Pt38Cu0
32	-10108.55985	Pt38Cu0
33	-10108.55985	Pt38Cu0
34	-10108.55985	Pt38Cu0
35	-10108.55985	Pt38Cu0
36	-10108.55985	Pt38Cu0
37	-10108.55985	Pt38Cu0
38	-10108.55985	Pt38Cu0
39	-10108.55985	Pt38Cu0
40	-10108.55985	Pt38Cu0
41	-10108.55985	Pt38Cu0
42	-10108.55985	Pt38Cu0
43	-10108.55985	Pt38Cu0
44	-10108.55985	Pt38Cu0
45	-10108.55985	Pt38Cu0
46	-10108.55985	Pt38Cu0
47	-10108.55985	Pt38Cu0
48	-10108.55985	Pt38Cu0
49	-10108.55985	Pt38Cu0
50	-10108.55985	Pt38Cu0
51	-10117.24541	Pt38Cu0
52	-10117.24541	Pt38Cu0
53	-10117.24541	Pt38Cu0
54	-10117.24541	Pt38Cu0
55	-10117.24541	Pt38Cu0
56	-10117.24541	Pt38Cu0
57	-10117.24541	Pt38Cu0
58	-10117.24541	Pt38Cu0
59	-10117.24541	Pt38Cu0
60	-10117.24541	Pt38Cu0
61	-10117.24541	Pt38Cu0
62	-10117.24541	Pt38Cu0
63	-10117.24541	Pt38Cu0
64	-10117.24541	Pt38Cu0
65	-10117.24541	Pt38Cu0
66	-10117.24541	Pt38Cu0
67	-10117.24541	Pt38Cu0
68	-10117.24541	Pt38Cu0
69	-10117.24541	Pt38Cu0
70	-10117.24541	Pt38Cu0
71	-10117.24541	Pt38Cu0
72	-10117.24541	Pt38Cu0
73	-10117.24541	Pt38Cu0
74	-10117.24541	Pt38Cu0
75	-10117.24541	Pt38Cu0
76	-10117.24541	Pt38Cu0
77	-10117.24541	Pt38Cu0
78	-10117.24541	Pt38Cu0
79	-10117.24541	Pt38Cu0
80	-10117.24541	Pt38Cu0
81	-10117.24541	Pt38Cu0
82	-10117.24541	Pt38Cu0
83	-10117.24541	Pt38Cu0
84	-10117.24541	Pt38Cu0
85	-10117.24541	Pt38Cu0
86	-10117.24541	Pt38Cu0
87	-10117.24541	Pt38Cu0
88	-10117.24541	Pt38Cu0
89	-10117.24541	Pt38Cu0
90	-10117.24541	Pt38Cu0
91	-10117.24541	Pt38Cu0
92	-10117.24541	Pt38Cu0
93	-10117.24541	Pt38Cu0
94	-10117.24541	Pt38Cu0
95	-10117.24541	Pt38Cu0
96	-10117.24541	Pt38Cu0
97	-10117.24541	Pt38Cu0
98	-10117.24541	Pt38Cu0
99	-10117.24541	Pt38Cu0
100	-10117.24541	Pt38Cu0
