1	-160.033	-159.594	-159.737	-160.033
2	-160.064	-159.594	-159.99	-160.064
3	-160.064	-159.638	-159.99	-160.064
4	-160.716	-160.716	-160.516	-160.176
5	-160.965	-160.965	-160.516	-160.872
6	-160.969	-160.969	-160.516	-160.872
7	-160.969	-160.969	-160.516	-160.872
8	-160.969	-160.969	-160.516	-160.872
9	-160.973	-160.969	-160.973	-160.872
10	-161.636	-160.969	-161.232	-161.636
11	-161.636	-160.969	-161.232	-161.636
12	-161.714	-160.969	-161.25	-161.714
13	-161.714	-160.969	-161.451	-161.714
14	-162.045	-160.969	-161.515	-162.045
15	-162.045	-161.033	-161.515	-162.045
16	-162.045	-161.033	-161.529	-162.045
17	-162.15	-161.235	-161.529	-162.15
18	-162.15	-161.479	-161.67	-162.15
19	-162.562	-162.562	-161.67	-162.421
20	-162.702	-162.702	-162.702	-162.702
21	-162.867	-162.71	-162.867	-162.702
22	-162.867	-162.71	-162.867	-162.702
23	-162.867	-162.71	-162.867	-162.702
24	-162.867	-162.71	-162.867	-162.702
25	-162.875	-162.71	-162.875	-162.702
26	-162.89	-162.71	-162.89	-162.702
27	-162.89	-162.71	-162.89	-162.702
28	-162.89	-162.71	-162.89	-162.702
29	-162.89	-162.71	-162.89	-162.702
30	-163.125	-162.71	-163.125	-162.702
31	-163.125	-162.71	-163.125	-162.702
32	-163.125	-162.71	-163.125	-162.702
33	-163.125	-162.71	-163.125	-162.702
34	-163.125	-162.71	-163.125	-162.702
35	-163.125	-162.71	-163.125	-162.71
36	-163.125	-162.71	-163.125	-162.71
37	-163.125	-162.71	-163.125	-162.71
38	-163.125	-162.71	-163.125	-162.71
39	-163.125	-162.71	-163.125	-162.71
40	-163.125	-163.125	-163.125	-163.125
41	-163.125	-163.125	-163.125	-163.125
42	-163.125	-163.125	-163.125	-163.125
43	-163.125	-163.125	-163.125	-163.125
44	-163.125	-163.125	-163.125	-163.125
45	-163.125	-163.125	-163.125	-163.125
46	-163.125	-163.125	-163.125	-163.125
47	-163.125	-163.125	-163.125	-163.125
48	-163.125	-163.125	-163.125	-163.125
49	-163.125	-163.125	-163.125	-163.125
50	-163.125	-163.125	-163.125	-163.125
51	-163.125	-163.125	-163.125	-163.125
52	-163.125	-163.125	-163.125	-163.125
53	-163.125	-163.125	-163.125	-163.125
54	-163.125	-163.125	-163.125	-163.125
55	-163.125	-163.125	-163.125	-163.125
56	-163.125	-163.125	-163.125	-163.125
57	-163.125	-163.125	-163.125	-163.125
58	-163.125	-163.125	-163.125	-163.125
59	-163.125	-163.125	-163.125	-163.125
60	-163.125	-163.125	-163.125	-163.125
61	-163.125	-163.125	-163.125	-163.125
