# Generation	Energy	Composition
1	-2916.056017	Pt2Cu11
2	-2916.056017	Pt2Cu11
3	-2916.056017	Pt2Cu11
4	-2916.056017	Pt2Cu11
5	-2916.056017	Pt2Cu11
6	-2916.056017	Pt2Cu11
7	-2916.056017	Pt2Cu11
8	-2916.056017	Pt2Cu11
9	-2916.056017	Pt2Cu11
10	-2916.056017	Pt2Cu11
11	-2916.056017	Pt2Cu11
12	-2916.056017	Pt2Cu11
13	-2916.056017	Pt2Cu11
14	-2916.056017	Pt2Cu11
15	-2916.056017	Pt2Cu11
16	-2916.056017	Pt2Cu11
17	-2916.056017	Pt2Cu11
18	-2916.056017	Pt2Cu11
19	-2916.056017	Pt2Cu11
20	-2916.056017	Pt2Cu11
21	-2916.056017	Pt2Cu11
22	-2916.056017	Pt2Cu11
23	-2916.056017	Pt2Cu11
24	-2916.056017	Pt2Cu11
25	-2916.056017	Pt2Cu11
26	-2916.056017	Pt2Cu11
27	-2916.056017	Pt2Cu11
28	-2916.056017	Pt2Cu11
29	-2916.056017	Pt2Cu11
30	-2916.056017	Pt2Cu11
31	-2916.056017	Pt2Cu11
32	-2916.056017	Pt2Cu11
33	-2916.056017	Pt2Cu11
34	-2916.056017	Pt2Cu11
35	-2916.056017	Pt2Cu11
36	-2916.056017	Pt2Cu11
37	-2916.056017	Pt2Cu11
38	-2916.056017	Pt2Cu11
39	-2916.056017	Pt2Cu11
40	-2916.056017	Pt2Cu11
41	-2916.056017	Pt2Cu11
42	-2916.056017	Pt2Cu11
43	-2916.056017	Pt2Cu11
44	-2916.056017	Pt2Cu11
45	-2916.056017	Pt2Cu11
46	-2916.056017	Pt2Cu11
47	-2916.056017	Pt2Cu11
48	-2916.056017	Pt2Cu11
49	-2916.056017	Pt2Cu11
50	-2916.056017	Pt2Cu11
51	-2916.056017	Pt2Cu11
52	-2916.056017	Pt2Cu11
53	-2916.056017	Pt2Cu11
54	-2916.056017	Pt2Cu11
55	-2916.056017	Pt2Cu11
56	-2916.056017	Pt2Cu11
57	-2916.056017	Pt2Cu11
58	-2916.056017	Pt2Cu11
59	-2916.056017	Pt2Cu11
60	-2916.056017	Pt2Cu11
61	-2916.056017	Pt2Cu11
62	-2916.056017	Pt2Cu11
63	-2916.056017	Pt2Cu11
64	-2916.056017	Pt2Cu11
65	-2916.056017	Pt2Cu11
66	-2916.056017	Pt2Cu11
67	-2916.056017	Pt2Cu11
68	-2916.056017	Pt2Cu11
69	-2916.056017	Pt2Cu11
70	-2916.056017	Pt2Cu11
71	-2916.056017	Pt2Cu11
72	-2916.056017	Pt2Cu11
73	-2916.056017	Pt2Cu11
74	-2916.056017	Pt2Cu11
75	-2916.056017	Pt2Cu11
76	-2916.056017	Pt2Cu11
77	-2916.056017	Pt2Cu11
78	-2916.056017	Pt2Cu11
79	-2916.056017	Pt2Cu11
80	-2916.056017	Pt2Cu11
81	-2916.056017	Pt2Cu11
82	-2916.056017	Pt2Cu11
83	-2916.056017	Pt2Cu11
84	-2916.056017	Pt2Cu11
85	-2916.056017	Pt2Cu11
86	-2916.056017	Pt2Cu11
87	-2916.056017	Pt2Cu11
88	-2916.056017	Pt2Cu11
89	-2916.056017	Pt2Cu11
90	-2916.056017	Pt2Cu11
91	-2916.056017	Pt2Cu11
92	-2916.056017	Pt2Cu11
93	-2916.056017	Pt2Cu11
94	-2916.056017	Pt2Cu11
95	-2916.056017	Pt2Cu11
96	-2916.056017	Pt2Cu11
97	-2916.056017	Pt2Cu11
98	-2916.056017	Pt2Cu11
99	-2916.056017	Pt2Cu11
100	-2916.056017	Pt2Cu11
