1	-86.6754	-86.6754	-86.4352	-86.5997
2	-86.815	-86.6754	-86.815	-86.6055
3	-86.815	-86.6754	-86.815	-86.6055
4	-86.815	-86.6754	-86.815	-86.6622
5	-86.8777	-86.6754	-86.8777	-86.68
6	-86.8777	-86.6754	-86.8777	-86.68
7	-86.8777	-86.6754	-86.8777	-86.68
8	-86.8777	-86.6754	-86.8777	-86.68
9	-86.8777	-86.6808	-86.8777	-86.68
10	-86.8777	-86.6808	-86.8777	-86.6806
11	-86.8777	-86.7208	-86.8777	-86.6823
12	-86.8777	-86.7208	-86.8777	-86.6823
13	-86.8777	-86.7208	-86.8777	-86.6823
14	-86.8777	-86.7684	-86.8777	-86.6823
15	-86.8777	-86.7684	-86.8777	-86.7997
16	-86.8777	-86.7684	-86.8777	-86.7997
17	-86.8777	-86.7684	-86.8777	-86.7997
18	-86.8777	-86.7684	-86.8777	-86.7997
19	-86.8777	-86.7684	-86.8777	-86.7997
20	-86.8777	-86.8777	-86.8777	-86.8777
21	-86.8777	-86.8777	-86.8777	-86.8777
22	-86.9078	-86.8777	-86.8777	-86.9078
23	-86.9078	-86.8777	-86.8777	-86.9078
24	-86.9078	-86.8777	-86.8777	-86.9078
25	-86.9078	-86.8777	-86.8777	-86.9078
26	-86.9078	-86.8777	-86.8777	-86.9078
27	-86.9078	-86.8777	-86.8777	-86.9078
28	-86.9078	-86.8777	-86.8777	-86.9078
29	-86.9078	-86.8777	-86.8777	-86.9078
30	-86.9078	-86.8777	-86.8777	-86.9078
31	-86.9078	-86.8777	-86.8777	-86.9078
32	-86.9078	-86.8777	-86.8777	-86.9078
33	-86.9078	-86.8777	-86.8777	-86.9078
34	-86.9078	-86.8777	-86.8777	-86.9078
35	-86.9078	-86.8777	-86.8777	-86.9078
36	-86.9078	-86.8777	-86.8777	-86.9078
37	-86.9078	-86.8777	-86.8777	-86.9078
38	-86.9078	-86.8777	-86.8777	-86.9078
39	-86.9078	-86.8777	-86.8777	-86.9078
40	-86.9078	-86.9078	-86.9078	-86.9078
41	-86.9078	-86.9078	-86.9078	-86.9078
42	-86.9078	-86.9078	-86.9078	-86.9078
43	-86.9078	-86.9078	-86.9078	-86.9078
44	-86.9078	-86.9078	-86.9078	-86.9078
45	-86.9078	-86.9078	-86.9078	-86.9078
46	-86.9078	-86.9078	-86.9078	-86.9078
