23
Pt18Cu5  -99.74560859
Pt	1.713149187	2.212836261	-1.501468695
Pt	-0.7248172565	2.196428485	-2.492664575
Pt	-0.5021436518	-2.65799694	0.3410775284
Pt	-2.0351721	-1.596866002	2.337372152
Pt	2.662148128	-0.3065981715	-1.583766986
Pt	-0.5096668148	-0.1088164421	3.878004823
Pt	0.005240344616	-0.2518967305	1.287762271
Pt	0.4688272072	-2.388948588	2.794823819
Pt	-0.365402733	2.165080013	0.1639980327
Pt	2.054657071	-1.738239973	0.6270246766
Pt	1.103252423	-2.434204992	-1.761309733
Pt	2.284741218	0.9651245548	0.7195278904
Pt	-2.213384063	0.07110559772	-2.677372583
Pt	0.06118552813	-0.05873827323	-1.327736915
Pt	-2.062029079	1.127456269	1.993991934
Pt	2.020731284	-0.2907429737	3.024860767
Pt	-2.283209328	-0.6187830249	-0.09609598359
Pt	0.5820053817	1.956791758	2.633596044
Cu	-1.500233658	-2.261124256	-1.94022441
Cu	-2.65567104	1.771111389	-0.7931584398
Cu	-0.1679670972	-1.187225255	-3.64711194
Cu	1.725960344	3.431651704	0.811317652
Cu	1.220457824	0.7653840675	-3.496513843
