# Generation	Energy	Composition
1	-34.06164836	Pt1Cu12
2	-34.06164836	Pt1Cu12
3	-34.06164836	Pt1Cu12
4	-34.06164836	Pt1Cu12
5	-34.06164836	Pt1Cu12
6	-34.06164836	Pt1Cu12
7	-34.06164836	Pt1Cu12
8	-34.06164836	Pt1Cu12
9	-34.06164836	Pt1Cu12
10	-34.06164836	Pt1Cu12
11	-34.06164836	Pt1Cu12
12	-34.06164836	Pt1Cu12
13	-34.06164836	Pt1Cu12
14	-34.06164836	Pt1Cu12
15	-34.06164836	Pt1Cu12
16	-34.06164836	Pt1Cu12
17	-34.06164836	Pt1Cu12
18	-34.06164836	Pt1Cu12
19	-34.06164836	Pt1Cu12
20	-34.06164836	Pt1Cu12
21	-34.06164836	Pt1Cu12
22	-34.06164836	Pt1Cu12
23	-34.06164836	Pt1Cu12
24	-34.06164836	Pt1Cu12
25	-34.06164836	Pt1Cu12
26	-34.06164836	Pt1Cu12
27	-34.06164836	Pt1Cu12
28	-34.06164836	Pt1Cu12
29	-34.06164836	Pt1Cu12
30	-34.06164836	Pt1Cu12
31	-34.06164836	Pt1Cu12
32	-34.06164836	Pt1Cu12
33	-34.06164836	Pt1Cu12
34	-34.06164836	Pt1Cu12
35	-34.06164836	Pt1Cu12
36	-34.06164836	Pt1Cu12
37	-34.06164836	Pt1Cu12
38	-34.06164836	Pt1Cu12
39	-34.06164836	Pt1Cu12
40	-34.06164836	Pt1Cu12
41	-34.06164836	Pt1Cu12
42	-34.06164836	Pt1Cu12
43	-34.06164836	Pt1Cu12
44	-34.06164836	Pt1Cu12
45	-34.06164836	Pt1Cu12
46	-34.06164836	Pt1Cu12
47	-34.06164836	Pt1Cu12
48	-34.06164836	Pt1Cu12
49	-34.06164836	Pt1Cu12
50	-34.06164836	Pt1Cu12
51	-34.06164836	Pt1Cu12
52	-34.06164836	Pt1Cu12
53	-34.06164836	Pt1Cu12
54	-34.06164836	Pt1Cu12
55	-34.06164836	Pt1Cu12
56	-34.06164836	Pt1Cu12
57	-34.06164836	Pt1Cu12
58	-34.06164836	Pt1Cu12
59	-34.06164836	Pt1Cu12
60	-34.06164836	Pt1Cu12
61	-34.06164836	Pt1Cu12
62	-34.06164836	Pt1Cu12
63	-34.06164836	Pt1Cu12
64	-34.06164836	Pt1Cu12
65	-34.06164836	Pt1Cu12
66	-34.06164836	Pt1Cu12
67	-34.06164836	Pt1Cu12
68	-34.06164836	Pt1Cu12
69	-34.06164836	Pt1Cu12
70	-34.06164836	Pt1Cu12
71	-34.06164836	Pt1Cu12
72	-34.06164836	Pt1Cu12
73	-34.06164836	Pt1Cu12
74	-34.06164836	Pt1Cu12
75	-34.06164836	Pt1Cu12
76	-34.06164836	Pt1Cu12
77	-34.06164836	Pt1Cu12
78	-34.06164836	Pt1Cu12
79	-34.06164836	Pt1Cu12
80	-34.06164836	Pt1Cu12
81	-34.06164836	Pt1Cu12
82	-34.06164836	Pt1Cu12
83	-34.06164836	Pt1Cu12
84	-34.06164836	Pt1Cu12
85	-34.06164836	Pt1Cu12
86	-34.06164836	Pt1Cu12
87	-34.06164836	Pt1Cu12
88	-34.06164836	Pt1Cu12
89	-34.06164836	Pt1Cu12
90	-34.06164836	Pt1Cu12
91	-34.06164836	Pt1Cu12
92	-34.06164836	Pt1Cu12
93	-34.06164836	Pt1Cu12
94	-34.06164836	Pt1Cu12
95	-34.06164836	Pt1Cu12
96	-34.06164836	Pt1Cu12
97	-34.06164836	Pt1Cu12
98	-34.06164836	Pt1Cu12
99	-34.06164836	Pt1Cu12
100	-34.06164836	Pt1Cu12
