1	-152.131	-151.1	-152.131	-150.454
2	-152.131	-151.1	-152.131	-151.477
3	-152.131	-151.1	-152.131	-152.112
4	-152.131	-151.371	-152.131	-152.112
5	-152.331	-151.371	-152.331	-152.112
6	-152.488	-151.371	-152.488	-152.112
7	-152.68	-151.371	-152.68	-152.112
8	-152.68	-152.036	-152.68	-152.112
9	-152.68	-152.036	-152.68	-152.112
10	-152.68	-152.036	-152.68	-152.527
11	-152.791	-152.11	-152.791	-152.527
12	-153.124	-152.11	-153.124	-152.527
13	-153.124	-152.11	-153.124	-152.527
14	-153.124	-152.112	-153.124	-152.527
15	-153.124	-152.112	-153.124	-152.527
16	-153.153	-152.514	-153.153	-152.527
17	-153.153	-152.514	-153.153	-152.562
18	-153.252	-152.514	-153.252	-152.562
19	-153.252	-152.514	-153.252	-152.645
20	-153.252	-153.252	-153.252	-153.252
21	-153.293	-153.252	-153.252	-153.293
22	-153.293	-153.252	-153.279	-153.293
23	-153.417	-153.252	-153.417	-153.293
24	-153.417	-153.252	-153.417	-153.293
25	-153.418	-153.252	-153.418	-153.293
26	-153.418	-153.252	-153.418	-153.293
27	-153.559	-153.267	-153.559	-153.293
28	-153.559	-153.399	-153.559	-153.293
29	-153.592	-153.399	-153.592	-153.293
30	-153.646	-153.399	-153.646	-153.293
31	-153.646	-153.399	-153.646	-153.293
32	-153.707	-153.461	-153.707	-153.293
33	-153.707	-153.476	-153.707	-153.293
34	-153.707	-153.476	-153.707	-153.293
35	-153.707	-153.476	-153.707	-153.414
36	-153.707	-153.497	-153.707	-153.414
37	-153.707	-153.497	-153.707	-153.414
38	-153.707	-153.497	-153.707	-153.414
39	-153.707	-153.497	-153.707	-153.414
40	-153.707	-153.707	-153.707	-153.707
41	-153.707	-153.707	-153.707	-153.707
42	-153.707	-153.707	-153.707	-153.707
43	-153.707	-153.707	-153.707	-153.707
44	-153.721	-153.707	-153.707	-153.721
45	-153.752	-153.707	-153.752	-153.721
46	-153.776	-153.707	-153.776	-153.721
47	-153.776	-153.707	-153.776	-153.721
48	-153.776	-153.707	-153.776	-153.721
49	-153.832	-153.707	-153.832	-153.721
50	-153.832	-153.707	-153.832	-153.721
51	-153.832	-153.777	-153.832	-153.721
52	-153.832	-153.777	-153.832	-153.721
53	-153.832	-153.777	-153.832	-153.721
54	-153.832	-153.777	-153.832	-153.721
55	-153.832	-153.777	-153.832	-153.721
56	-153.832	-153.777	-153.832	-153.721
57	-153.832	-153.777	-153.832	-153.721
58	-153.832	-153.777	-153.832	-153.721
59	-153.832	-153.778	-153.832	-153.721
60	-153.906	-153.906	-153.906	-153.906
61	-153.906	-153.906	-153.906	-153.906
62	-153.906	-153.906	-153.906	-153.906
63	-153.906	-153.906	-153.906	-153.906
64	-153.906	-153.906	-153.906	-153.906
65	-153.906	-153.906	-153.906	-153.906
66	-154.136	-153.906	-154.136	-153.906
67	-154.136	-153.906	-154.136	-153.906
68	-154.136	-153.906	-154.136	-153.906
69	-154.136	-153.906	-154.136	-153.906
70	-154.136	-153.906	-154.136	-153.906
71	-154.136	-153.906	-154.136	-153.906
72	-154.136	-153.906	-154.136	-153.906
73	-154.136	-153.906	-154.136	-153.906
74	-154.136	-153.906	-154.136	-153.906
75	-154.136	-153.906	-154.136	-153.906
76	-154.136	-153.906	-154.136	-153.906
77	-154.136	-153.906	-154.136	-153.906
78	-154.136	-153.906	-154.136	-153.906
79	-154.136	-154.074	-154.136	-153.906
80	-154.136	-154.136	-154.136	-154.136
81	-154.162	-154.162	-154.136	-154.136
82	-154.162	-154.162	-154.136	-154.136
83	-154.162	-154.162	-154.136	-154.136
84	-154.162	-154.162	-154.136	-154.136
85	-154.162	-154.162	-154.159	-154.136
86	-154.162	-154.162	-154.159	-154.136
87	-154.162	-154.162	-154.159	-154.136
88	-154.162	-154.162	-154.159	-154.136
89	-154.162	-154.162	-154.159	-154.136
90	-154.214	-154.183	-154.214	-154.136
91	-154.214	-154.183	-154.214	-154.136
92	-154.214	-154.183	-154.214	-154.136
93	-154.214	-154.183	-154.214	-154.136
