1	-75.7228	-75.5759	-75.7228	-75.5996
2	-75.8043	-75.8043	-75.7334	-75.5996
3	-75.8445	-75.8106	-75.8416	-75.8445
4	-75.926	-75.8106	-75.926	-75.8445
5	-75.926	-75.8918	-75.926	-75.8461
6	-76.0009	-75.8918	-76.0009	-75.8461
7	-76.0026	-75.9583	-76.0026	-75.8461
8	-76.0026	-76.0026	-76.0026	-75.965
9	-76.0295	-76.0026	-76.0295	-75.965
10	-76.0295	-76.0026	-76.0295	-75.965
11	-76.0295	-76.0026	-76.0295	-75.965
12	-76.0636	-76.0026	-76.0636	-75.965
13	-76.0636	-76.0026	-76.0636	-75.965
14	-76.0636	-76.0026	-76.0636	-75.965
15	-76.0636	-76.0039	-76.0636	-75.965
16	-76.0636	-76.0039	-76.0636	-75.965
17	-76.0636	-76.0039	-76.0636	-76.0395
18	-76.0636	-76.0039	-76.0636	-76.0395
19	-76.0636	-76.0039	-76.0636	-76.0395
20	-76.0636	-76.0636	-76.0636	-76.0636
21	-76.0636	-76.0636	-76.0636	-76.0636
22	-76.0636	-76.0636	-76.0636	-76.0636
23	-76.0636	-76.0636	-76.0636	-76.0636
24	-76.0636	-76.0636	-76.0636	-76.0636
25	-76.0636	-76.0636	-76.0636	-76.0636
26	-76.0636	-76.0636	-76.0636	-76.0636
27	-76.0636	-76.0636	-76.0636	-76.0636
28	-76.0636	-76.0636	-76.0636	-76.0636
29	-76.0636	-76.0636	-76.0636	-76.0636
30	-76.0636	-76.0636	-76.0636	-76.0636
31	-76.0636	-76.0636	-76.0636	-76.0636
32	-76.0636	-76.0636	-76.0636	-76.0636
33	-76.0636	-76.0636	-76.0636	-76.0636
34	-76.0636	-76.0636	-76.0636	-76.0636
35	-76.0636	-76.0636	-76.0636	-76.0636
36	-76.0636	-76.0636	-76.0636	-76.0636
37	-76.0636	-76.0636	-76.0636	-76.0636
38	-76.0636	-76.0636	-76.0636	-76.0636
39	-76.0636	-76.0636	-76.0636	-76.0636
40	-76.0636	-76.0636	-76.0636	-76.0636
41	-76.0636	-76.0636	-76.0636	-76.0636
42	-76.0636	-76.0636	-76.0636	-76.0636
43	-76.0636	-76.0636	-76.0636	-76.0636
44	-76.0636	-76.0636	-76.0636	-76.0636
45	-76.0636	-76.0636	-76.0636	-76.0636
46	-76.0636	-76.0636	-76.0636	-76.0636
47	-76.0636	-76.0636	-76.0636	-76.0636
48	-76.0636	-76.0636	-76.0636	-76.0636
49	-76.0636	-76.0636	-76.0636	-76.0636
50	-76.0636	-76.0636	-76.0636	-76.0636
51	-76.0636	-76.0636	-76.0636	-76.0636
52	-76.0636	-76.0636	-76.0636	-76.0636
53	-76.0636	-76.0636	-76.0636	-76.0636
54	-76.0636	-76.0636	-76.0636	-76.0636
55	-76.0636	-76.0636	-76.0636	-76.0636
56	-76.0636	-76.0636	-76.0636	-76.0636
57	-76.0636	-76.0636	-76.0636	-76.0636
58	-76.0636	-76.0636	-76.0636	-76.0636
59	-76.0636	-76.0636	-76.0636	-76.0636
60	-76.0636	-76.0636	-76.0636	-76.0636
61	-76.0636	-76.0636	-76.0636	-76.0636
62	-76.0636	-76.0636	-76.0636	-76.0636
63	-76.0636	-76.0636	-76.0636	-76.0636
64	-76.0636	-76.0636	-76.0636	-76.0636
65	-76.0636	-76.0636	-76.0636	-76.0636
66	-76.0636	-76.0636	-76.0636	-76.0636
67	-76.0636	-76.0636	-76.0636	-76.0636
68	-76.0636	-76.0636	-76.0636	-76.0636
69	-76.0636	-76.0636	-76.0636	-76.0636
70	-76.0636	-76.0636	-76.0636	-76.0636
71	-76.0636	-76.0636	-76.0636	-76.0636
72	-76.0636	-76.0636	-76.0636	-76.0636
73	-76.0636	-76.0636	-76.0636	-76.0636
74	-76.0636	-76.0636	-76.0636	-76.0636
75	-76.0636	-76.0636	-76.0636	-76.0636
76	-76.0636	-76.0636	-76.0636	-76.0636
77	-76.0636	-76.0636	-76.0636	-76.0636
78	-76.0636	-76.0636	-76.0636	-76.0636
79	-76.0636	-76.0636	-76.0636	-76.0636
80	-76.0636	-76.0636	-76.0636	-76.0636
81	-76.0636	-76.0636	-76.0636	-76.0636
82	-76.0636	-76.0636	-76.0636	-76.0636
83	-76.0636	-76.0636	-76.0636	-76.0636
84	-76.0636	-76.0636	-76.0636	-76.0636
85	-76.0636	-76.0636	-76.0636	-76.0636
86	-76.0636	-76.0636	-76.0636	-76.0636
87	-76.0636	-76.0636	-76.0636	-76.0636
88	-76.0636	-76.0636	-76.0636	-76.0636
89	-76.0636	-76.0636	-76.0636	-76.0636
90	-76.0636	-76.0636	-76.0636	-76.0636
91	-76.0636	-76.0636	-76.0636	-76.0636
92	-76.0636	-76.0636	-76.0636	-76.0636
93	-76.0636	-76.0636	-76.0636	-76.0636
94	-76.0636	-76.0636	-76.0636	-76.0636
95	-76.0636	-76.0636	-76.0636	-76.0636
96	-76.0636	-76.0636	-76.0636	-76.0636
97	-76.0636	-76.0636	-76.0636	-76.0636
98	-76.0636	-76.0636	-76.0636	-76.0636
99	-76.0636	-76.0636	-76.0636	-76.0636
100	-76.0636	-76.0636	-76.0636	-76.0636
1	-75.7984	-75.6916	-75.7984	-75.5378
2	-75.9218	-75.7018	-75.9218	-75.6638
3	-75.9218	-75.7873	-75.9218	-75.6638
4	-75.9218	-75.7972	-75.9218	-75.7761
5	-75.9218	-75.7972	-75.9218	-75.7849
6	-75.9845	-75.9608	-75.9845	-75.7849
7	-76.0039	-76.0003	-75.9845	-76.0039
8	-76.0636	-76.0009	-75.9845	-76.0636
9	-76.0636	-76.0009	-75.9959	-76.0636
10	-76.0636	-76.0009	-76.0395	-76.0636
11	-76.0636	-76.0009	-76.0395	-76.0636
12	-76.0636	-76.0009	-76.0395	-76.0636
13	-76.0636	-76.0009	-76.0395	-76.0636
14	-76.0636	-76.0009	-76.0395	-76.0636
15	-76.0636	-76.0395	-76.0395	-76.0636
16	-76.0636	-76.0395	-76.0395	-76.0636
17	-76.0636	-76.0395	-76.0395	-76.0636
18	-76.0636	-76.0395	-76.0395	-76.0636
19	-76.0636	-76.0395	-76.0395	-76.0636
20	-76.0636	-76.0636	-76.0636	-76.0636
21	-76.0636	-76.0636	-76.0636	-76.0636
22	-76.0636	-76.0636	-76.0636	-76.0636
23	-76.0636	-76.0636	-76.0636	-76.0636
24	-76.0636	-76.0636	-76.0636	-76.0636
25	-76.0636	-76.0636	-76.0636	-76.0636
26	-76.0636	-76.0636	-76.0636	-76.0636
27	-76.0636	-76.0636	-76.0636	-76.0636
28	-76.0636	-76.0636	-76.0636	-76.0636
29	-76.0636	-76.0636	-76.0636	-76.0636
30	-76.0636	-76.0636	-76.0636	-76.0636
31	-76.0636	-76.0636	-76.0636	-76.0636
32	-76.0636	-76.0636	-76.0636	-76.0636
33	-76.0636	-76.0636	-76.0636	-76.0636
34	-76.0636	-76.0636	-76.0636	-76.0636
35	-76.0636	-76.0636	-76.0636	-76.0636
36	-76.0636	-76.0636	-76.0636	-76.0636
37	-76.0636	-76.0636	-76.0636	-76.0636
38	-76.0636	-76.0636	-76.0636	-76.0636
39	-76.0636	-76.0636	-76.0636	-76.0636
40	-76.0636	-76.0636	-76.0636	-76.0636
