# Generation	Energy	Composition
1	-81.26610133	Pt0Cu23
2	-82.80506002	Pt0Cu23
3	-82.80506002	Pt0Cu23
4	-82.80506002	Pt0Cu23
5	-82.80506002	Pt0Cu23
6	-82.80506002	Pt0Cu23
7	-82.80506002	Pt0Cu23
8	-82.80506002	Pt0Cu23
9	-82.80506002	Pt0Cu23
10	-82.80506002	Pt0Cu23
11	-82.80506002	Pt0Cu23
12	-82.80506002	Pt0Cu23
13	-82.80506002	Pt0Cu23
14	-82.80506002	Pt0Cu23
15	-82.80506002	Pt0Cu23
16	-82.80506002	Pt0Cu23
17	-82.80506002	Pt0Cu23
18	-82.80506002	Pt0Cu23
19	-82.80506002	Pt0Cu23
20	-82.80506002	Pt0Cu23
21	-82.80506002	Pt0Cu23
22	-82.80506002	Pt0Cu23
23	-82.80506002	Pt0Cu23
24	-82.80506002	Pt0Cu23
25	-82.80506002	Pt0Cu23
26	-82.80506002	Pt0Cu23
27	-82.80506002	Pt0Cu23
28	-82.80506002	Pt0Cu23
29	-82.80506002	Pt0Cu23
30	-82.80506002	Pt0Cu23
31	-82.80506002	Pt0Cu23
32	-82.80506002	Pt0Cu23
33	-82.80506002	Pt0Cu23
34	-82.80506002	Pt0Cu23
35	-82.80506002	Pt0Cu23
36	-82.80506002	Pt0Cu23
37	-82.80506002	Pt0Cu23
38	-82.80506002	Pt0Cu23
39	-82.80506002	Pt0Cu23
40	-82.80506002	Pt0Cu23
41	-82.80506002	Pt0Cu23
42	-82.80506002	Pt0Cu23
43	-82.80506002	Pt0Cu23
44	-82.80506002	Pt0Cu23
45	-82.80506002	Pt0Cu23
46	-82.80506002	Pt0Cu23
47	-82.80506002	Pt0Cu23
48	-82.80506002	Pt0Cu23
49	-82.80506002	Pt0Cu23
50	-82.80506002	Pt0Cu23
51	-82.80506002	Pt0Cu23
52	-82.80506002	Pt0Cu23
53	-82.80506002	Pt0Cu23
54	-82.80506002	Pt0Cu23
55	-82.80506002	Pt0Cu23
56	-82.80506002	Pt0Cu23
57	-82.80506002	Pt0Cu23
58	-82.80506002	Pt0Cu23
59	-82.80506002	Pt0Cu23
60	-82.80506002	Pt0Cu23
61	-82.80506002	Pt0Cu23
62	-82.80506002	Pt0Cu23
63	-82.80506002	Pt0Cu23
64	-82.80506002	Pt0Cu23
65	-82.80506002	Pt0Cu23
66	-82.80506002	Pt0Cu23
67	-82.80506002	Pt0Cu23
68	-82.80506002	Pt0Cu23
69	-82.80506002	Pt0Cu23
70	-82.80506002	Pt0Cu23
71	-82.80506002	Pt0Cu23
72	-82.80506002	Pt0Cu23
73	-82.80506002	Pt0Cu23
74	-82.80506002	Pt0Cu23
75	-82.80506002	Pt0Cu23
76	-82.80506002	Pt0Cu23
77	-82.80506002	Pt0Cu23
78	-82.80506002	Pt0Cu23
79	-82.80506002	Pt0Cu23
80	-82.80506002	Pt0Cu23
81	-82.80506002	Pt0Cu23
82	-82.80506002	Pt0Cu23
83	-82.80506002	Pt0Cu23
84	-82.80506002	Pt0Cu23
85	-82.80506002	Pt0Cu23
86	-82.80506002	Pt0Cu23
87	-82.80506002	Pt0Cu23
88	-82.80506002	Pt0Cu23
89	-82.80506002	Pt0Cu23
90	-82.80506002	Pt0Cu23
91	-82.80506002	Pt0Cu23
92	-82.80506002	Pt0Cu23
93	-82.80506002	Pt0Cu23
94	-82.80506002	Pt0Cu23
95	-82.80506002	Pt0Cu23
96	-82.80506002	Pt0Cu23
97	-82.80506002	Pt0Cu23
98	-82.80506002	Pt0Cu23
99	-82.80506002	Pt0Cu23
100	-82.80506002	Pt0Cu23
