# Generation	Energy	Composition
1	-111.7552507	Pt20Cu3
2	-111.7694141	Pt20Cu3
3	-111.7694141	Pt20Cu3
4	-111.8012279	Pt20Cu3
5	-111.8793222	Pt20Cu3
6	-111.8793222	Pt20Cu3
7	-111.8793222	Pt20Cu3
8	-111.8793222	Pt20Cu3
9	-111.8793222	Pt20Cu3
10	-111.8793222	Pt20Cu3
11	-111.8793222	Pt20Cu3
12	-111.8793222	Pt20Cu3
13	-111.8793222	Pt20Cu3
14	-111.8793222	Pt20Cu3
15	-111.8793222	Pt20Cu3
16	-111.8793222	Pt20Cu3
17	-111.889611	Pt20Cu3
18	-111.889611	Pt20Cu3
19	-111.889611	Pt20Cu3
20	-111.889611	Pt20Cu3
21	-111.889611	Pt20Cu3
22	-111.889611	Pt20Cu3
23	-111.889611	Pt20Cu3
24	-111.889611	Pt20Cu3
25	-111.889611	Pt20Cu3
26	-111.889611	Pt20Cu3
27	-111.889611	Pt20Cu3
28	-111.889611	Pt20Cu3
29	-111.889611	Pt20Cu3
30	-111.889611	Pt20Cu3
31	-111.889611	Pt20Cu3
32	-111.889611	Pt20Cu3
33	-111.889611	Pt20Cu3
34	-111.889611	Pt20Cu3
35	-111.889611	Pt20Cu3
36	-111.889611	Pt20Cu3
37	-111.889611	Pt20Cu3
38	-111.889611	Pt20Cu3
39	-111.889611	Pt20Cu3
40	-111.889611	Pt20Cu3
41	-111.889611	Pt20Cu3
42	-111.889611	Pt20Cu3
43	-111.889611	Pt20Cu3
44	-111.889611	Pt20Cu3
45	-111.889611	Pt20Cu3
46	-111.889611	Pt20Cu3
47	-111.889611	Pt20Cu3
48	-111.889611	Pt20Cu3
49	-111.889611	Pt20Cu3
50	-111.889611	Pt20Cu3
51	-111.889611	Pt20Cu3
52	-111.889611	Pt20Cu3
53	-111.889611	Pt20Cu3
54	-111.889611	Pt20Cu3
55	-111.889611	Pt20Cu3
56	-111.889611	Pt20Cu3
57	-111.889611	Pt20Cu3
58	-111.889611	Pt20Cu3
59	-111.889611	Pt20Cu3
60	-111.889611	Pt20Cu3
61	-111.889611	Pt20Cu3
62	-111.889611	Pt20Cu3
63	-111.889611	Pt20Cu3
64	-111.889611	Pt20Cu3
65	-111.889611	Pt20Cu3
66	-111.889611	Pt20Cu3
67	-111.889611	Pt20Cu3
68	-111.889611	Pt20Cu3
69	-111.889611	Pt20Cu3
70	-111.889611	Pt20Cu3
71	-111.889611	Pt20Cu3
72	-111.889611	Pt20Cu3
73	-111.889611	Pt20Cu3
74	-111.889611	Pt20Cu3
75	-111.889611	Pt20Cu3
76	-111.889611	Pt20Cu3
77	-111.889611	Pt20Cu3
78	-111.889611	Pt20Cu3
79	-111.889611	Pt20Cu3
80	-111.889611	Pt20Cu3
81	-111.889611	Pt20Cu3
82	-111.889611	Pt20Cu3
83	-111.889611	Pt20Cu3
84	-111.889611	Pt20Cu3
85	-111.889611	Pt20Cu3
86	-111.889611	Pt20Cu3
87	-111.889611	Pt20Cu3
88	-111.889611	Pt20Cu3
89	-111.889611	Pt20Cu3
90	-111.889611	Pt20Cu3
91	-111.889611	Pt20Cu3
92	-111.889611	Pt20Cu3
93	-111.889611	Pt20Cu3
94	-111.889611	Pt20Cu3
95	-111.889611	Pt20Cu3
96	-111.889611	Pt20Cu3
97	-111.889611	Pt20Cu3
98	-111.889611	Pt20Cu3
99	-111.889611	Pt20Cu3
100	-111.889611	Pt20Cu3
