1	-72.0584	-72.0584	-72.0136	-71.8507
2	-72.4783	-72.0584	-72.4783	-71.9713
3	-72.4783	-72.0584	-72.4783	-71.9713
4	-72.4783	-72.0584	-72.4783	-72.0584
5	-72.4783	-72.0584	-72.4783	-72.0584
6	-72.4783	-72.0584	-72.4783	-72.0584
7	-72.4783	-72.0584	-72.4783	-72.4783
8	-72.4783	-72.0584	-72.4783	-72.4783
9	-72.4783	-72.0584	-72.4783	-72.4783
10	-72.4783	-72.4783	-72.4783	-72.4783
11	-72.4783	-72.4783	-72.4783	-72.4783
12	-72.4783	-72.4783	-72.4783	-72.4783
13	-72.4783	-72.4783	-72.4783	-72.4783
14	-72.4783	-72.4783	-72.4783	-72.4783
15	-72.4783	-72.4783	-72.4783	-72.4783
16	-72.4783	-72.4783	-72.4783	-72.4783
17	-72.4783	-72.4783	-72.4783	-72.4783
18	-72.4783	-72.4783	-72.4783	-72.4783
19	-72.4783	-72.4783	-72.4783	-72.4783
20	-72.4783	-72.4783	-72.4783	-72.4783
21	-72.4783	-72.4783	-72.4783	-72.4783
22	-72.4783	-72.4783	-72.4783	-72.4783
23	-72.4783	-72.4783	-72.4783	-72.4783
24	-72.4783	-72.4783	-72.4783	-72.4783
25	-72.4783	-72.4783	-72.4783	-72.4783
26	-72.4783	-72.4783	-72.4783	-72.4783
27	-72.4783	-72.4783	-72.4783	-72.4783
28	-72.4783	-72.4783	-72.4783	-72.4783
29	-72.4783	-72.4783	-72.4783	-72.4783
30	-72.4783	-72.4783	-72.4783	-72.4783
31	-72.4783	-72.4783	-72.4783	-72.4783
32	-72.4783	-72.4783	-72.4783	-72.4783
33	-72.4783	-72.4783	-72.4783	-72.4783
34	-72.4783	-72.4783	-72.4783	-72.4783
35	-72.4783	-72.4783	-72.4783	-72.4783
36	-72.4783	-72.4783	-72.4783	-72.4783
37	-72.4783	-72.4783	-72.4783	-72.4783
38	-72.4783	-72.4783	-72.4783	-72.4783
39	-72.4783	-72.4783	-72.4783	-72.4783
40	-72.4783	-72.4783	-72.4783	-72.4783
41	-72.4783	-72.4783	-72.4783	-72.4783
42	-72.4783	-72.4783	-72.4783	-72.4783
43	-72.4783	-72.4783	-72.4783	-72.4783
44	-72.4783	-72.4783	-72.4783	-72.4783
45	-72.4783	-72.4783	-72.4783	-72.4783
46	-72.4783	-72.4783	-72.4783	-72.4783
47	-72.4783	-72.4783	-72.4783	-72.4783
48	-72.4783	-72.4783	-72.4783	-72.4783
49	-72.4783	-72.4783	-72.4783	-72.4783
50	-72.4783	-72.4783	-72.4783	-72.4783
51	-72.4783	-72.4783	-72.4783	-72.4783
52	-72.4783	-72.4783	-72.4783	-72.4783
53	-72.4783	-72.4783	-72.4783	-72.4783
54	-72.4783	-72.4783	-72.4783	-72.4783
55	-72.4783	-72.4783	-72.4783	-72.4783
56	-72.4783	-72.4783	-72.4783	-72.4783
57	-72.4783	-72.4783	-72.4783	-72.4783
58	-72.4783	-72.4783	-72.4783	-72.4783
59	-72.4783	-72.4783	-72.4783	-72.4783
60	-72.4783	-72.4783	-72.4783	-72.4783
61	-72.4783	-72.4783	-72.4783	-72.4783
62	-72.4783	-72.4783	-72.4783	-72.4783
63	-72.4783	-72.4783	-72.4783	-72.4783
64	-72.4783	-72.4783	-72.4783	-72.4783
65	-72.4783	-72.4783	-72.4783	-72.4783
66	-72.4783	-72.4783	-72.4783	-72.4783
67	-72.4783	-72.4783	-72.4783	-72.4783
68	-72.4783	-72.4783	-72.4783	-72.4783
69	-72.4783	-72.4783	-72.4783	-72.4783
70	-72.4783	-72.4783	-72.4783	-72.4783
71	-72.4783	-72.4783	-72.4783	-72.4783
72	-72.4783	-72.4783	-72.4783	-72.4783
73	-72.4783	-72.4783	-72.4783	-72.4783
74	-72.4783	-72.4783	-72.4783	-72.4783
75	-72.4783	-72.4783	-72.4783	-72.4783
76	-72.4783	-72.4783	-72.4783	-72.4783
77	-72.4783	-72.4783	-72.4783	-72.4783
78	-72.4783	-72.4783	-72.4783	-72.4783
79	-72.4783	-72.4783	-72.4783	-72.4783
80	-72.4783	-72.4783	-72.4783	-72.4783
81	-72.4783	-72.4783	-72.4783	-72.4783
82	-72.4783	-72.4783	-72.4783	-72.4783
83	-72.4783	-72.4783	-72.4783	-72.4783
84	-72.4783	-72.4783	-72.4783	-72.4783
85	-72.4783	-72.4783	-72.4783	-72.4783
86	-72.4783	-72.4783	-72.4783	-72.4783
87	-72.4783	-72.4783	-72.4783	-72.4783
88	-72.4783	-72.4783	-72.4783	-72.4783
89	-72.4783	-72.4783	-72.4783	-72.4783
90	-72.4783	-72.4783	-72.4783	-72.4783
91	-72.4783	-72.4783	-72.4783	-72.4783
92	-72.4783	-72.4783	-72.4783	-72.4783
93	-72.4783	-72.4783	-72.4783	-72.4783
94	-72.4783	-72.4783	-72.4783	-72.4783
95	-72.4783	-72.4783	-72.4783	-72.4783
96	-72.4783	-72.4783	-72.4783	-72.4783
97	-72.4783	-72.4783	-72.4783	-72.4783
98	-72.4783	-72.4783	-72.4783	-72.4783
99	-72.4783	-72.4783	-72.4783	-72.4783
100	-72.4783	-72.4783	-72.4783	-72.4783
1	-72.0584	-71.8413	-72.0584	-71.9722
2	-72.4783	-71.9949	-72.4783	-71.9722
3	-72.4783	-71.9949	-72.4783	-71.9949
4	-72.4783	-72.0136	-72.4783	-71.9949
5	-72.4783	-72.0584	-72.4783	-71.9949
6	-72.4783	-72.0584	-72.4783	-71.9949
7	-72.4783	-72.0584	-72.4783	-71.9954
8	-72.4783	-72.0584	-72.4783	-71.9954
9	-72.4783	-72.0584	-72.4783	-72.4783
10	-72.4783	-72.4783	-72.4783	-72.4783
11	-72.4783	-72.4783	-72.4783	-72.4783
12	-72.4783	-72.4783	-72.4783	-72.4783
13	-72.4783	-72.4783	-72.4783	-72.4783
14	-72.4783	-72.4783	-72.4783	-72.4783
15	-72.4783	-72.4783	-72.4783	-72.4783
16	-72.4783	-72.4783	-72.4783	-72.4783
17	-72.4783	-72.4783	-72.4783	-72.4783
18	-72.4783	-72.4783	-72.4783	-72.4783
19	-72.4783	-72.4783	-72.4783	-72.4783
20	-72.4783	-72.4783	-72.4783	-72.4783
21	-72.4783	-72.4783	-72.4783	-72.4783
22	-72.4783	-72.4783	-72.4783	-72.4783
23	-72.4783	-72.4783	-72.4783	-72.4783
