23
Pt1Cu22  -5251.569184
Pt	0.624658522	-1.083257937	0.08048518198
Cu	-0.2821501895	-3.045687221	-1.331514047
Cu	-1.866163207	3.020351953	-1.122609001
Cu	1.625703023	1.985227344	0.4726204019
Cu	-2.977817662	0.9864233786	-1.058180298
Cu	-1.602830075	-0.9902036454	-1.183459519
Cu	-0.9110456583	1.051756783	-2.46179089
Cu	0.3912713622	-1.146699297	-2.568604351
Cu	-0.3686190351	3.518812568	0.6329708626
Cu	-2.864140465	-0.432010616	0.813655803
Cu	1.616570525	0.09931370742	2.051110031
Cu	-0.877430971	-0.2516123359	2.037802801
Cu	-0.01769471179	1.926730018	2.304057766
Cu	0.9796862885	-3.571940486	0.5717725517
Cu	2.688908902	-2.047130551	1.243099832
Cu	-2.311214874	1.969133798	1.19505417
Cu	2.221313362	-2.268595227	-1.25154454
Cu	0.475352865	2.910407667	-1.532243719
Cu	2.959999442	-0.07547419592	-0.03060187761
Cu	-0.5738555356	1.090745491	-0.08822141371
Cu	1.43230455	0.7349331875	-1.64627372
Cu	-1.316960087	-2.421894457	0.854203402
Cu	0.5810926768	-2.119159833	2.442704102
