# Generation	Energy	Composition
1	-104.4187096	Pt0Cu38
2	-104.8358238	Pt0Cu38
3	-104.8358238	Pt0Cu38
4	-104.8358238	Pt0Cu38
5	-104.8358238	Pt0Cu38
6	-104.8358238	Pt0Cu38
7	-104.8358238	Pt0Cu38
8	-104.8358238	Pt0Cu38
9	-104.8358238	Pt0Cu38
10	-104.8358238	Pt0Cu38
11	-104.8358238	Pt0Cu38
12	-104.8358238	Pt0Cu38
13	-104.8358238	Pt0Cu38
14	-104.8358238	Pt0Cu38
15	-104.8358238	Pt0Cu38
16	-104.8358238	Pt0Cu38
17	-104.8358238	Pt0Cu38
18	-104.8358238	Pt0Cu38
19	-104.8358238	Pt0Cu38
20	-104.8358238	Pt0Cu38
21	-104.8358238	Pt0Cu38
22	-104.8358238	Pt0Cu38
23	-104.8358238	Pt0Cu38
24	-104.8358238	Pt0Cu38
25	-104.8358238	Pt0Cu38
26	-104.8358238	Pt0Cu38
27	-104.8358238	Pt0Cu38
28	-104.8358238	Pt0Cu38
29	-104.8358238	Pt0Cu38
30	-104.8358238	Pt0Cu38
31	-104.8358238	Pt0Cu38
32	-104.8358238	Pt0Cu38
33	-104.8358238	Pt0Cu38
34	-104.8358238	Pt0Cu38
35	-104.8358238	Pt0Cu38
36	-104.8358238	Pt0Cu38
37	-104.8358238	Pt0Cu38
38	-104.8358238	Pt0Cu38
39	-104.8358238	Pt0Cu38
40	-104.8358238	Pt0Cu38
41	-104.8358238	Pt0Cu38
42	-104.8358238	Pt0Cu38
43	-104.8358238	Pt0Cu38
44	-104.8358238	Pt0Cu38
45	-104.8358238	Pt0Cu38
46	-104.8358238	Pt0Cu38
47	-104.8358238	Pt0Cu38
48	-104.8358238	Pt0Cu38
49	-104.8358238	Pt0Cu38
50	-104.8358238	Pt0Cu38
51	-104.8358238	Pt0Cu38
52	-104.8358238	Pt0Cu38
53	-104.8358238	Pt0Cu38
54	-104.8358238	Pt0Cu38
55	-104.8358238	Pt0Cu38
56	-104.8358238	Pt0Cu38
57	-104.8358238	Pt0Cu38
58	-104.8358238	Pt0Cu38
59	-104.8358238	Pt0Cu38
60	-104.8358238	Pt0Cu38
61	-104.8358238	Pt0Cu38
62	-104.8358238	Pt0Cu38
63	-104.8358238	Pt0Cu38
64	-104.8358238	Pt0Cu38
65	-104.8358238	Pt0Cu38
66	-104.8358238	Pt0Cu38
67	-104.8358238	Pt0Cu38
68	-104.8358238	Pt0Cu38
69	-104.8358238	Pt0Cu38
70	-104.8358238	Pt0Cu38
71	-104.8358238	Pt0Cu38
72	-104.8358238	Pt0Cu38
73	-104.8358238	Pt0Cu38
74	-104.8358238	Pt0Cu38
75	-104.8358238	Pt0Cu38
76	-104.8358238	Pt0Cu38
77	-104.8358238	Pt0Cu38
78	-104.8358238	Pt0Cu38
79	-104.8358238	Pt0Cu38
80	-104.8358238	Pt0Cu38
81	-104.8358238	Pt0Cu38
82	-104.8358238	Pt0Cu38
83	-104.8358238	Pt0Cu38
84	-104.8358238	Pt0Cu38
85	-104.8358238	Pt0Cu38
86	-104.8358238	Pt0Cu38
87	-104.8358238	Pt0Cu38
88	-104.8358238	Pt0Cu38
89	-104.8358238	Pt0Cu38
90	-104.8358238	Pt0Cu38
91	-104.8358238	Pt0Cu38
92	-104.8358238	Pt0Cu38
93	-104.8358238	Pt0Cu38
94	-104.8358238	Pt0Cu38
95	-104.8358238	Pt0Cu38
96	-104.8358238	Pt0Cu38
97	-104.8358238	Pt0Cu38
98	-104.8358238	Pt0Cu38
99	-104.8358238	Pt0Cu38
100	-104.8358238	Pt0Cu38
