1	-145.225	-144.875	-144.742	-145.225
2	-145.225	-144.875	-145.039	-145.225
3	-145.523	-144.985	-145.523	-145.234
4	-145.523	-145.096	-145.523	-145.253
5	-145.523	-145.096	-145.523	-145.253
6	-145.523	-145.104	-145.523	-145.253
7	-145.523	-145.104	-145.523	-145.276
8	-145.523	-145.409	-145.523	-145.276
9	-145.523	-145.409	-145.523	-145.459
10	-145.524	-145.519	-145.524	-145.459
11	-145.524	-145.519	-145.524	-145.459
12	-145.524	-145.519	-145.524	-145.459
13	-145.817	-145.691	-145.817	-145.522
14	-145.817	-145.691	-145.817	-145.54
15	-145.817	-145.783	-145.817	-145.54
16	-145.817	-145.783	-145.817	-145.54
17	-145.817	-145.783	-145.817	-145.54
18	-145.833	-145.783	-145.833	-145.59
19	-145.833	-145.783	-145.833	-145.62
20	-145.833	-145.833	-145.833	-145.833
21	-145.833	-145.833	-145.833	-145.833
22	-145.833	-145.833	-145.833	-145.833
23	-145.833	-145.833	-145.833	-145.833
24	-145.886	-145.833	-145.886	-145.833
25	-145.886	-145.833	-145.886	-145.833
26	-145.886	-145.833	-145.886	-145.833
27	-145.886	-145.866	-145.886	-145.865
28	-145.886	-145.866	-145.886	-145.865
29	-145.886	-145.866	-145.886	-145.865
30	-145.933	-145.866	-145.886	-145.933
31	-145.963	-145.963	-145.886	-145.933
32	-145.963	-145.963	-145.93	-145.933
33	-145.963	-145.963	-145.93	-145.933
34	-145.969	-145.963	-145.93	-145.969
35	-145.969	-145.963	-145.93	-145.969
36	-145.969	-145.963	-145.969	-145.969
37	-145.969	-145.963	-145.969	-145.969
38	-146.021	-145.963	-146.021	-145.969
39	-146.021	-145.963	-146.021	-145.969
40	-146.021	-146.021	-146.021	-146.021
41	-146.021	-146.021	-146.021	-146.021
42	-146.021	-146.021	-146.021	-146.021
43	-146.042	-146.021	-146.042	-146.021
44	-146.113	-146.021	-146.113	-146.021
45	-146.113	-146.021	-146.113	-146.021
46	-146.113	-146.021	-146.113	-146.021
47	-146.127	-146.021	-146.127	-146.021
48	-146.127	-146.021	-146.127	-146.021
49	-146.127	-146.021	-146.127	-146.021
50	-146.127	-146.021	-146.127	-146.021
51	-146.127	-146.021	-146.127	-146.021
52	-146.127	-146.021	-146.127	-146.021
53	-146.127	-146.021	-146.127	-146.021
54	-146.164	-146.021	-146.164	-146.021
55	-146.164	-146.021	-146.164	-146.021
56	-146.164	-146.021	-146.164	-146.021
57	-146.311	-146.021	-146.311	-146.021
58	-146.311	-146.021	-146.311	-146.021
59	-146.311	-146.021	-146.311	-146.021
60	-146.328	-146.328	-146.328	-146.328
61	-146.329	-146.328	-146.328	-146.329
62	-146.383	-146.328	-146.383	-146.329
63	-146.429	-146.429	-146.383	-146.329
64	-146.429	-146.429	-146.383	-146.329
65	-146.429	-146.429	-146.383	-146.329
66	-146.436	-146.429	-146.436	-146.329
67	-146.436	-146.429	-146.436	-146.329
68	-146.436	-146.429	-146.436	-146.329
69	-146.436	-146.429	-146.436	-146.329
70	-146.695	-146.429	-146.695	-146.329
71	-146.695	-146.429	-146.695	-146.329
72	-146.695	-146.429	-146.695	-146.329
73	-146.695	-146.429	-146.695	-146.329
74	-146.932	-146.429	-146.932	-146.329
75	-146.932	-146.482	-146.932	-146.329
76	-146.932	-146.482	-146.932	-146.329
77	-146.932	-146.482	-146.932	-146.329
78	-146.932	-146.482	-146.932	-146.329
79	-146.932	-146.53	-146.932	-146.329
80	-146.932	-146.932	-146.932	-146.932
81	-146.932	-146.932	-146.932	-146.932
82	-146.932	-146.932	-146.932	-146.932
83	-146.932	-146.932	-146.932	-146.932
84	-146.932	-146.932	-146.932	-146.932
85	-146.932	-146.932	-146.932	-146.932
86	-146.932	-146.932	-146.932	-146.932
87	-146.932	-146.932	-146.932	-146.932
88	-146.932	-146.932	-146.932	-146.932
89	-146.932	-146.932	-146.932	-146.932
90	-146.932	-146.932	-146.932	-146.932
91	-146.932	-146.932	-146.932	-146.932
92	-147.154	-146.932	-147.154	-146.932
93	-147.154	-146.932	-147.154	-146.932
94	-147.154	-146.932	-147.154	-146.932
95	-147.154	-146.932	-147.154	-146.932
96	-147.154	-146.932	-147.154	-146.932
97	-147.154	-146.932	-147.154	-146.932
98	-147.154	-146.932	-147.154	-146.932
99	-147.154	-146.932	-147.154	-146.932
100	-147.154	-147.154	-147.154	-147.154
1	-144.814	-144.814	-144.409	-144.684
2	-144.944	-144.944	-144.544	-144.834
3	-145.049	-144.944	-145.049	-144.871
4	-145.4	-144.944	-145.4	-145.139
5	-145.4	-144.944	-145.4	-145.188
6	-145.889	-145.179	-145.889	-145.366
7	-145.889	-145.179	-145.889	-145.366
8	-145.889	-145.179	-145.889	-145.366
9	-145.889	-145.179	-145.889	-145.366
10	-145.889	-145.179	-145.889	-145.366
11	-145.889	-145.332	-145.889	-145.434
12	-145.889	-145.332	-145.889	-145.434
13	-145.889	-145.463	-145.889	-145.434
14	-145.889	-145.575	-145.889	-145.633
15	-146.032	-145.575	-146.032	-145.633
16	-146.032	-145.575	-146.032	-145.633
17	-146.032	-145.611	-146.032	-145.673
18	-146.032	-145.611	-146.032	-145.673
19	-146.032	-145.611	-146.032	-145.673
20	-146.032	-146.032	-146.032	-146.032
21	-146.032	-146.032	-146.032	-146.032
22	-146.032	-146.032	-146.032	-146.032
23	-146.032	-146.032	-146.032	-146.032
24	-146.032	-146.032	-146.032	-146.032
25	-146.222	-146.032	-146.222	-146.032
26	-146.222	-146.032	-146.222	-146.032
27	-146.222	-146.032	-146.222	-146.032
28	-146.222	-146.032	-146.222	-146.032
29	-146.222	-146.222	-146.222	-146.032
30	-146.222	-146.222	-146.222	-146.032
31	-146.222	-146.222	-146.222	-146.032
32	-146.222	-146.222	-146.222	-146.032
33	-146.222	-146.222	-146.222	-146.032
34	-146.222	-146.222	-146.222	-146.032
35	-146.222	-146.222	-146.222	-146.032
36	-146.222	-146.222	-146.222	-146.032
37	-146.222	-146.222	-146.222	-146.032
38	-146.222	-146.222	-146.222	-146.032
39	-146.222	-146.222	-146.222	-146.032
40	-146.222	-146.222	-146.222	-146.222
41	-146.222	-146.222	-146.222	-146.222
42	-146.222	-146.222	-146.222	-146.222
43	-146.222	-146.222	-146.222	-146.222
44	-146.222	-146.222	-146.222	-146.222
45	-146.222	-146.222	-146.222	-146.222
46	-146.222	-146.222	-146.222	-146.222
47	-146.222	-146.222	-146.222	-146.222
48	-146.222	-146.222	-146.222	-146.222
49	-146.222	-146.222	-146.222	-146.222
50	-146.222	-146.222	-146.222	-146.222
51	-146.222	-146.222	-146.222	-146.222
52	-146.222	-146.222	-146.222	-146.222
53	-146.222	-146.222	-146.222	-146.222
54	-146.222	-146.222	-146.222	-146.222
55	-146.222	-146.222	-146.222	-146.222
56	-146.222	-146.222	-146.222	-146.222
57	-146.222	-146.222	-146.222	-146.222
58	-146.222	-146.222	-146.222	-146.222
59	-146.222	-146.222	-146.222	-146.222
60	-146.222	-146.222	-146.222	-146.222
61	-146.222	-146.222	-146.222	-146.222
62	-146.222	-146.222	-146.222	-146.222
63	-146.222	-146.222	-146.222	-146.222
64	-146.222	-146.222	-146.222	-146.222
65	-146.222	-146.222	-146.222	-146.222
66	-146.222	-146.222	-146.222	-146.222
67	-146.222	-146.222	-146.222	-146.222
68	-146.222	-146.222	-146.222	-146.222
69	-146.222	-146.222	-146.222	-146.222
70	-146.222	-146.222	-146.222	-146.222
71	-146.222	-146.222	-146.222	-146.222
72	-146.222	-146.222	-146.222	-146.222
73	-146.222	-146.222	-146.222	-146.222
74	-146.222	-146.222	-146.222	-146.222
75	-146.222	-146.222	-146.222	-146.222
76	-146.222	-146.222	-146.222	-146.222
77	-146.222	-146.222	-146.222	-146.222
78	-146.222	-146.222	-146.222	-146.222
79	-146.222	-146.222	-146.222	-146.222
80	-146.222	-146.222	-146.222	-146.222
81	-146.222	-146.222	-146.222	-146.222
82	-146.222	-146.222	-146.222	-146.222
83	-146.222	-146.222	-146.222	-146.222
84	-146.222	-146.222	-146.222	-146.222
85	-146.222	-146.222	-146.222	-146.222
86	-146.222	-146.222	-146.222	-146.222
87	-146.222	-146.222	-146.222	-146.222
88	-146.222	-146.222	-146.222	-146.222
89	-146.222	-146.222	-146.222	-146.222
90	-146.222	-146.222	-146.222	-146.222
91	-146.222	-146.222	-146.222	-146.222
92	-146.222	-146.222	-146.222	-146.222
93	-146.222	-146.222	-146.222	-146.222
94	-146.222	-146.222	-146.222	-146.222
95	-146.222	-146.222	-146.222	-146.222
96	-146.222	-146.222	-146.222	-146.222
97	-146.222	-146.222	-146.222	-146.222
98	-146.222	-146.222	-146.222	-146.222
99	-146.222	-146.222	-146.222	-146.222
100	-146.222	-146.222	-146.222	-146.222
1	-145.396	-144.936	-145.396	-144.837
2	-145.396	-144.936	-145.396	-144.837
3	-145.409	-145.409	-145.396	-144.837
4	-145.429	-145.429	-145.396	-145.177
5	-145.7	-145.7	-145.396	-145.202
6	-145.7	-145.7	-145.396	-145.202
7	-145.7	-145.7	-145.396	-145.331
8	-145.7	-145.7	-145.396	-145.331
9	-145.768	-145.768	-145.396	-145.331
10	-145.768	-145.768	-145.396	-145.389
11	-145.768	-145.768	-145.572	-145.389
12	-145.768	-145.768	-145.662	-145.389
13	-145.768	-145.768	-145.662	-145.389
14	-145.85	-145.85	-145.662	-145.389
15	-146.015	-146.015	-145.742	-145.389
16	-146.015	-146.015	-145.745	-145.389
17	-146.015	-146.015	-145.745	-145.389
18	-146.015	-146.015	-145.745	-145.389
19	-146.019	-146.019	-145.745	-145.511
20	-146.019	-146.019	-146.019	-146.019
21	-146.034	-146.019	-146.019	-146.034
22	-146.034	-146.019	-146.019	-146.034
23	-146.034	-146.019	-146.019	-146.034
24	-146.034	-146.019	-146.019	-146.034
25	-146.079	-146.019	-146.079	-146.034
26	-146.079	-146.019	-146.079	-146.034
27	-146.079	-146.019	-146.079	-146.034
28	-146.079	-146.019	-146.079	-146.034
29	-146.079	-146.044	-146.079	-146.034
30	-146.079	-146.044	-146.079	-146.058
31	-146.079	-146.044	-146.079	-146.058
32	-146.079	-146.044	-146.079	-146.058
33	-146.1	-146.1	-146.079	-146.058
34	-146.1	-146.1	-146.079	-146.058
35	-146.1	-146.1	-146.079	-146.058
36	-146.1	-146.1	-146.079	-146.058
37	-146.1	-146.1	-146.079	-146.058
38	-146.1	-146.1	-146.079	-146.058
39	-146.1	-146.1	-146.079	-146.058
40	-146.1	-146.1	-146.1	-146.1
41	-146.1	-146.1	-146.1	-146.1
42	-146.1	-146.1	-146.1	-146.1
43	-146.1	-146.1	-146.1	-146.1
44	-146.1	-146.1	-146.1	-146.1
45	-146.1	-146.1	-146.1	-146.1
46	-146.1	-146.1	-146.1	-146.1
47	-146.1	-146.1	-146.1	-146.1
48	-146.1	-146.1	-146.1	-146.1
49	-146.1	-146.1	-146.1	-146.1
50	-146.1	-146.1	-146.1	-146.1
51	-146.1	-146.1	-146.1	-146.1
52	-146.1	-146.1	-146.1	-146.1
53	-146.1	-146.1	-146.1	-146.1
54	-146.1	-146.1	-146.1	-146.1
55	-146.1	-146.1	-146.1	-146.1
56	-146.187	-146.1	-146.1	-146.187
57	-146.187	-146.1	-146.1	-146.187
58	-146.187	-146.1	-146.1	-146.187
59	-146.187	-146.1	-146.1	-146.187
60	-146.187	-146.187	-146.187	-146.187
61	-146.187	-146.187	-146.187	-146.187
