# Generation	Energy	Composition
1	-46.81864084	Pt5Cu8
2	-46.8457825	Pt5Cu8
3	-46.87154621	Pt5Cu8
4	-46.89815162	Pt5Cu8
5	-46.89815162	Pt5Cu8
6	-46.89815162	Pt5Cu8
7	-46.89815162	Pt5Cu8
8	-46.89815162	Pt5Cu8
9	-46.89815162	Pt5Cu8
10	-46.89815162	Pt5Cu8
11	-46.89815162	Pt5Cu8
12	-46.89815162	Pt5Cu8
13	-46.89815162	Pt5Cu8
14	-46.89815162	Pt5Cu8
15	-46.89815162	Pt5Cu8
16	-46.89815162	Pt5Cu8
17	-46.89815162	Pt5Cu8
18	-46.89815162	Pt5Cu8
19	-46.89815162	Pt5Cu8
20	-46.89815162	Pt5Cu8
21	-46.89815162	Pt5Cu8
22	-46.89815162	Pt5Cu8
23	-46.89815162	Pt5Cu8
24	-46.89815162	Pt5Cu8
25	-46.89815162	Pt5Cu8
26	-46.89815162	Pt5Cu8
27	-46.89815162	Pt5Cu8
28	-46.89815162	Pt5Cu8
29	-46.89815162	Pt5Cu8
30	-46.89815162	Pt5Cu8
31	-46.89815162	Pt5Cu8
32	-46.89815162	Pt5Cu8
33	-46.89815162	Pt5Cu8
34	-46.89815162	Pt5Cu8
35	-46.89815162	Pt5Cu8
36	-46.89815162	Pt5Cu8
37	-46.89815162	Pt5Cu8
38	-46.89815162	Pt5Cu8
39	-46.89815162	Pt5Cu8
40	-46.89815162	Pt5Cu8
41	-46.89815162	Pt5Cu8
42	-46.89815162	Pt5Cu8
43	-46.89815162	Pt5Cu8
44	-46.89815162	Pt5Cu8
45	-46.89815162	Pt5Cu8
46	-46.89815162	Pt5Cu8
47	-46.89815162	Pt5Cu8
48	-46.89815162	Pt5Cu8
49	-46.89815162	Pt5Cu8
50	-46.89815162	Pt5Cu8
51	-46.89815162	Pt5Cu8
52	-46.89815162	Pt5Cu8
53	-46.89815162	Pt5Cu8
54	-46.89815162	Pt5Cu8
55	-46.89815162	Pt5Cu8
56	-46.89815162	Pt5Cu8
57	-46.89815162	Pt5Cu8
58	-46.89815162	Pt5Cu8
59	-46.89815162	Pt5Cu8
60	-46.89815162	Pt5Cu8
61	-46.89815162	Pt5Cu8
62	-46.89815162	Pt5Cu8
63	-46.89815162	Pt5Cu8
64	-46.89815162	Pt5Cu8
65	-46.89815162	Pt5Cu8
66	-46.89815162	Pt5Cu8
67	-46.89815162	Pt5Cu8
68	-46.89815162	Pt5Cu8
69	-46.89815162	Pt5Cu8
70	-46.89815162	Pt5Cu8
71	-46.89815162	Pt5Cu8
72	-46.89815162	Pt5Cu8
73	-46.89815162	Pt5Cu8
74	-46.89815162	Pt5Cu8
75	-46.89815162	Pt5Cu8
76	-46.89815162	Pt5Cu8
77	-46.89815162	Pt5Cu8
78	-46.89815162	Pt5Cu8
79	-46.89815162	Pt5Cu8
80	-46.89815162	Pt5Cu8
81	-46.89815162	Pt5Cu8
82	-46.89815162	Pt5Cu8
83	-46.89815162	Pt5Cu8
84	-46.89815162	Pt5Cu8
85	-46.89815162	Pt5Cu8
86	-46.89815162	Pt5Cu8
87	-46.89815162	Pt5Cu8
88	-46.89815162	Pt5Cu8
89	-46.89815162	Pt5Cu8
90	-46.89815162	Pt5Cu8
91	-46.89815162	Pt5Cu8
92	-46.89815162	Pt5Cu8
93	-46.89815162	Pt5Cu8
94	-46.89815162	Pt5Cu8
95	-46.89815162	Pt5Cu8
96	-46.89815162	Pt5Cu8
97	-46.89815162	Pt5Cu8
98	-46.89815162	Pt5Cu8
99	-46.89815162	Pt5Cu8
100	-46.89815162	Pt5Cu8
