1	-142.491	-140.586	-142.174	-142.491
2	-142.491	-141.027	-142.174	-142.491
3	-142.491	-141.086	-142.286	-142.491
4	-142.491	-141.265	-142.313	-142.491
5	-142.514	-141.402	-142.323	-142.514
6	-143.049	-141.412	-142.323	-143.049
7	-143.049	-142.733	-142.411	-143.049
8	-143.049	-142.833	-142.411	-143.049
9	-143.209	-142.833	-143.044	-143.209
10	-143.425	-143.425	-143.044	-143.209
11	-143.425	-143.425	-143.044	-143.209
12	-143.425	-143.425	-143.044	-143.31
13	-143.425	-143.425	-143.147	-143.383
14	-143.425	-143.425	-143.147	-143.383
15	-143.47	-143.47	-143.147	-143.383
16	-143.47	-143.47	-143.147	-143.461
17	-143.47	-143.47	-143.147	-143.461
18	-143.47	-143.47	-143.147	-143.461
19	-143.486	-143.486	-143.399	-143.461
20	-143.486	-143.486	-143.486	-143.486
21	-143.556	-143.486	-143.556	-143.486
22	-143.556	-143.486	-143.556	-143.486
23	-143.556	-143.486	-143.556	-143.486
24	-143.556	-143.486	-143.556	-143.486
25	-143.556	-143.486	-143.556	-143.486
26	-143.556	-143.486	-143.556	-143.486
27	-143.556	-143.486	-143.556	-143.486
28	-143.556	-143.486	-143.556	-143.486
29	-143.556	-143.486	-143.556	-143.486
30	-143.556	-143.486	-143.556	-143.486
31	-143.556	-143.486	-143.556	-143.486
32	-143.556	-143.486	-143.556	-143.486
33	-143.556	-143.486	-143.556	-143.486
34	-143.761	-143.486	-143.761	-143.486
35	-143.761	-143.486	-143.761	-143.486
36	-143.761	-143.761	-143.761	-143.542
37	-143.794	-143.761	-143.794	-143.542
38	-143.794	-143.761	-143.794	-143.542
39	-143.815	-143.761	-143.794	-143.815
40	-143.875	-143.875	-143.875	-143.875
41	-143.875	-143.875	-143.875	-143.875
42	-144.118	-144.118	-143.875	-143.875
43	-144.118	-144.118	-143.875	-143.875
44	-144.118	-144.118	-143.875	-143.875
45	-144.118	-144.118	-143.875	-143.875
46	-144.118	-144.118	-143.875	-143.875
47	-144.118	-144.118	-143.877	-143.875
48	-144.118	-144.118	-143.877	-143.875
49	-144.118	-144.118	-143.877	-143.875
50	-144.118	-144.118	-143.877	-143.875
51	-144.118	-144.118	-143.877	-143.89
52	-144.118	-144.118	-144.118	-143.89
53	-144.118	-144.118	-144.118	-144.118
54	-144.118	-144.118	-144.118	-144.118
