# Generation	Energy	Composition
1	-140.5435545	Pt0Cu38
2	-140.8612516	Pt0Cu38
3	-140.9324975	Pt0Cu38
4	-141.2959	Pt0Cu38
5	-141.2959	Pt0Cu38
6	-141.2959	Pt0Cu38
7	-141.2959	Pt0Cu38
8	-141.2959	Pt0Cu38
9	-141.6525598	Pt0Cu38
10	-141.6525598	Pt0Cu38
11	-141.6525598	Pt0Cu38
12	-141.6525598	Pt0Cu38
13	-141.6525598	Pt0Cu38
14	-141.6525598	Pt0Cu38
15	-141.6525598	Pt0Cu38
16	-141.9553883	Pt0Cu38
17	-141.9553883	Pt0Cu38
18	-141.9553883	Pt0Cu38
19	-141.9553883	Pt0Cu38
20	-141.9976745	Pt0Cu38
21	-141.9976745	Pt0Cu38
22	-141.9976745	Pt0Cu38
23	-141.9976745	Pt0Cu38
24	-141.9976745	Pt0Cu38
25	-141.9976745	Pt0Cu38
26	-141.9976745	Pt0Cu38
27	-141.9976745	Pt0Cu38
28	-141.9976745	Pt0Cu38
29	-141.9976745	Pt0Cu38
30	-141.9976745	Pt0Cu38
31	-141.9976745	Pt0Cu38
32	-141.9976745	Pt0Cu38
33	-141.9976745	Pt0Cu38
34	-141.9976745	Pt0Cu38
35	-141.9976745	Pt0Cu38
36	-141.9976745	Pt0Cu38
37	-141.9976745	Pt0Cu38
38	-141.9976745	Pt0Cu38
39	-141.9976745	Pt0Cu38
40	-141.9976745	Pt0Cu38
41	-141.9976745	Pt0Cu38
42	-141.9976745	Pt0Cu38
43	-141.9976745	Pt0Cu38
44	-141.9976745	Pt0Cu38
45	-141.9976745	Pt0Cu38
46	-141.9976745	Pt0Cu38
47	-142.2550263	Pt0Cu38
48	-142.2550263	Pt0Cu38
49	-142.2550263	Pt0Cu38
50	-142.2550263	Pt0Cu38
51	-142.2550263	Pt0Cu38
52	-142.2550263	Pt0Cu38
53	-142.2550263	Pt0Cu38
54	-142.2550263	Pt0Cu38
55	-142.2550263	Pt0Cu38
56	-142.2550263	Pt0Cu38
57	-142.2550263	Pt0Cu38
58	-142.2550263	Pt0Cu38
59	-142.2550263	Pt0Cu38
60	-142.2550263	Pt0Cu38
61	-142.2550263	Pt0Cu38
62	-142.2550263	Pt0Cu38
63	-142.2550263	Pt0Cu38
64	-142.2550263	Pt0Cu38
65	-142.2550263	Pt0Cu38
66	-142.2550263	Pt0Cu38
67	-142.2550263	Pt0Cu38
68	-142.2550263	Pt0Cu38
69	-142.2550263	Pt0Cu38
70	-142.2550263	Pt0Cu38
71	-142.2550263	Pt0Cu38
72	-142.2550263	Pt0Cu38
73	-142.2550263	Pt0Cu38
74	-142.2550263	Pt0Cu38
75	-142.2550263	Pt0Cu38
76	-142.2550263	Pt0Cu38
77	-142.2550263	Pt0Cu38
78	-142.2550263	Pt0Cu38
79	-142.2550263	Pt0Cu38
80	-142.2550263	Pt0Cu38
81	-142.2550263	Pt0Cu38
82	-142.2550263	Pt0Cu38
83	-142.2550263	Pt0Cu38
84	-142.2550263	Pt0Cu38
85	-142.2550263	Pt0Cu38
86	-142.2550263	Pt0Cu38
87	-142.2550263	Pt0Cu38
88	-142.2550263	Pt0Cu38
89	-142.2550263	Pt0Cu38
90	-142.2550263	Pt0Cu38
91	-142.2550263	Pt0Cu38
92	-142.2550263	Pt0Cu38
93	-142.2550263	Pt0Cu38
94	-142.2550263	Pt0Cu38
95	-142.2550263	Pt0Cu38
96	-142.2550263	Pt0Cu38
97	-142.2550263	Pt0Cu38
98	-142.2550263	Pt0Cu38
99	-142.2550263	Pt0Cu38
100	-142.2550263	Pt0Cu38
