1	-141.067	-140.65	-140.384	-141.067
2	-141.584	-140.838	-140.454	-141.584
3	-141.592	-141.051	-141.358	-141.592
4	-141.592	-141.517	-141.548	-141.592
5	-142.581	-141.517	-141.57	-142.581
6	-142.581	-141.517	-141.859	-142.581
7	-142.625	-141.517	-142.373	-142.625
8	-142.625	-141.517	-142.566	-142.625
9	-142.625	-141.517	-142.566	-142.625
10	-142.758	-141.517	-142.758	-142.625
11	-142.758	-142.006	-142.758	-142.625
12	-142.758	-142.006	-142.758	-142.625
13	-142.758	-142.006	-142.758	-142.625
14	-142.758	-142.006	-142.758	-142.625
15	-142.758	-142.006	-142.758	-142.677
16	-142.758	-142.006	-142.758	-142.677
17	-142.758	-142.179	-142.758	-142.677
18	-142.758	-142.179	-142.758	-142.677
19	-143.082	-142.179	-143.082	-142.677
20	-143.082	-143.082	-143.082	-143.082
21	-143.082	-143.082	-143.082	-143.082
22	-143.082	-143.082	-143.082	-143.082
23	-143.082	-143.082	-143.082	-143.082
24	-143.082	-143.082	-143.082	-143.082
25	-143.082	-143.082	-143.082	-143.082
26	-143.082	-143.082	-143.082	-143.082
27	-143.082	-143.082	-143.082	-143.082
28	-143.082	-143.082	-143.082	-143.082
29	-143.082	-143.082	-143.082	-143.082
30	-143.082	-143.082	-143.082	-143.082
31	-143.082	-143.082	-143.082	-143.082
32	-143.082	-143.082	-143.082	-143.082
33	-143.082	-143.082	-143.082	-143.082
34	-143.082	-143.082	-143.082	-143.082
35	-143.082	-143.082	-143.082	-143.082
36	-143.082	-143.082	-143.082	-143.082
37	-143.082	-143.082	-143.082	-143.082
38	-143.082	-143.082	-143.082	-143.082
39	-143.082	-143.082	-143.082	-143.082
40	-143.082	-143.082	-143.082	-143.082
41	-143.082	-143.082	-143.082	-143.082
42	-143.082	-143.082	-143.082	-143.082
43	-143.082	-143.082	-143.082	-143.082
44	-143.082	-143.082	-143.082	-143.082
45	-143.082	-143.082	-143.082	-143.082
46	-143.082	-143.082	-143.082	-143.082
47	-143.082	-143.082	-143.082	-143.082
48	-143.082	-143.082	-143.082	-143.082
49	-143.082	-143.082	-143.082	-143.082
50	-143.082	-143.082	-143.082	-143.082
51	-143.082	-143.082	-143.082	-143.082
52	-143.082	-143.082	-143.082	-143.082
53	-143.082	-143.082	-143.082	-143.082
54	-143.082	-143.082	-143.082	-143.082
55	-143.082	-143.082	-143.082	-143.082
56	-143.082	-143.082	-143.082	-143.082
57	-143.082	-143.082	-143.082	-143.082
58	-143.082	-143.082	-143.082	-143.082
59	-143.082	-143.082	-143.082	-143.082
60	-143.082	-143.082	-143.082	-143.082
61	-143.082	-143.082	-143.082	-143.082
62	-143.082	-143.082	-143.082	-143.082
63	-143.082	-143.082	-143.082	-143.082
64	-143.082	-143.082	-143.082	-143.082
65	-143.082	-143.082	-143.082	-143.082
66	-143.082	-143.082	-143.082	-143.082
67	-143.082	-143.082	-143.082	-143.082
68	-143.082	-143.082	-143.082	-143.082
69	-143.082	-143.082	-143.082	-143.082
70	-143.082	-143.082	-143.082	-143.082
71	-143.082	-143.082	-143.082	-143.082
72	-143.082	-143.082	-143.082	-143.082
73	-143.082	-143.082	-143.082	-143.082
74	-143.082	-143.082	-143.082	-143.082
75	-143.082	-143.082	-143.082	-143.082
76	-143.082	-143.082	-143.082	-143.082
77	-143.082	-143.082	-143.082	-143.082
78	-143.082	-143.082	-143.082	-143.082
79	-143.082	-143.082	-143.082	-143.082
80	-143.082	-143.082	-143.082	-143.082
81	-143.082	-143.082	-143.082	-143.082
82	-143.082	-143.082	-143.082	-143.082
83	-143.082	-143.082	-143.082	-143.082
84	-143.082	-143.082	-143.082	-143.082
85	-143.082	-143.082	-143.082	-143.082
86	-143.082	-143.082	-143.082	-143.082
87	-143.082	-143.082	-143.082	-143.082
88	-143.082	-143.082	-143.082	-143.082
89	-143.082	-143.082	-143.082	-143.082
90	-143.082	-143.082	-143.082	-143.082
91	-143.082	-143.082	-143.082	-143.082
92	-143.082	-143.082	-143.082	-143.082
93	-143.082	-143.082	-143.082	-143.082
94	-143.082	-143.082	-143.082	-143.082
95	-143.082	-143.082	-143.082	-143.082
96	-143.082	-143.082	-143.082	-143.082
97	-143.125	-143.125	-143.082	-143.082
98	-143.125	-143.125	-143.082	-143.082
99	-143.125	-143.125	-143.082	-143.082
100	-143.125	-143.125	-143.125	-143.125
1	-141.065	-140.673	-140.744	-141.065
2	-141.89	-140.71	-141.311	-141.89
3	-141.89	-140.71	-141.456	-141.89
4	-142.131	-142.131	-141.528	-141.89
5	-142.4	-142.131	-141.985	-142.4
6	-142.406	-142.131	-142.001	-142.406
7	-142.406	-142.131	-142.033	-142.406
8	-142.406	-142.131	-142.082	-142.406
9	-142.406	-142.131	-142.082	-142.406
10	-142.406	-142.131	-142.082	-142.406
11	-142.406	-142.131	-142.082	-142.406
12	-142.465	-142.465	-142.121	-142.406
13	-142.465	-142.465	-142.137	-142.418
14	-142.465	-142.465	-142.137	-142.418
15	-142.824	-142.465	-142.137	-142.824
16	-142.824	-142.465	-142.227	-142.824
17	-142.824	-142.465	-142.227	-142.824
18	-142.824	-142.465	-142.243	-142.824
19	-142.967	-142.465	-142.967	-142.824
20	-142.967	-142.967	-142.967	-142.967
21	-142.967	-142.967	-142.967	-142.967
22	-142.967	-142.967	-142.967	-142.967
23	-143.022	-142.967	-143.022	-142.967
24	-143.022	-142.967	-143.022	-142.967
25	-143.022	-142.967	-143.022	-142.967
26	-143.022	-142.967	-143.022	-142.967
27	-143.022	-142.967	-143.022	-142.967
28	-143.022	-142.967	-143.022	-142.967
29	-143.022	-142.967	-143.022	-142.967
30	-143.022	-142.967	-143.022	-142.967
31	-143.022	-142.967	-143.022	-142.967
32	-143.022	-142.967	-143.022	-142.967
33	-143.022	-142.967	-143.022	-142.967
34	-143.022	-142.967	-143.022	-142.967
35	-143.022	-142.967	-143.022	-142.967
36	-143.022	-142.967	-143.022	-142.967
37	-143.022	-142.967	-143.022	-142.967
38	-143.022	-142.967	-143.022	-142.967
39	-143.022	-142.967	-143.022	-142.967
40	-143.022	-143.022	-143.022	-143.022
41	-143.022	-143.022	-143.022	-143.022
42	-143.022	-143.022	-143.022	-143.022
43	-143.022	-143.022	-143.022	-143.022
44	-143.022	-143.022	-143.022	-143.022
45	-143.022	-143.022	-143.022	-143.022
46	-143.116	-143.022	-143.022	-143.116
47	-143.116	-143.022	-143.022	-143.116
48	-143.116	-143.022	-143.022	-143.116
49	-143.116	-143.022	-143.022	-143.116
50	-143.116	-143.022	-143.022	-143.116
51	-143.116	-143.022	-143.022	-143.116
52	-143.116	-143.022	-143.022	-143.116
53	-143.116	-143.022	-143.022	-143.116
54	-143.116	-143.022	-143.022	-143.116
55	-143.116	-143.022	-143.022	-143.116
56	-143.116	-143.022	-143.022	-143.116
57	-143.116	-143.022	-143.022	-143.116
58	-143.116	-143.022	-143.022	-143.116
59	-143.116	-143.022	-143.022	-143.116
60	-143.116	-143.116	-143.116	-143.116
61	-143.116	-143.116	-143.116	-143.116
62	-143.116	-143.116	-143.116	-143.116
63	-143.116	-143.116	-143.116	-143.116
64	-143.116	-143.116	-143.116	-143.116
65	-143.116	-143.116	-143.116	-143.116
66	-143.116	-143.116	-143.116	-143.116
67	-143.116	-143.116	-143.116	-143.116
68	-143.116	-143.116	-143.116	-143.116
69	-143.116	-143.116	-143.116	-143.116
70	-143.268	-143.116	-143.116	-143.268
71	-143.268	-143.116	-143.116	-143.268
72	-143.268	-143.116	-143.116	-143.268
73	-143.268	-143.116	-143.116	-143.268
74	-143.268	-143.116	-143.116	-143.268
75	-143.268	-143.116	-143.116	-143.268
76	-143.268	-143.116	-143.116	-143.268
77	-143.268	-143.116	-143.116	-143.268
78	-143.268	-143.116	-143.116	-143.268
79	-143.268	-143.116	-143.116	-143.268
80	-143.268	-143.268	-143.268	-143.268
81	-143.268	-143.268	-143.268	-143.268
82	-143.268	-143.268	-143.268	-143.268
83	-143.268	-143.268	-143.268	-143.268
84	-143.268	-143.268	-143.268	-143.268
85	-143.268	-143.268	-143.268	-143.268
86	-143.268	-143.268	-143.268	-143.268
87	-143.268	-143.268	-143.268	-143.268
88	-143.268	-143.268	-143.268	-143.268
89	-143.268	-143.268	-143.268	-143.268
90	-143.268	-143.268	-143.268	-143.268
91	-143.268	-143.268	-143.268	-143.268
92	-143.268	-143.268	-143.268	-143.268
93	-143.268	-143.268	-143.268	-143.268
94	-143.268	-143.268	-143.268	-143.268
95	-143.268	-143.268	-143.268	-143.268
96	-143.268	-143.268	-143.268	-143.268
97	-143.268	-143.268	-143.268	-143.268
98	-143.268	-143.268	-143.268	-143.268
99	-143.268	-143.268	-143.268	-143.268
100	-143.268	-143.268	-143.268	-143.268
1	-141.04	-139.609	-141.04	-140.864
2	-141.514	-140.482	-141.514	-141.24
3	-142.083	-142.083	-141.514	-141.258
4	-142.083	-142.083	-141.554	-141.826
5	-142.215	-142.215	-141.554	-141.826
6	-142.215	-142.215	-141.554	-141.826
7	-142.215	-142.215	-141.554	-142.057
8	-142.215	-142.215	-141.559	-142.057
9	-142.215	-142.215	-141.87	-142.095
10	-142.215	-142.215	-141.87	-142.095
11	-142.231	-142.231	-141.879	-142.095
12	-142.231	-142.231	-142.063	-142.095
13	-142.231	-142.231	-142.071	-142.16
14	-142.231	-142.231	-142.217	-142.16
15	-142.231	-142.231	-142.217	-142.216
16	-142.452	-142.231	-142.224	-142.452
17	-142.452	-142.231	-142.224	-142.452
18	-142.452	-142.231	-142.224	-142.452
19	-142.478	-142.231	-142.316	-142.478
