1	-46.8715	-46.8315	-46.8715	-46.8715
2	-46.8715	-46.8315	-46.8715	-46.8715
3	-46.8715	-46.8315	-46.8715	-46.8715
4	-46.9258	-46.9258	-46.8715	-46.8715
5	-46.9258	-46.9258	-46.8715	-46.8715
6	-46.9258	-46.9258	-46.9258	-46.8715
7	-46.9258	-46.9258	-46.9258	-46.9258
8	-46.9258	-46.9258	-46.9258	-46.9258
9	-46.9258	-46.9258	-46.9258	-46.9258
10	-46.9258	-46.9258	-46.9258	-46.9258
11	-46.9258	-46.9258	-46.9258	-46.9258
12	-46.9258	-46.9258	-46.9258	-46.9258
13	-46.9258	-46.9258	-46.9258	-46.9258
14	-46.9258	-46.9258	-46.9258	-46.9258
15	-46.9258	-46.9258	-46.9258	-46.9258
16	-46.9258	-46.9258	-46.9258	-46.9258
17	-46.9258	-46.9258	-46.9258	-46.9258
18	-46.9258	-46.9258	-46.9258	-46.9258
19	-46.9258	-46.9258	-46.9258	-46.9258
20	-46.9258	-46.9258	-46.9258	-46.9258
21	-46.9258	-46.9258	-46.9258	-46.9258
22	-46.9258	-46.9258	-46.9258	-46.9258
23	-46.9258	-46.9258	-46.9258	-46.9258
24	-46.9258	-46.9258	-46.9258	-46.9258
25	-46.9258	-46.9258	-46.9258	-46.9258
26	-46.9258	-46.9258	-46.9258	-46.9258
27	-46.9258	-46.9258	-46.9258	-46.9258
28	-46.9258	-46.9258	-46.9258	-46.9258
29	-46.9258	-46.9258	-46.9258	-46.9258
30	-46.9258	-46.9258	-46.9258	-46.9258
31	-46.9258	-46.9258	-46.9258	-46.9258
32	-46.9258	-46.9258	-46.9258	-46.9258
33	-46.9258	-46.9258	-46.9258	-46.9258
34	-46.9258	-46.9258	-46.9258	-46.9258
35	-46.9258	-46.9258	-46.9258	-46.9258
36	-46.9258	-46.9258	-46.9258	-46.9258
37	-46.9258	-46.9258	-46.9258	-46.9258
38	-46.9258	-46.9258	-46.9258	-46.9258
39	-46.9258	-46.9258	-46.9258	-46.9258
40	-46.9258	-46.9258	-46.9258	-46.9258
41	-46.9258	-46.9258	-46.9258	-46.9258
42	-46.9258	-46.9258	-46.9258	-46.9258
43	-46.9258	-46.9258	-46.9258	-46.9258
44	-46.9258	-46.9258	-46.9258	-46.9258
45	-46.9258	-46.9258	-46.9258	-46.9258
46	-46.9258	-46.9258	-46.9258	-46.9258
47	-46.9258	-46.9258	-46.9258	-46.9258
48	-46.9258	-46.9258	-46.9258	-46.9258
49	-46.9258	-46.9258	-46.9258	-46.9258
50	-46.9258	-46.9258	-46.9258	-46.9258
51	-46.9258	-46.9258	-46.9258	-46.9258
52	-46.9258	-46.9258	-46.9258	-46.9258
53	-46.9258	-46.9258	-46.9258	-46.9258
54	-46.9258	-46.9258	-46.9258	-46.9258
55	-46.9258	-46.9258	-46.9258	-46.9258
56	-46.9258	-46.9258	-46.9258	-46.9258
57	-46.9258	-46.9258	-46.9258	-46.9258
58	-46.9258	-46.9258	-46.9258	-46.9258
59	-46.9258	-46.9258	-46.9258	-46.9258
60	-46.9258	-46.9258	-46.9258	-46.9258
61	-46.9258	-46.9258	-46.9258	-46.9258
62	-46.9258	-46.9258	-46.9258	-46.9258
63	-46.9258	-46.9258	-46.9258	-46.9258
64	-46.9258	-46.9258	-46.9258	-46.9258
65	-46.9258	-46.9258	-46.9258	-46.9258
66	-46.9258	-46.9258	-46.9258	-46.9258
67	-46.9258	-46.9258	-46.9258	-46.9258
68	-46.9258	-46.9258	-46.9258	-46.9258
69	-46.9258	-46.9258	-46.9258	-46.9258
70	-46.9258	-46.9258	-46.9258	-46.9258
71	-46.9258	-46.9258	-46.9258	-46.9258
72	-46.9258	-46.9258	-46.9258	-46.9258
73	-46.9258	-46.9258	-46.9258	-46.9258
74	-46.9258	-46.9258	-46.9258	-46.9258
