# Generation	Energy	Composition
1	-131.4345705	Pt12Cu26
2	-131.4450671	Pt12Cu26
3	-131.5687001	Pt12Cu26
4	-131.5687001	Pt12Cu26
5	-131.5687001	Pt12Cu26
6	-131.7118768	Pt12Cu26
7	-131.7529954	Pt12Cu26
8	-131.7529954	Pt12Cu26
9	-131.850535	Pt12Cu26
10	-131.850535	Pt12Cu26
11	-131.850535	Pt12Cu26
12	-131.850535	Pt12Cu26
13	-131.850535	Pt12Cu26
14	-131.8754976	Pt12Cu26
15	-131.8754976	Pt12Cu26
16	-131.8754976	Pt12Cu26
17	-131.8754976	Pt12Cu26
18	-131.8754976	Pt12Cu26
19	-131.9012295	Pt12Cu26
20	-131.9309646	Pt12Cu26
21	-131.9565773	Pt12Cu26
22	-132.091209	Pt12Cu26
23	-132.1480543	Pt12Cu26
24	-132.1480543	Pt12Cu26
25	-132.1480543	Pt12Cu26
26	-132.1480543	Pt12Cu26
27	-132.1480543	Pt12Cu26
28	-132.1480543	Pt12Cu26
29	-132.1480543	Pt12Cu26
30	-132.2069463	Pt12Cu26
31	-132.2069463	Pt12Cu26
32	-132.2069463	Pt12Cu26
33	-132.2069463	Pt12Cu26
34	-132.2069463	Pt12Cu26
35	-132.2069463	Pt12Cu26
36	-132.2069463	Pt12Cu26
37	-132.2069463	Pt12Cu26
38	-132.2069463	Pt12Cu26
39	-132.2069463	Pt12Cu26
40	-132.2069463	Pt12Cu26
41	-132.288017	Pt12Cu26
42	-132.288017	Pt12Cu26
43	-132.288017	Pt12Cu26
44	-132.288017	Pt12Cu26
45	-132.288017	Pt12Cu26
46	-132.288017	Pt12Cu26
47	-132.288017	Pt12Cu26
48	-132.288017	Pt12Cu26
49	-132.288017	Pt12Cu26
50	-132.288017	Pt12Cu26
51	-132.288017	Pt12Cu26
52	-132.288017	Pt12Cu26
53	-132.288017	Pt12Cu26
54	-132.288017	Pt12Cu26
55	-132.288017	Pt12Cu26
56	-132.288017	Pt12Cu26
57	-132.288017	Pt12Cu26
58	-132.288017	Pt12Cu26
59	-132.288017	Pt12Cu26
60	-132.288017	Pt12Cu26
61	-132.288017	Pt12Cu26
62	-132.288017	Pt12Cu26
63	-132.288017	Pt12Cu26
64	-132.288017	Pt12Cu26
65	-132.8864954	Pt12Cu26
66	-132.8864954	Pt12Cu26
67	-132.8864954	Pt12Cu26
68	-132.8864954	Pt12Cu26
69	-132.8864954	Pt12Cu26
70	-132.8864954	Pt12Cu26
71	-132.8864954	Pt12Cu26
72	-132.8864954	Pt12Cu26
73	-132.8864954	Pt12Cu26
74	-132.8864954	Pt12Cu26
75	-132.8864954	Pt12Cu26
76	-132.8864954	Pt12Cu26
77	-132.8864954	Pt12Cu26
78	-132.8864954	Pt12Cu26
79	-132.8864954	Pt12Cu26
80	-132.8864954	Pt12Cu26
81	-132.8864954	Pt12Cu26
82	-132.8864954	Pt12Cu26
83	-132.8864954	Pt12Cu26
84	-132.8864954	Pt12Cu26
85	-132.8864954	Pt12Cu26
86	-132.8900795	Pt12Cu26
87	-132.8900795	Pt12Cu26
88	-132.8900795	Pt12Cu26
89	-132.8900795	Pt12Cu26
90	-132.8900795	Pt12Cu26
91	-132.8900795	Pt12Cu26
92	-132.8900795	Pt12Cu26
93	-132.8900795	Pt12Cu26
94	-132.8900795	Pt12Cu26
95	-132.8900795	Pt12Cu26
96	-132.8905641	Pt12Cu26
97	-132.8905641	Pt12Cu26
98	-132.8905641	Pt12Cu26
99	-132.8905641	Pt12Cu26
100	-132.8905641	Pt12Cu26
