1	-138.054	-137.749	-138.054	-137.926
2	-138.054	-137.974	-138.054	-138.037
3	-138.277	-138.225	-138.277	-138.037
4	-138.454	-138.225	-138.454	-138.037
5	-138.626	-138.626	-138.454	-138.037
6	-138.732	-138.732	-138.454	-138.123
7	-138.732	-138.732	-138.454	-138.152
8	-138.732	-138.732	-138.617	-138.152
9	-138.732	-138.732	-138.617	-138.152
10	-138.732	-138.732	-138.617	-138.152
11	-138.732	-138.732	-138.698	-138.152
12	-138.732	-138.732	-138.698	-138.152
13	-138.732	-138.732	-138.698	-138.152
14	-138.732	-138.732	-138.698	-138.152
15	-138.732	-138.732	-138.698	-138.29
16	-138.773	-138.773	-138.698	-138.29
17	-138.773	-138.773	-138.698	-138.29
18	-138.773	-138.773	-138.698	-138.29
19	-138.773	-138.773	-138.698	-138.29
20	-138.773	-138.773	-138.773	-138.773
21	-138.773	-138.773	-138.773	-138.773
22	-138.808	-138.773	-138.808	-138.773
23	-138.808	-138.773	-138.808	-138.773
24	-138.808	-138.773	-138.808	-138.773
25	-138.808	-138.773	-138.808	-138.773
26	-138.881	-138.773	-138.881	-138.773
27	-138.881	-138.773	-138.881	-138.773
28	-138.881	-138.773	-138.881	-138.773
29	-138.881	-138.773	-138.881	-138.773
30	-138.881	-138.773	-138.881	-138.773
31	-139.221	-139.221	-138.881	-138.773
32	-139.221	-139.221	-138.886	-138.773
33	-139.221	-139.221	-139.137	-138.773
34	-139.221	-139.221	-139.146	-138.773
35	-139.221	-139.221	-139.146	-138.773
36	-139.221	-139.221	-139.146	-138.773
37	-139.221	-139.221	-139.147	-138.973
38	-139.221	-139.221	-139.147	-138.973
39	-139.258	-139.221	-139.258	-138.973
40	-139.258	-139.258	-139.258	-139.258
41	-139.258	-139.258	-139.258	-139.258
42	-139.258	-139.258	-139.258	-139.258
43	-139.258	-139.258	-139.258	-139.258
44	-139.459	-139.459	-139.258	-139.266
45	-139.459	-139.459	-139.459	-139.266
46	-139.459	-139.459	-139.459	-139.266
47	-139.459	-139.459	-139.459	-139.266
48	-139.459	-139.459	-139.459	-139.266
49	-139.459	-139.459	-139.459	-139.266
50	-139.459	-139.459	-139.459	-139.266
51	-139.459	-139.459	-139.459	-139.266
52	-139.459	-139.459	-139.459	-139.266
53	-139.459	-139.459	-139.459	-139.266
54	-139.459	-139.459	-139.459	-139.266
55	-139.459	-139.459	-139.459	-139.266
56	-139.462	-139.459	-139.459	-139.462
57	-139.462	-139.459	-139.459	-139.462
58	-139.462	-139.459	-139.459	-139.462
59	-139.462	-139.459	-139.459	-139.462
60	-139.462	-139.462	-139.462	-139.462
61	-139.462	-139.462	-139.462	-139.462
62	-139.462	-139.462	-139.462	-139.462
63	-139.462	-139.462	-139.462	-139.462
64	-139.462	-139.462	-139.462	-139.462
65	-139.462	-139.462	-139.462	-139.462
66	-139.462	-139.462	-139.462	-139.462
67	-139.655	-139.462	-139.655	-139.462
68	-139.655	-139.462	-139.655	-139.462
69	-139.655	-139.462	-139.655	-139.462
70	-139.655	-139.462	-139.655	-139.462
71	-139.655	-139.462	-139.655	-139.462
72	-139.655	-139.462	-139.655	-139.462
73	-139.655	-139.462	-139.655	-139.462
74	-139.655	-139.462	-139.655	-139.462
75	-139.655	-139.462	-139.655	-139.462
76	-139.655	-139.462	-139.655	-139.462
77	-139.655	-139.462	-139.655	-139.462
78	-139.655	-139.462	-139.655	-139.462
79	-139.655	-139.462	-139.655	-139.462
80	-139.655	-139.655	-139.655	-139.655
81	-139.655	-139.655	-139.655	-139.655
82	-139.655	-139.655	-139.655	-139.655
83	-139.655	-139.655	-139.655	-139.655
84	-139.655	-139.655	-139.655	-139.655
85	-139.655	-139.655	-139.655	-139.655
86	-139.655	-139.655	-139.655	-139.655
87	-139.655	-139.655	-139.655	-139.655
88	-139.655	-139.655	-139.655	-139.655
89	-139.655	-139.655	-139.655	-139.655
90	-139.655	-139.655	-139.655	-139.655
