38
Pt15Cu23  -139.6554329
Pt	0.6600636383	-0.2008832496	1.784138449
Pt	-1.24442933	-2.100386878	2.156488763
Pt	1.559187938	2.031835824	-2.251106717
Pt	1.99454844	-0.05261452533	-0.5587640346
Pt	2.455817057	-2.127291478	1.134364061
Pt	-2.260197633	-1.775166032	-1.532751511
Pt	-2.146795166	2.050414446	-1.226052735
Pt	-0.35291185	0.1221964364	-1.871251247
Pt	0.972181342	0.264014225	-4.130228389
Pt	-1.685137991	-0.02560634492	0.4649667627
Pt	2.569137101	1.695316928	1.440814741
Pt	-1.131060088	1.723884626	2.463083773
Pt	0.09894226478	-1.940809899	-0.1968327412
Pt	1.445246098	-1.811822982	-2.559246214
Pt	0.21167732	1.862153004	0.1080481256
Cu	-0.2288107196	3.758129745	-1.525218724
Cu	-1.516209244	3.614143406	0.7380562805
Cu	-3.42216599	-1.851115471	0.7791126731
Cu	3.62450253	-1.905857929	-1.161964889
Cu	1.067100225	-2.185647834	3.317568695
Cu	-0.8653930604	-1.561196803	-3.717080247
Cu	2.04014946	3.591357838	-0.2383908173
Cu	-2.879762819	-0.1694954647	2.701456453
Cu	2.899080192	-0.3627021193	2.974725836
Cu	0.5348376727	-3.836100423	1.43773207
Cu	-3.853282923	0.1439785056	-0.848660398
Cu	3.73358087	1.773819471	-0.866977619
Cu	-0.4446635104	-3.523381962	-2.108972842
Cu	-0.6550938771	-0.3359151177	3.95468834
Cu	-3.313165524	1.82565176	1.073884238
Cu	-1.732023941	-3.665967779	0.154405024
Cu	3.197439393	0.09149941957	-2.801212909
Cu	-0.7567118759	2.105141737	-3.423148296
Cu	1.175978694	1.487044764	3.612004522
Cu	0.7506530669	3.444107689	2.021384784
Cu	-2.585200536	0.284576875	-3.07128985
Cu	1.824080397	-3.697406483	-0.8227214215
Cu	4.16390456	-0.222213418	0.7545924709
