1	-125.029	-124.742	-124.97	-125.029
2	-125.191	-124.742	-125.191	-125.029
3	-125.191	-124.742	-125.191	-125.029
4	-125.276	-124.946	-125.191	-125.276
5	-125.597	-125.597	-125.284	-125.276
6	-125.786	-125.597	-125.786	-125.276
7	-125.786	-125.597	-125.786	-125.276
8	-125.984	-125.798	-125.984	-125.276
9	-125.984	-125.798	-125.984	-125.353
10	-125.984	-125.798	-125.984	-125.551
11	-125.984	-125.798	-125.984	-125.551
12	-125.984	-125.798	-125.984	-125.551
13	-126.407	-125.798	-126.407	-125.551
14	-126.407	-125.798	-126.407	-125.551
15	-126.407	-125.798	-126.407	-125.551
16	-126.407	-125.798	-126.407	-125.551
17	-126.407	-125.798	-126.407	-125.551
18	-126.407	-125.798	-126.407	-125.551
19	-126.407	-125.798	-126.407	-125.551
20	-126.407	-126.407	-126.407	-126.407
21	-126.407	-126.407	-126.407	-126.407
22	-126.407	-126.407	-126.407	-126.407
23	-126.407	-126.407	-126.407	-126.407
24	-126.407	-126.407	-126.407	-126.407
25	-126.407	-126.407	-126.407	-126.407
26	-126.407	-126.407	-126.407	-126.407
27	-126.407	-126.407	-126.407	-126.407
28	-126.407	-126.407	-126.407	-126.407
29	-126.407	-126.407	-126.407	-126.407
30	-126.407	-126.407	-126.407	-126.407
31	-126.407	-126.407	-126.407	-126.407
32	-126.407	-126.407	-126.407	-126.407
33	-126.407	-126.407	-126.407	-126.407
34	-126.407	-126.407	-126.407	-126.407
35	-126.407	-126.407	-126.407	-126.407
36	-126.407	-126.407	-126.407	-126.407
37	-126.407	-126.407	-126.407	-126.407
38	-126.407	-126.407	-126.407	-126.407
39	-126.407	-126.407	-126.407	-126.407
40	-126.407	-126.407	-126.407	-126.407
41	-126.407	-126.407	-126.407	-126.407
42	-126.407	-126.407	-126.407	-126.407
43	-126.407	-126.407	-126.407	-126.407
44	-126.407	-126.407	-126.407	-126.407
45	-126.407	-126.407	-126.407	-126.407
46	-126.407	-126.407	-126.407	-126.407
47	-126.407	-126.407	-126.407	-126.407
48	-126.407	-126.407	-126.407	-126.407
49	-126.407	-126.407	-126.407	-126.407
50	-126.407	-126.407	-126.407	-126.407
51	-126.407	-126.407	-126.407	-126.407
52	-126.407	-126.407	-126.407	-126.407
53	-126.407	-126.407	-126.407	-126.407
54	-126.407	-126.407	-126.407	-126.407
55	-126.407	-126.407	-126.407	-126.407
56	-126.407	-126.407	-126.407	-126.407
57	-126.407	-126.407	-126.407	-126.407
58	-126.407	-126.407	-126.407	-126.407
59	-126.407	-126.407	-126.407	-126.407
60	-126.407	-126.407	-126.407	-126.407
61	-126.407	-126.407	-126.407	-126.407
62	-126.407	-126.407	-126.407	-126.407
63	-126.407	-126.407	-126.407	-126.407
64	-126.407	-126.407	-126.407	-126.407
65	-126.407	-126.407	-126.407	-126.407
66	-126.407	-126.407	-126.407	-126.407
67	-126.407	-126.407	-126.407	-126.407
68	-126.407	-126.407	-126.407	-126.407
69	-126.407	-126.407	-126.407	-126.407
70	-126.407	-126.407	-126.407	-126.407
71	-126.407	-126.407	-126.407	-126.407
72	-126.407	-126.407	-126.407	-126.407
73	-126.407	-126.407	-126.407	-126.407
74	-126.407	-126.407	-126.407	-126.407
75	-126.407	-126.407	-126.407	-126.407
76	-126.407	-126.407	-126.407	-126.407
77	-126.407	-126.407	-126.407	-126.407
78	-126.407	-126.407	-126.407	-126.407
79	-126.407	-126.407	-126.407	-126.407
80	-126.407	-126.407	-126.407	-126.407
81	-126.407	-126.407	-126.407	-126.407
82	-126.407	-126.407	-126.407	-126.407
83	-126.407	-126.407	-126.407	-126.407
84	-126.407	-126.407	-126.407	-126.407
85	-126.407	-126.407	-126.407	-126.407
86	-126.407	-126.407	-126.407	-126.407
87	-126.407	-126.407	-126.407	-126.407
88	-126.407	-126.407	-126.407	-126.407
89	-126.407	-126.407	-126.407	-126.407
90	-126.407	-126.407	-126.407	-126.407
91	-126.407	-126.407	-126.407	-126.407
92	-126.407	-126.407	-126.407	-126.407
93	-126.407	-126.407	-126.407	-126.407
94	-126.407	-126.407	-126.407	-126.407
95	-126.407	-126.407	-126.407	-126.407
96	-126.407	-126.407	-126.407	-126.407
97	-126.407	-126.407	-126.407	-126.407
98	-126.407	-126.407	-126.407	-126.407
99	-126.407	-126.407	-126.407	-126.407
100	-126.407	-126.407	-126.407	-126.407
1	-125.135	-124.391	-125.135	-124.683
2	-125.135	-124.94	-125.135	-125.038
3	-125.346	-125.346	-125.135	-125.038
4	-125.519	-125.346	-125.474	-125.519
5	-125.519	-125.346	-125.474	-125.519
6	-125.519	-125.346	-125.474	-125.519
7	-125.722	-125.507	-125.722	-125.519
8	-125.722	-125.507	-125.722	-125.519
9	-125.722	-125.507	-125.722	-125.519
10	-125.722	-125.72	-125.722	-125.583
11	-125.722	-125.72	-125.722	-125.583
12	-125.798	-125.72	-125.722	-125.798
13	-126.076	-125.72	-126.076	-125.798
14	-126.076	-125.72	-126.076	-125.798
15	-126.076	-125.758	-126.076	-125.798
16	-126.076	-125.758	-126.076	-125.798
17	-126.076	-125.758	-126.076	-125.798
18	-126.076	-125.758	-126.076	-125.798
19	-126.076	-125.758	-126.076	-125.798
20	-126.076	-126.076	-126.076	-126.076
21	-126.076	-126.076	-126.076	-126.076
22	-126.076	-126.076	-126.076	-126.076
23	-126.076	-126.076	-126.076	-126.076
24	-126.076	-126.076	-126.076	-126.076
25	-126.076	-126.076	-126.076	-126.076
26	-126.076	-126.076	-126.076	-126.076
27	-126.076	-126.076	-126.076	-126.076
28	-126.076	-126.076	-126.076	-126.076
29	-126.076	-126.076	-126.076	-126.076
30	-126.076	-126.076	-126.076	-126.076
31	-126.076	-126.076	-126.076	-126.076
32	-126.076	-126.076	-126.076	-126.076
33	-126.076	-126.076	-126.076	-126.076
34	-126.076	-126.076	-126.076	-126.076
35	-126.076	-126.076	-126.076	-126.076
36	-126.076	-126.076	-126.076	-126.076
37	-126.076	-126.076	-126.076	-126.076
38	-126.076	-126.076	-126.076	-126.076
39	-126.076	-126.076	-126.076	-126.076
40	-126.076	-126.076	-126.076	-126.076
41	-126.076	-126.076	-126.076	-126.076
42	-126.076	-126.076	-126.076	-126.076
43	-126.407	-126.076	-126.076	-126.407
44	-126.407	-126.076	-126.076	-126.407
45	-126.407	-126.076	-126.076	-126.407
46	-126.407	-126.076	-126.076	-126.407
47	-126.407	-126.076	-126.076	-126.407
48	-126.407	-126.076	-126.076	-126.407
49	-126.407	-126.076	-126.076	-126.407
50	-126.407	-126.076	-126.076	-126.407
51	-126.407	-126.076	-126.076	-126.407
52	-126.407	-126.076	-126.076	-126.407
53	-126.407	-126.076	-126.076	-126.407
54	-126.407	-126.076	-126.076	-126.407
55	-126.407	-126.076	-126.076	-126.407
56	-126.407	-126.076	-126.076	-126.407
57	-126.407	-126.076	-126.407	-126.407
58	-126.407	-126.076	-126.407	-126.407
59	-126.407	-126.076	-126.407	-126.407
60	-126.407	-126.407	-126.407	-126.407
61	-126.407	-126.407	-126.407	-126.407
62	-126.407	-126.407	-126.407	-126.407
63	-126.407	-126.407	-126.407	-126.407
64	-126.407	-126.407	-126.407	-126.407
65	-126.407	-126.407	-126.407	-126.407
66	-126.407	-126.407	-126.407	-126.407
67	-126.407	-126.407	-126.407	-126.407
68	-126.407	-126.407	-126.407	-126.407
69	-126.407	-126.407	-126.407	-126.407
70	-126.407	-126.407	-126.407	-126.407
71	-126.407	-126.407	-126.407	-126.407
72	-126.407	-126.407	-126.407	-126.407
73	-126.407	-126.407	-126.407	-126.407
74	-126.407	-126.407	-126.407	-126.407
75	-126.407	-126.407	-126.407	-126.407
76	-126.407	-126.407	-126.407	-126.407
77	-126.407	-126.407	-126.407	-126.407
78	-126.407	-126.407	-126.407	-126.407
79	-126.407	-126.407	-126.407	-126.407
80	-126.407	-126.407	-126.407	-126.407
81	-126.407	-126.407	-126.407	-126.407
82	-126.407	-126.407	-126.407	-126.407
83	-126.407	-126.407	-126.407	-126.407
84	-126.407	-126.407	-126.407	-126.407
85	-126.407	-126.407	-126.407	-126.407
86	-126.407	-126.407	-126.407	-126.407
87	-126.407	-126.407	-126.407	-126.407
88	-126.407	-126.407	-126.407	-126.407
89	-126.407	-126.407	-126.407	-126.407
90	-126.407	-126.407	-126.407	-126.407
91	-126.407	-126.407	-126.407	-126.407
92	-126.407	-126.407	-126.407	-126.407
93	-126.407	-126.407	-126.407	-126.407
94	-126.407	-126.407	-126.407	-126.407
95	-126.407	-126.407	-126.407	-126.407
96	-126.407	-126.407	-126.407	-126.407
97	-126.407	-126.407	-126.407	-126.407
98	-126.407	-126.407	-126.407	-126.407
99	-126.407	-126.407	-126.407	-126.407
100	-126.407	-126.407	-126.407	-126.407
1	-124.717	-124.463	-124.668	-124.717
2	-124.96	-124.626	-124.96	-124.717
3	-125.253	-125.06	-124.96	-125.253
4	-125.47	-125.301	-124.96	-125.47
5	-125.537	-125.537	-125.174	-125.494
6	-125.552	-125.537	-125.552	-125.494
7	-125.552	-125.537	-125.552	-125.494
8	-125.552	-125.537	-125.552	-125.494
9	-125.552	-125.537	-125.552	-125.496
10	-125.552	-125.537	-125.552	-125.496
11	-125.587	-125.545	-125.587	-125.496
12	-125.698	-125.545	-125.587	-125.698
13	-125.698	-125.608	-125.672	-125.698
14	-125.698	-125.612	-125.672	-125.698
15	-125.698	-125.612	-125.672	-125.698
16	-125.698	-125.612	-125.672	-125.698
17	-125.757	-125.612	-125.672	-125.757
18	-125.871	-125.612	-125.871	-125.757
19	-125.871	-125.612	-125.871	-125.757
20	-125.871	-125.871	-125.871	-125.871
21	-126.15	-125.871	-125.97	-126.15
22	-126.15	-125.871	-125.97	-126.15
23	-126.15	-125.871	-125.97	-126.15
24	-126.15	-125.871	-125.97	-126.15
25	-126.15	-125.871	-125.97	-126.15
26	-126.15	-125.871	-125.97	-126.15
27	-126.15	-125.999	-125.974	-126.15
28	-126.15	-125.999	-125.974	-126.15
29	-126.15	-125.999	-125.974	-126.15
30	-126.15	-125.999	-125.974	-126.15
31	-126.15	-125.999	-125.999	-126.15
32	-126.15	-125.999	-126.009	-126.15
33	-126.15	-125.999	-126.051	-126.15
34	-126.15	-125.999	-126.051	-126.15
35	-126.15	-125.999	-126.051	-126.15
36	-126.15	-125.999	-126.051	-126.15
37	-126.15	-125.999	-126.051	-126.15
38	-126.15	-125.999	-126.051	-126.15
39	-126.15	-125.999	-126.051	-126.15
40	-126.15	-126.15	-126.15	-126.15
41	-126.15	-126.15	-126.15	-126.15
42	-126.15	-126.15	-126.15	-126.15
43	-126.15	-126.15	-126.15	-126.15
