# Generation	Energy	Composition
1	-52.02576713	Pt13Cu0
2	-52.02576713	Pt13Cu0
3	-52.02576713	Pt13Cu0
4	-52.02576713	Pt13Cu0
5	-52.02576713	Pt13Cu0
6	-52.02576713	Pt13Cu0
7	-52.02576713	Pt13Cu0
8	-52.02576713	Pt13Cu0
9	-52.02576713	Pt13Cu0
10	-52.02576713	Pt13Cu0
11	-52.02576713	Pt13Cu0
12	-52.02576713	Pt13Cu0
13	-52.02576713	Pt13Cu0
14	-52.02576713	Pt13Cu0
15	-52.02576713	Pt13Cu0
16	-52.02576713	Pt13Cu0
17	-52.02576713	Pt13Cu0
18	-52.02576713	Pt13Cu0
19	-52.02576713	Pt13Cu0
20	-52.02576713	Pt13Cu0
21	-52.02576713	Pt13Cu0
22	-52.02576713	Pt13Cu0
23	-52.02576713	Pt13Cu0
24	-52.02576713	Pt13Cu0
25	-52.02576713	Pt13Cu0
26	-52.02576713	Pt13Cu0
27	-52.02576713	Pt13Cu0
28	-52.02576713	Pt13Cu0
29	-52.02576713	Pt13Cu0
30	-52.02576713	Pt13Cu0
31	-52.02576713	Pt13Cu0
32	-52.02576713	Pt13Cu0
33	-52.02576713	Pt13Cu0
34	-52.02576713	Pt13Cu0
35	-52.02576713	Pt13Cu0
36	-52.02576713	Pt13Cu0
37	-52.02576713	Pt13Cu0
38	-52.02576713	Pt13Cu0
39	-52.02576713	Pt13Cu0
40	-52.02576713	Pt13Cu0
41	-52.02576713	Pt13Cu0
42	-52.02576713	Pt13Cu0
43	-52.02576713	Pt13Cu0
44	-52.02576713	Pt13Cu0
45	-52.02576713	Pt13Cu0
46	-52.02576713	Pt13Cu0
47	-52.02576713	Pt13Cu0
48	-52.02576713	Pt13Cu0
49	-52.02576713	Pt13Cu0
50	-52.02576713	Pt13Cu0
51	-52.02576713	Pt13Cu0
52	-52.02576713	Pt13Cu0
53	-52.02576713	Pt13Cu0
54	-52.02576713	Pt13Cu0
55	-52.02576713	Pt13Cu0
56	-52.02576713	Pt13Cu0
57	-52.02576713	Pt13Cu0
58	-52.02576713	Pt13Cu0
59	-52.02576713	Pt13Cu0
60	-52.02576713	Pt13Cu0
61	-52.02576713	Pt13Cu0
62	-52.02576713	Pt13Cu0
63	-52.02576713	Pt13Cu0
64	-52.02576713	Pt13Cu0
65	-52.02576713	Pt13Cu0
66	-52.02576713	Pt13Cu0
67	-52.02576713	Pt13Cu0
68	-52.02576713	Pt13Cu0
69	-52.02576713	Pt13Cu0
70	-52.02576713	Pt13Cu0
71	-52.02576713	Pt13Cu0
72	-52.02576713	Pt13Cu0
73	-52.02576713	Pt13Cu0
74	-52.02576713	Pt13Cu0
75	-52.02576713	Pt13Cu0
76	-52.02576713	Pt13Cu0
77	-52.02576713	Pt13Cu0
78	-52.02576713	Pt13Cu0
79	-52.02576713	Pt13Cu0
80	-52.02576713	Pt13Cu0
81	-52.02576713	Pt13Cu0
82	-52.02576713	Pt13Cu0
83	-52.02576713	Pt13Cu0
84	-52.02576713	Pt13Cu0
85	-52.02576713	Pt13Cu0
86	-52.02576713	Pt13Cu0
87	-52.02576713	Pt13Cu0
88	-52.02576713	Pt13Cu0
89	-52.02576713	Pt13Cu0
90	-52.02576713	Pt13Cu0
91	-52.02576713	Pt13Cu0
92	-52.02576713	Pt13Cu0
93	-52.02576713	Pt13Cu0
94	-52.02576713	Pt13Cu0
95	-52.02576713	Pt13Cu0
96	-52.02576713	Pt13Cu0
97	-52.02576713	Pt13Cu0
98	-52.02576713	Pt13Cu0
99	-52.02576713	Pt13Cu0
100	-52.02576713	Pt13Cu0
