1	-156.479	-156.393	-156.479	-155.431
2	-157.279	-156.393	-157.279	-156.682
3	-157.529	-156.426	-157.529	-156.762
4	-157.665	-156.586	-157.665	-156.874
5	-157.849	-156.651	-157.849	-157.095
6	-157.849	-156.661	-157.849	-157.453
7	-158.079	-156.744	-158.079	-157.608
8	-158.079	-156.744	-158.079	-157.608
9	-158.079	-157.034	-158.079	-157.608
10	-158.079	-157.034	-158.079	-157.608
11	-158.079	-157.074	-158.079	-157.68
12	-158.238	-157.268	-158.238	-157.68
13	-158.427	-157.268	-158.427	-157.695
14	-158.427	-157.541	-158.427	-157.771
15	-158.427	-157.541	-158.427	-157.771
16	-158.427	-157.541	-158.427	-157.835
17	-158.436	-157.694	-158.436	-157.835
18	-158.436	-157.694	-158.436	-157.835
19	-158.436	-157.821	-158.436	-157.838
20	-158.554	-158.554	-158.554	-158.554
21	-158.554	-158.554	-158.554	-158.554
22	-158.554	-158.554	-158.554	-158.554
23	-158.993	-158.554	-158.554	-158.993
24	-158.993	-158.555	-158.558	-158.993
25	-158.993	-158.555	-158.558	-158.993
26	-159.059	-158.555	-158.558	-159.059
27	-159.059	-158.555	-158.558	-159.059
28	-159.059	-158.555	-158.558	-159.059
29	-159.18	-158.555	-158.815	-159.18
30	-159.18	-158.555	-158.815	-159.18
31	-159.18	-158.555	-158.815	-159.18
32	-159.18	-158.555	-158.815	-159.18
33	-159.18	-158.57	-158.815	-159.18
34	-159.18	-158.57	-158.817	-159.18
35	-159.18	-158.57	-158.817	-159.18
36	-159.18	-158.57	-158.817	-159.18
37	-159.18	-158.577	-158.817	-159.18
38	-159.18	-158.577	-158.949	-159.18
39	-159.18	-158.577	-158.949	-159.18
40	-159.18	-159.18	-159.18	-159.18
41	-159.282	-159.18	-159.282	-159.18
42	-159.282	-159.18	-159.282	-159.18
43	-159.282	-159.18	-159.282	-159.18
44	-159.282	-159.18	-159.282	-159.18
45	-159.304	-159.304	-159.282	-159.18
46	-159.304	-159.304	-159.282	-159.18
47	-159.304	-159.304	-159.282	-159.18
48	-159.304	-159.304	-159.282	-159.18
49	-159.304	-159.304	-159.282	-159.272
50	-159.304	-159.304	-159.282	-159.272
51	-159.304	-159.304	-159.282	-159.272
52	-159.304	-159.304	-159.282	-159.272
53	-159.453	-159.304	-159.453	-159.272
54	-159.453	-159.304	-159.453	-159.272
55	-159.453	-159.304	-159.453	-159.272
56	-159.453	-159.304	-159.453	-159.272
57	-159.453	-159.304	-159.453	-159.272
58	-159.453	-159.304	-159.453	-159.283
59	-159.453	-159.304	-159.453	-159.283
60	-159.453	-159.453	-159.453	-159.453
61	-159.567	-159.567	-159.453	-159.453
62	-159.567	-159.567	-159.453	-159.453
63	-159.567	-159.567	-159.453	-159.453
64	-159.567	-159.567	-159.492	-159.453
65	-159.567	-159.567	-159.492	-159.453
66	-159.567	-159.567	-159.492	-159.453
67	-159.567	-159.567	-159.492	-159.453
68	-159.567	-159.567	-159.492	-159.453
69	-159.567	-159.567	-159.538	-159.453
70	-159.567	-159.567	-159.538	-159.453
71	-159.567	-159.567	-159.538	-159.453
72	-159.567	-159.567	-159.538	-159.454
73	-159.567	-159.567	-159.538	-159.454
74	-159.571	-159.567	-159.571	-159.51
75	-159.571	-159.567	-159.571	-159.51
76	-159.571	-159.567	-159.571	-159.51
77	-159.571	-159.567	-159.571	-159.51
78	-159.571	-159.567	-159.571	-159.51
79	-159.67	-159.567	-159.67	-159.51
80	-159.67	-159.67	-159.67	-159.67
81	-159.67	-159.67	-159.67	-159.67
82	-159.67	-159.67	-159.67	-159.67
83	-159.67	-159.67	-159.67	-159.67
84	-159.67	-159.67	-159.67	-159.67
85	-159.67	-159.67	-159.67	-159.67
86	-159.67	-159.67	-159.67	-159.67
87	-159.67	-159.67	-159.67	-159.67
88	-159.88	-159.67	-159.88	-159.67
89	-159.88	-159.67	-159.88	-159.67
90	-159.88	-159.67	-159.88	-159.67
91	-159.88	-159.67	-159.88	-159.67
92	-159.88	-159.67	-159.88	-159.67
93	-159.88	-159.67	-159.88	-159.67
94	-159.88	-159.67	-159.88	-159.67
95	-159.88	-159.67	-159.88	-159.67
96	-159.88	-159.716	-159.88	-159.67
