1	-96.2126	-95.9626	-95.8736	-96.2126
2	-96.2126	-95.9626	-95.9964	-96.2126
3	-96.2357	-96.2357	-95.9964	-96.2126
4	-96.2357	-96.2357	-96.083	-96.2126
5	-96.2357	-96.2357	-96.083	-96.2126
6	-96.2795	-96.2795	-96.083	-96.2126
7	-96.2795	-96.2795	-96.1608	-96.2126
8	-96.33	-96.2795	-96.33	-96.2126
9	-96.33	-96.2795	-96.33	-96.2126
10	-96.33	-96.2795	-96.33	-96.2126
11	-96.33	-96.2795	-96.33	-96.2126
12	-96.33	-96.2795	-96.33	-96.2126
13	-96.3349	-96.2795	-96.3349	-96.2126
14	-96.3349	-96.2795	-96.3349	-96.2126
15	-96.3349	-96.2914	-96.3349	-96.2126
16	-96.3349	-96.2914	-96.3349	-96.2126
17	-96.3349	-96.2914	-96.3349	-96.2126
18	-96.3349	-96.2944	-96.3349	-96.2126
19	-96.3349	-96.2944	-96.3349	-96.2126
20	-96.3349	-96.3349	-96.3349	-96.3349
21	-96.3349	-96.3349	-96.3349	-96.3349
22	-96.3349	-96.3349	-96.3349	-96.3349
23	-96.3349	-96.3349	-96.3349	-96.3349
24	-96.3349	-96.3349	-96.3349	-96.3349
25	-96.3349	-96.3349	-96.3349	-96.3349
26	-96.4437	-96.3349	-96.4437	-96.3349
27	-96.4437	-96.359	-96.4437	-96.3349
28	-96.4437	-96.4086	-96.4437	-96.3349
29	-96.4437	-96.4086	-96.4437	-96.3349
30	-96.4437	-96.4086	-96.4437	-96.3349
31	-96.4437	-96.4086	-96.4437	-96.3349
32	-96.4437	-96.4086	-96.4437	-96.3349
33	-96.4437	-96.4086	-96.4437	-96.3349
34	-96.4437	-96.4086	-96.4437	-96.3349
35	-96.4437	-96.4086	-96.4437	-96.3697
36	-96.4437	-96.4086	-96.4437	-96.3697
37	-96.4437	-96.4086	-96.4437	-96.3697
38	-96.4659	-96.4086	-96.4659	-96.3697
39	-96.4659	-96.4086	-96.4659	-96.3697
40	-96.4659	-96.4659	-96.4659	-96.4659
41	-96.4659	-96.4659	-96.4659	-96.4659
42	-96.4659	-96.4659	-96.4659	-96.4659
43	-96.4659	-96.4659	-96.4659	-96.4659
44	-96.4659	-96.4659	-96.4659	-96.4659
45	-96.4659	-96.4659	-96.4659	-96.4659
46	-96.4769	-96.4659	-96.4769	-96.4659
47	-96.4769	-96.4659	-96.4769	-96.4659
48	-96.4769	-96.4659	-96.4769	-96.4659
49	-96.4769	-96.4659	-96.4769	-96.4659
50	-96.4769	-96.4659	-96.4769	-96.4659
51	-96.4769	-96.4659	-96.4769	-96.4659
52	-96.4769	-96.4769	-96.4769	-96.4659
53	-96.4769	-96.4769	-96.4769	-96.4659
54	-96.4769	-96.4769	-96.4769	-96.4659
55	-96.4769	-96.4769	-96.4769	-96.4659
56	-96.4769	-96.4769	-96.4769	-96.4659
57	-96.4769	-96.4769	-96.4769	-96.4659
58	-96.4769	-96.4769	-96.4769	-96.4659
59	-96.4769	-96.4769	-96.4769	-96.4659
60	-96.4769	-96.4769	-96.4769	-96.4769
61	-96.4769	-96.4769	-96.4769	-96.4769
62	-96.4769	-96.4769	-96.4769	-96.4769
63	-96.4769	-96.4769	-96.4769	-96.4769
64	-96.4769	-96.4769	-96.4769	-96.4769
65	-96.4769	-96.4769	-96.4769	-96.4769
66	-96.4769	-96.4769	-96.4769	-96.4769
67	-96.4769	-96.4769	-96.4769	-96.4769
68	-96.4769	-96.4769	-96.4769	-96.4769
69	-96.4769	-96.4769	-96.4769	-96.4769
70	-96.4769	-96.4769	-96.4769	-96.4769
71	-96.4769	-96.4769	-96.4769	-96.4769
72	-96.4769	-96.4769	-96.4769	-96.4769
73	-96.4769	-96.4769	-96.4769	-96.4769
74	-96.4769	-96.4769	-96.4769	-96.4769
75	-96.4769	-96.4769	-96.4769	-96.4769
76	-96.4769	-96.4769	-96.4769	-96.4769
77	-96.4769	-96.4769	-96.4769	-96.4769
78	-96.4769	-96.4769	-96.4769	-96.4769
79	-96.4769	-96.4769	-96.4769	-96.4769
80	-96.4769	-96.4769	-96.4769	-96.4769
81	-96.4769	-96.4769	-96.4769	-96.4769
82	-96.4769	-96.4769	-96.4769	-96.4769
83	-96.4769	-96.4769	-96.4769	-96.4769
84	-96.4769	-96.4769	-96.4769	-96.4769
85	-96.4769	-96.4769	-96.4769	-96.4769
86	-96.4769	-96.4769	-96.4769	-96.4769
87	-96.4769	-96.4769	-96.4769	-96.4769
88	-96.4769	-96.4769	-96.4769	-96.4769
89	-96.4769	-96.4769	-96.4769	-96.4769
90	-96.4769	-96.4769	-96.4769	-96.4769
91	-96.4769	-96.4769	-96.4769	-96.4769
92	-96.4769	-96.4769	-96.4769	-96.4769
93	-96.4769	-96.4769	-96.4769	-96.4769
94	-96.4769	-96.4769	-96.4769	-96.4769
95	-96.4769	-96.4769	-96.4769	-96.4769
96	-96.4769	-96.4769	-96.4769	-96.4769
97	-96.4769	-96.4769	-96.4769	-96.4769
98	-96.4769	-96.4769	-96.4769	-96.4769
99	-96.4769	-96.4769	-96.4769	-96.4769
100	-96.4769	-96.4769	-96.4769	-96.4769
1	-96.0356	-96.0356	-95.9469	-96.0041
2	-96.1116	-96.0464	-96.1116	-96.0041
3	-96.1116	-96.0464	-96.1116	-96.0041
4	-96.2331	-96.2331	-96.1116	-96.027
5	-96.2538	-96.2331	-96.2538	-96.0882
6	-96.2538	-96.2331	-96.2538	-96.1617
7	-96.2924	-96.2331	-96.2924	-96.1617
8	-96.2924	-96.2331	-96.2924	-96.1617
9	-96.2924	-96.2825	-96.2924	-96.1617
10	-96.2924	-96.2825	-96.2924	-96.1617
11	-96.2924	-96.2825	-96.2924	-96.1617
12	-96.378	-96.3116	-96.378	-96.1617
13	-96.378	-96.3116	-96.378	-96.1659
14	-96.378	-96.3116	-96.378	-96.1659
15	-96.378	-96.3116	-96.378	-96.2869
16	-96.378	-96.3116	-96.378	-96.2869
17	-96.378	-96.3116	-96.378	-96.2869
18	-96.378	-96.3116	-96.378	-96.2869
19	-96.378	-96.3116	-96.378	-96.2869
20	-96.378	-96.378	-96.378	-96.378
21	-96.378	-96.378	-96.378	-96.378
22	-96.378	-96.378	-96.378	-96.378
23	-96.378	-96.378	-96.378	-96.378
24	-96.378	-96.378	-96.378	-96.378
25	-96.378	-96.378	-96.378	-96.378
26	-96.378	-96.378	-96.378	-96.378
27	-96.378	-96.378	-96.378	-96.378
28	-96.4097	-96.378	-96.4097	-96.378
29	-96.4409	-96.378	-96.4097	-96.4409
30	-96.4409	-96.378	-96.4097	-96.4409
31	-96.4409	-96.378	-96.4097	-96.4409
32	-96.4409	-96.378	-96.4097	-96.4409
33	-96.4409	-96.378	-96.4097	-96.4409
34	-96.4409	-96.378	-96.4097	-96.4409
35	-96.4409	-96.378	-96.4097	-96.4409
36	-96.4409	-96.378	-96.4097	-96.4409
