1	-107.609	-107.223	-107.609	-107.223
2	-107.609	-107.223	-107.609	-107.223
3	-107.609	-107.223	-107.609	-107.223
4	-107.609	-107.223	-107.609	-107.223
5	-107.609	-107.356	-107.609	-107.333
6	-107.609	-107.356	-107.609	-107.356
7	-107.609	-107.356	-107.609	-107.356
8	-107.609	-107.356	-107.609	-107.356
9	-107.609	-107.356	-107.609	-107.443
10	-107.609	-107.356	-107.609	-107.443
11	-107.609	-107.356	-107.609	-107.443
12	-107.609	-107.356	-107.609	-107.443
13	-107.609	-107.609	-107.609	-107.443
14	-107.609	-107.609	-107.609	-107.443
15	-107.609	-107.609	-107.609	-107.443
16	-107.609	-107.609	-107.609	-107.443
17	-107.609	-107.609	-107.609	-107.443
18	-107.609	-107.609	-107.609	-107.443
19	-107.609	-107.609	-107.609	-107.443
20	-107.609	-107.609	-107.609	-107.609
21	-107.609	-107.609	-107.609	-107.609
22	-107.609	-107.609	-107.609	-107.609
23	-107.609	-107.609	-107.609	-107.609
24	-107.609	-107.609	-107.609	-107.609
25	-107.609	-107.609	-107.609	-107.609
26	-107.609	-107.609	-107.609	-107.609
27	-107.609	-107.609	-107.609	-107.609
28	-107.609	-107.609	-107.609	-107.609
29	-107.609	-107.609	-107.609	-107.609
30	-107.609	-107.609	-107.609	-107.609
31	-107.609	-107.609	-107.609	-107.609
32	-107.609	-107.609	-107.609	-107.609
33	-107.609	-107.609	-107.609	-107.609
34	-107.609	-107.609	-107.609	-107.609
35	-107.609	-107.609	-107.609	-107.609
36	-107.609	-107.609	-107.609	-107.609
37	-107.609	-107.609	-107.609	-107.609
38	-107.609	-107.609	-107.609	-107.609
39	-107.609	-107.609	-107.609	-107.609
40	-107.609	-107.609	-107.609	-107.609
41	-107.609	-107.609	-107.609	-107.609
42	-107.609	-107.609	-107.609	-107.609
43	-107.609	-107.609	-107.609	-107.609
44	-107.609	-107.609	-107.609	-107.609
45	-107.609	-107.609	-107.609	-107.609
46	-107.609	-107.609	-107.609	-107.609
47	-107.609	-107.609	-107.609	-107.609
48	-107.609	-107.609	-107.609	-107.609
49	-107.609	-107.609	-107.609	-107.609
50	-107.609	-107.609	-107.609	-107.609
51	-107.609	-107.609	-107.609	-107.609
52	-107.609	-107.609	-107.609	-107.609
53	-107.609	-107.609	-107.609	-107.609
54	-107.609	-107.609	-107.609	-107.609
55	-107.609	-107.609	-107.609	-107.609
56	-107.609	-107.609	-107.609	-107.609
57	-107.609	-107.609	-107.609	-107.609
58	-107.609	-107.609	-107.609	-107.609
59	-107.609	-107.609	-107.609	-107.609
60	-107.609	-107.609	-107.609	-107.609
61	-107.609	-107.609	-107.609	-107.609
62	-107.609	-107.609	-107.609	-107.609
63	-107.609	-107.609	-107.609	-107.609
64	-107.609	-107.609	-107.609	-107.609
65	-107.609	-107.609	-107.609	-107.609
66	-107.609	-107.609	-107.609	-107.609
67	-107.609	-107.609	-107.609	-107.609
68	-107.609	-107.609	-107.609	-107.609
69	-107.609	-107.609	-107.609	-107.609
70	-107.609	-107.609	-107.609	-107.609
71	-107.609	-107.609	-107.609	-107.609
72	-107.609	-107.609	-107.609	-107.609
73	-107.609	-107.609	-107.609	-107.609
74	-107.609	-107.609	-107.609	-107.609
75	-107.609	-107.609	-107.609	-107.609
76	-107.609	-107.609	-107.609	-107.609
77	-107.609	-107.609	-107.609	-107.609
78	-107.609	-107.609	-107.609	-107.609
79	-107.609	-107.609	-107.609	-107.609
80	-107.609	-107.609	-107.609	-107.609
81	-107.609	-107.609	-107.609	-107.609
82	-107.609	-107.609	-107.609	-107.609
