1	-142.465	-142.19	-142.099	-142.465
2	-142.465	-142.195	-142.132	-142.465
3	-142.686	-142.195	-142.686	-142.465
4	-142.686	-142.659	-142.686	-142.496
5	-142.709	-142.659	-142.709	-142.496
6	-142.709	-142.659	-142.709	-142.496
7	-142.744	-142.659	-142.709	-142.744
8	-142.765	-142.659	-142.709	-142.765
9	-142.781	-142.659	-142.781	-142.765
10	-142.849	-142.659	-142.781	-142.849
11	-142.849	-142.659	-142.781	-142.849
12	-142.849	-142.659	-142.781	-142.849
13	-142.849	-142.659	-142.793	-142.849
14	-142.933	-142.659	-142.933	-142.849
15	-142.933	-142.659	-142.933	-142.849
16	-142.933	-142.659	-142.933	-142.849
17	-142.948	-142.69	-142.933	-142.948
18	-142.951	-142.69	-142.951	-142.948
19	-142.951	-142.69	-142.951	-142.948
20	-142.996	-142.996	-142.996	-142.996
21	-143.022	-142.996	-143.022	-142.996
22	-143.037	-142.996	-143.037	-142.996
23	-143.037	-142.996	-143.037	-142.996
24	-143.037	-142.996	-143.037	-142.996
25	-143.037	-142.996	-143.037	-142.996
26	-143.044	-142.996	-143.044	-142.996
27	-143.044	-142.996	-143.044	-142.996
28	-143.203	-142.996	-143.203	-142.996
29	-143.203	-142.996	-143.203	-142.996
30	-143.203	-142.996	-143.203	-142.996
31	-143.203	-142.996	-143.203	-142.996
32	-143.203	-142.996	-143.203	-142.996
33	-143.203	-142.996	-143.203	-142.996
34	-143.203	-142.996	-143.203	-142.996
35	-143.203	-142.996	-143.203	-142.996
36	-143.203	-142.996	-143.203	-142.996
37	-143.203	-142.996	-143.203	-142.996
38	-143.203	-142.996	-143.203	-142.996
39	-143.236	-142.996	-143.236	-142.996
40	-143.236	-143.236	-143.236	-143.236
41	-143.34	-143.236	-143.34	-143.236
42	-143.34	-143.236	-143.34	-143.236
43	-143.34	-143.236	-143.34	-143.236
44	-143.34	-143.236	-143.34	-143.236
45	-143.34	-143.236	-143.34	-143.236
46	-143.34	-143.236	-143.34	-143.253
47	-143.34	-143.236	-143.34	-143.253
48	-143.34	-143.236	-143.34	-143.253
49	-143.376	-143.236	-143.376	-143.253
50	-143.376	-143.236	-143.376	-143.253
51	-143.376	-143.236	-143.376	-143.253
52	-143.376	-143.236	-143.376	-143.253
53	-143.696	-143.236	-143.696	-143.253
54	-143.696	-143.236	-143.696	-143.253
55	-143.696	-143.236	-143.696	-143.253
56	-143.696	-143.236	-143.696	-143.253
57	-143.696	-143.236	-143.696	-143.253
58	-143.696	-143.236	-143.696	-143.253
59	-143.89	-143.236	-143.89	-143.253
60	-143.89	-143.89	-143.89	-143.89
61	-143.89	-143.89	-143.89	-143.89
62	-143.89	-143.89	-143.89	-143.89
63	-143.89	-143.89	-143.89	-143.89
64	-143.936	-143.89	-143.936	-143.89
65	-143.936	-143.89	-143.936	-143.89
66	-143.936	-143.89	-143.936	-143.89
67	-143.936	-143.891	-143.936	-143.89
68	-143.936	-143.891	-143.936	-143.89
69	-143.936	-143.891	-143.936	-143.89
70	-143.936	-143.891	-143.936	-143.89
71	-143.936	-143.891	-143.936	-143.89
72	-143.944	-143.891	-143.936	-143.944
73	-143.944	-143.891	-143.936	-143.944
74	-143.944	-143.891	-143.936	-143.944
75	-143.944	-143.891	-143.936	-143.944
76	-143.944	-143.891	-143.936	-143.944
77	-143.944	-143.891	-143.936	-143.944
78	-143.944	-143.891	-143.936	-143.944
79	-143.944	-143.891	-143.936	-143.944
80	-143.944	-143.944	-143.944	-143.944
81	-143.944	-143.944	-143.944	-143.944
82	-143.944	-143.944	-143.944	-143.944
83	-143.944	-143.944	-143.944	-143.944
84	-143.944	-143.944	-143.944	-143.944
85	-143.944	-143.944	-143.944	-143.944
86	-143.944	-143.944	-143.944	-143.944
87	-143.944	-143.944	-143.944	-143.944
88	-143.944	-143.944	-143.944	-143.944
89	-143.944	-143.944	-143.944	-143.944
90	-143.944	-143.944	-143.944	-143.944
91	-143.944	-143.944	-143.944	-143.944
92	-143.944	-143.944	-143.944	-143.944
93	-143.944	-143.944	-143.944	-143.944
94	-143.944	-143.944	-143.944	-143.944
95	-143.944	-143.944	-143.944	-143.944
96	-143.944	-143.944	-143.944	-143.944
97	-143.944	-143.944	-143.944	-143.944
98	-143.944	-143.944	-143.944	-143.944
99	-143.944	-143.944	-143.944	-143.944
100	-143.944	-143.944	-143.944	-143.944
1	-142.275	-141.925	-142.275	-141.924
2	-142.423	-142.423	-142.275	-142.331
3	-142.76	-142.76	-142.275	-142.374
4	-142.76	-142.76	-142.553	-142.464
5	-142.76	-142.76	-142.553	-142.485
6	-142.76	-142.76	-142.747	-142.485
7	-142.76	-142.76	-142.747	-142.485
8	-142.76	-142.76	-142.747	-142.537
9	-142.76	-142.76	-142.747	-142.537
10	-142.76	-142.76	-142.747	-142.537
11	-142.772	-142.76	-142.751	-142.772
12	-142.805	-142.805	-142.751	-142.772
13	-142.805	-142.805	-142.786	-142.772
14	-142.805	-142.805	-142.803	-142.772
15	-142.805	-142.805	-142.803	-142.772
16	-142.805	-142.805	-142.803	-142.772
17	-142.805	-142.805	-142.803	-142.772
18	-142.805	-142.805	-142.803	-142.772
19	-142.841	-142.807	-142.841	-142.772
20	-142.88	-142.88	-142.88	-142.88
21	-142.895	-142.88	-142.895	-142.88
22	-143.001	-142.962	-143.001	-142.88
23	-143.287	-142.962	-143.287	-142.88
24	-143.287	-142.962	-143.287	-142.88
25	-143.287	-143.134	-143.287	-142.88
26	-143.294	-143.134	-143.294	-142.88
27	-143.294	-143.134	-143.294	-142.88
28	-143.294	-143.134	-143.294	-142.88
29	-143.294	-143.134	-143.294	-142.88
30	-143.294	-143.134	-143.294	-142.88
31	-143.294	-143.134	-143.294	-142.88
32	-143.294	-143.141	-143.294	-142.891
33	-143.294	-143.141	-143.294	-142.926
34	-143.294	-143.141	-143.294	-142.926
35	-143.294	-143.141	-143.294	-142.926
36	-143.294	-143.141	-143.294	-142.926
37	-143.294	-143.141	-143.294	-142.926
