1	-162.428	-162.414	-162.428	-160.782
2	-162.529	-162.414	-162.428	-162.529
3	-163.662	-162.414	-162.428	-163.662
4	-163.662	-162.799	-162.589	-163.662
5	-163.662	-162.814	-162.589	-163.662
6	-163.662	-162.814	-162.589	-163.662
7	-163.662	-162.985	-162.589	-163.662
8	-163.85	-163.18	-162.589	-163.85
9	-164.018	-163.18	-162.589	-164.018
10	-164.018	-163.237	-163.118	-164.018
11	-164.018	-163.631	-163.174	-164.018
12	-164.018	-163.631	-163.176	-164.018
13	-164.099	-163.631	-163.176	-164.099
14	-164.099	-163.631	-163.176	-164.099
15	-164.099	-163.631	-163.176	-164.099
16	-164.114	-163.631	-163.176	-164.114
17	-164.114	-163.662	-163.176	-164.114
18	-164.114	-163.662	-163.269	-164.114
19	-164.114	-163.662	-163.269	-164.114
20	-164.114	-164.114	-164.114	-164.114
21	-164.114	-164.114	-164.114	-164.114
22	-164.274	-164.114	-164.274	-164.114
23	-164.329	-164.114	-164.329	-164.114
24	-164.329	-164.114	-164.329	-164.114
25	-164.329	-164.114	-164.329	-164.114
26	-164.329	-164.225	-164.329	-164.227
27	-164.329	-164.225	-164.329	-164.227
28	-164.329	-164.225	-164.329	-164.227
29	-164.329	-164.225	-164.329	-164.227
30	-164.329	-164.225	-164.329	-164.227
31	-164.329	-164.281	-164.329	-164.227
32	-164.412	-164.281	-164.412	-164.353
33	-164.42	-164.281	-164.42	-164.353
34	-164.42	-164.281	-164.42	-164.353
35	-164.42	-164.281	-164.42	-164.353
36	-164.42	-164.281	-164.42	-164.353
37	-164.42	-164.281	-164.42	-164.353
38	-164.42	-164.281	-164.42	-164.353
39	-164.42	-164.281	-164.42	-164.353
40	-164.427	-164.427	-164.427	-164.427
41	-164.585	-164.427	-164.427	-164.585
42	-164.585	-164.576	-164.496	-164.585
43	-164.585	-164.576	-164.496	-164.585
44	-164.585	-164.576	-164.572	-164.585
45	-164.585	-164.576	-164.572	-164.585
46	-164.633	-164.576	-164.633	-164.585
47	-164.633	-164.576	-164.633	-164.585
48	-164.633	-164.576	-164.633	-164.585
49	-164.685	-164.576	-164.685	-164.585
50	-164.711	-164.576	-164.711	-164.585
51	-164.711	-164.576	-164.711	-164.585
52	-164.711	-164.66	-164.711	-164.585
53	-164.711	-164.66	-164.711	-164.585
54	-164.711	-164.66	-164.711	-164.585
55	-164.711	-164.66	-164.711	-164.585
56	-164.711	-164.66	-164.711	-164.585
57	-164.711	-164.66	-164.711	-164.585
58	-164.711	-164.66	-164.711	-164.585
59	-164.711	-164.66	-164.711	-164.585
60	-164.711	-164.711	-164.711	-164.711
61	-164.723	-164.711	-164.723	-164.711
62	-164.723	-164.711	-164.723	-164.715
63	-164.723	-164.711	-164.723	-164.715
64	-164.723	-164.711	-164.723	-164.715
65	-164.723	-164.711	-164.723	-164.715
66	-164.723	-164.711	-164.723	-164.715
