38
Pt31Cu7  -174.1053623
Pt	-1.95579484	-3.764494761	-0.3258005056
Pt	4.119109494	-0.309963242	0.8576099434
Pt	-2.940602922	-1.504237631	0.723385955
Pt	3.187356217	1.97345388	1.877851684
Pt	2.914520083	1.478686902	-0.732979834
Pt	2.48327938	-2.307776239	0.1207417812
Pt	0.2167800022	1.832048371	-0.4239595346
Pt	-2.790193606	1.663811695	-2.712573082
Pt	-3.235198829	-2.002200946	-1.891421332
Pt	1.137169591	-0.4915165158	-1.47030288
Pt	-1.881103614	-0.6313898628	-3.75113918
Pt	1.846787809	0.6089026316	3.724737246
Pt	1.503004013	0.05505206243	1.15370029
Pt	0.5798122262	2.405711813	2.216331037
Pt	1.043853526	-3.60399001	1.977245702
Pt	-1.159081525	0.4427803163	1.456660894
Pt	3.75630699	-0.8563087898	-1.742881362
Pt	2.471479986	0.8875209593	-3.299029366
Pt	-1.064000236	3.546281986	-1.960392527
Pt	-2.474904436	2.24943731	-0.118725092
Pt	0.7584494562	-1.018663457	-4.0481536
Pt	2.038424153	-2.775582414	-2.483178956
Pt	-1.580353458	-3.216193799	2.258138481
Pt	-0.6189525544	-2.471607454	-2.261256664
Pt	-0.2333595971	-1.877305419	0.4086018955
Pt	-4.128298005	0.2901078634	-0.859506677
Pt	0.1341991658	-1.341345666	3.085080945
Pt	0.6791110324	-4.150559256	-0.6198575618
Pt	-1.522891848	-0.09784080325	-1.17142691
Pt	2.765912888	-1.685102533	2.71697153
Pt	-0.1587046879	1.316451788	-3.102258945
Cu	-3.677014761	0.802184893	1.671302837
Cu	-2.426609804	-0.9194244914	3.203052081
Cu	1.521790734	3.101996768	-2.225905286
Cu	-0.6888605629	3.993427615	0.5967972506
Cu	1.874219555	3.622418309	0.3192582135
Cu	-1.988404242	2.660622118	2.390784261
Cu	-0.7406479363	0.960800051	3.920537012
