1	-86.4484	-86.1814	-86.4484	-85.6136
2	-86.621	-86.621	-86.4538	-85.848
3	-87.5036	-87.5036	-86.4538	-86.9338
4	-87.5036	-87.5036	-86.839	-86.9338
5	-87.7897	-87.7897	-87.0473	-87.0339
6	-87.8754	-87.8754	-87.0473	-87.0339
7	-87.8754	-87.8754	-87.5583	-87.1411
8	-87.8754	-87.8754	-87.7966	-87.1411
9	-87.9868	-87.8754	-87.9868	-87.1411
10	-88.2815	-88.0577	-88.2815	-87.1411
11	-88.2815	-88.0577	-88.2815	-87.1411
12	-88.2815	-88.0577	-88.2815	-87.1411
13	-88.3279	-88.0577	-88.3279	-87.1411
14	-88.3279	-88.0577	-88.3279	-87.1411
15	-88.3279	-88.0577	-88.3279	-87.1411
16	-88.3279	-88.0577	-88.3279	-87.1411
17	-88.3279	-88.0577	-88.3279	-87.1411
18	-88.3279	-88.1003	-88.3279	-87.7782
19	-88.3279	-88.1003	-88.3279	-87.7782
20	-88.3279	-88.3279	-88.3279	-88.3279
21	-88.3279	-88.3279	-88.3279	-88.3279
22	-88.3279	-88.3279	-88.3279	-88.3279
23	-88.3279	-88.3279	-88.3279	-88.3279
24	-88.3466	-88.3279	-88.3466	-88.3279
25	-88.3466	-88.3279	-88.3466	-88.3279
26	-88.3466	-88.3279	-88.3466	-88.3279
27	-88.3466	-88.3279	-88.3466	-88.3279
28	-88.3466	-88.3279	-88.3466	-88.3279
29	-88.3466	-88.3279	-88.3466	-88.3279
30	-88.3466	-88.3279	-88.3466	-88.3279
31	-88.3466	-88.3279	-88.3466	-88.3466
32	-88.3466	-88.3279	-88.3466	-88.3466
33	-88.3466	-88.3279	-88.3466	-88.3466
34	-88.3466	-88.3279	-88.3466	-88.3466
35	-88.3466	-88.3279	-88.3466	-88.3466
36	-88.3466	-88.3279	-88.3466	-88.3466
37	-88.3466	-88.3279	-88.3466	-88.3466
38	-88.3466	-88.3279	-88.3466	-88.3466
39	-88.3466	-88.3279	-88.3466	-88.3466
40	-88.3466	-88.3466	-88.3466	-88.3466
41	-88.3466	-88.3466	-88.3466	-88.3466
42	-88.3466	-88.3466	-88.3466	-88.3466
43	-88.3466	-88.3466	-88.3466	-88.3466
44	-88.3466	-88.3466	-88.3466	-88.3466
45	-88.3466	-88.3466	-88.3466	-88.3466
46	-88.3466	-88.3466	-88.3466	-88.3466
47	-88.3466	-88.3466	-88.3466	-88.3466
48	-88.3466	-88.3466	-88.3466	-88.3466
49	-88.3466	-88.3466	-88.3466	-88.3466
50	-88.3466	-88.3466	-88.3466	-88.3466
51	-88.3466	-88.3466	-88.3466	-88.3466
52	-88.3466	-88.3466	-88.3466	-88.3466
53	-88.3466	-88.3466	-88.3466	-88.3466
54	-88.3466	-88.3466	-88.3466	-88.3466
55	-88.3466	-88.3466	-88.3466	-88.3466
56	-88.3466	-88.3466	-88.3466	-88.3466
57	-88.3466	-88.3466	-88.3466	-88.3466
58	-88.3466	-88.3466	-88.3466	-88.3466
59	-88.3466	-88.3466	-88.3466	-88.3466
60	-88.3466	-88.3466	-88.3466	-88.3466
61	-88.3466	-88.3466	-88.3466	-88.3466
62	-88.3466	-88.3466	-88.3466	-88.3466
63	-88.3466	-88.3466	-88.3466	-88.3466
64	-88.3466	-88.3466	-88.3466	-88.3466
65	-88.3466	-88.3466	-88.3466	-88.3466
66	-88.3466	-88.3466	-88.3466	-88.3466
67	-88.3466	-88.3466	-88.3466	-88.3466
68	-88.3466	-88.3466	-88.3466	-88.3466
69	-88.3466	-88.3466	-88.3466	-88.3466
70	-88.3466	-88.3466	-88.3466	-88.3466
71	-88.3466	-88.3466	-88.3466	-88.3466
72	-88.3466	-88.3466	-88.3466	-88.3466
73	-88.3466	-88.3466	-88.3466	-88.3466
74	-88.3466	-88.3466	-88.3466	-88.3466
75	-88.3466	-88.3466	-88.3466	-88.3466
76	-88.3466	-88.3466	-88.3466	-88.3466
77	-88.3466	-88.3466	-88.3466	-88.3466
78	-88.3466	-88.3466	-88.3466	-88.3466
79	-88.3466	-88.3466	-88.3466	-88.3466
80	-88.3466	-88.3466	-88.3466	-88.3466
81	-88.3466	-88.3466	-88.3466	-88.3466
82	-88.3466	-88.3466	-88.3466	-88.3466
83	-88.3466	-88.3466	-88.3466	-88.3466
84	-88.3466	-88.3466	-88.3466	-88.3466
85	-88.3466	-88.3466	-88.3466	-88.3466
86	-88.3466	-88.3466	-88.3466	-88.3466
87	-88.3466	-88.3466	-88.3466	-88.3466
88	-88.3466	-88.3466	-88.3466	-88.3466
89	-88.3466	-88.3466	-88.3466	-88.3466
90	-88.3466	-88.3466	-88.3466	-88.3466
91	-88.3466	-88.3466	-88.3466	-88.3466
92	-88.3466	-88.3466	-88.3466	-88.3466
93	-88.3466	-88.3466	-88.3466	-88.3466
94	-88.3466	-88.3466	-88.3466	-88.3466
95	-88.3466	-88.3466	-88.3466	-88.3466
96	-88.3466	-88.3466	-88.3466	-88.3466
97	-88.3466	-88.3466	-88.3466	-88.3466
98	-88.3466	-88.3466	-88.3466	-88.3466
99	-88.3466	-88.3466	-88.3466	-88.3466
100	-88.3466	-88.3466	-88.3466	-88.3466
1	-86.6704	-85.4164	-86.5443	-86.6704
2	-86.6704	-86.3442	-86.5634	-86.6704
3	-86.9118	-86.3442	-86.9118	-86.6748
4	-87.0172	-86.4083	-87.0172	-86.6748
5	-87.0172	-86.4083	-87.0172	-86.6748
6	-87.075	-86.4129	-87.075	-86.7222
7	-87.4097	-87.4097	-87.075	-86.7222
8	-87.4097	-87.4097	-87.075	-86.7277
9	-87.4595	-87.4097	-87.1354	-87.4595
10	-88.0688	-87.6111	-88.0688	-87.8037
11	-88.1209	-87.6111	-88.1209	-87.8037
12	-88.1245	-87.6111	-88.1245	-87.9245
