23
Pt1Cu22  -83.60126839
Pt	0.8942825008	-1.632890412	1.473262296
Cu	1.41081277	2.691151765	2.276248324
Cu	-0.3982683411	-2.484277605	-2.675636499
Cu	-0.8168233611	1.611928196	-1.292914026
Cu	1.45385526	-2.989777319	-0.8198084844
Cu	-1.615016949	-1.759221624	2.522022504
Cu	2.605030037	0.3035146121	2.331235779
Cu	-3.438227922	-1.265311015	0.6347114485
Cu	-0.08567012256	0.5047698242	2.909311899
Cu	3.193602285	1.976288048	0.3348887284
Cu	0.961971275	3.31008439	-0.2847229483
Cu	1.786344721	1.251465361	-1.867199172
Cu	2.053268365	-1.28597733	-2.786471039
Cu	-2.769474933	0.6478502867	2.465238412
Cu	-2.166936785	-0.6808771121	-1.688472423
Cu	-1.172972444	-2.605787021	-0.06689000965
Cu	-3.169113039	1.290835485	-0.0979578462
Cu	-0.164941286	0.08621814539	-3.369339316
Cu	-1.088528038	2.404234371	1.263381104
Cu	0.9477609078	0.9493769434	0.5715083132
Cu	2.812916448	-0.657505649	-0.2470909205
Cu	-1.238352448	-0.119183655	0.6703416355
Cu	0.3514158073	-0.7566496552	-1.060828736
