23
Pt16Cu7  -95.49048622
Pt	0.001034479758	-2.288464203	-2.909479509
Pt	1.874720329	1.466734519	0.3545614964
Pt	-0.2778236186	0.07811528358	1.225572177
Pt	-0.9743051397	0.2105995844	-3.188931712
Pt	-1.281451379	1.460727346	-0.8750963653
Pt	1.588871703	-0.2640471417	-3.64983118
Pt	0.653922854	-0.3757170859	-1.180541049
Pt	0.7868293602	-2.044861071	2.350512815
Pt	1.020742981	1.978980718	-2.180025213
Pt	0.3901674453	-2.777828939	-0.1791648332
Pt	-1.687176998	-2.127193199	1.421253605
Pt	-1.76799995	-1.439709399	-1.143243459
Pt	-2.992553746	0.07428433058	0.5909128437
Pt	3.170987973	0.3528805779	-1.642424987
Pt	2.501439791	-1.187207628	0.5152461197
Pt	2.434577587	-2.190579582	-1.942011316
Cu	2.096878941	0.2049141992	2.57958605
Cu	-2.201767337	-0.08883147355	2.95569576
Cu	0.08541622072	3.204993675	0.2712199693
Cu	0.5277542445	2.129829623	2.501210587
Cu	-1.789072635	2.100892687	1.614169009
Cu	-3.28633123	0.3991054228	-1.985594535
Cu	0.03636743	-0.03886667096	3.786589574
