1	-151.004	-150.837	-150.658	-151.004
2	-151.004	-150.837	-150.802	-151.004
3	-151.248	-150.848	-151.248	-151.004
4	-151.294	-150.886	-151.294	-151.004
5	-151.316	-150.886	-151.294	-151.316
6	-151.366	-151.051	-151.366	-151.316
7	-151.511	-151.2	-151.511	-151.399
8	-151.511	-151.2	-151.511	-151.399
9	-151.536	-151.2	-151.536	-151.399
10	-151.536	-151.264	-151.536	-151.399
11	-151.536	-151.264	-151.536	-151.399
12	-151.536	-151.264	-151.536	-151.536
13	-151.538	-151.264	-151.538	-151.536
14	-151.538	-151.264	-151.538	-151.536
15	-151.639	-151.359	-151.538	-151.639
16	-151.639	-151.359	-151.542	-151.639
17	-151.639	-151.359	-151.542	-151.639
18	-151.639	-151.359	-151.613	-151.639
19	-151.639	-151.359	-151.613	-151.639
20	-151.639	-151.639	-151.639	-151.639
21	-151.701	-151.701	-151.639	-151.639
22	-151.701	-151.701	-151.673	-151.66
23	-151.701	-151.701	-151.673	-151.66
24	-151.701	-151.701	-151.673	-151.66
25	-151.701	-151.701	-151.673	-151.66
26	-151.701	-151.701	-151.673	-151.66
27	-151.701	-151.701	-151.673	-151.66
28	-151.701	-151.701	-151.673	-151.66
29	-151.701	-151.701	-151.673	-151.66
30	-151.701	-151.701	-151.673	-151.668
31	-151.782	-151.701	-151.782	-151.668
32	-151.782	-151.701	-151.782	-151.668
33	-151.831	-151.701	-151.831	-151.668
34	-151.831	-151.701	-151.831	-151.742
35	-151.831	-151.701	-151.831	-151.742
36	-151.831	-151.701	-151.831	-151.742
37	-151.831	-151.701	-151.831	-151.742
38	-151.831	-151.701	-151.831	-151.742
39	-151.831	-151.701	-151.831	-151.742
40	-151.905	-151.905	-151.905	-151.905
41	-151.905	-151.905	-151.905	-151.905
42	-151.905	-151.905	-151.905	-151.905
43	-151.905	-151.905	-151.905	-151.905
44	-151.905	-151.905	-151.905	-151.905
45	-151.905	-151.905	-151.905	-151.905
46	-152.016	-152.016	-151.919	-151.905
47	-152.016	-152.016	-151.919	-151.905
48	-152.016	-152.016	-151.919	-151.968
49	-152.016	-152.016	-151.919	-151.968
50	-152.061	-152.016	-152.061	-151.977
51	-152.061	-152.016	-152.061	-151.977
52	-152.061	-152.016	-152.061	-152.002
53	-152.061	-152.016	-152.061	-152.002
54	-152.061	-152.016	-152.061	-152.002
55	-152.061	-152.016	-152.061	-152.002
56	-152.061	-152.016	-152.061	-152.002
57	-152.061	-152.016	-152.061	-152.002
58	-152.061	-152.016	-152.061	-152.002
59	-152.061	-152.016	-152.061	-152.002
60	-152.061	-152.061	-152.061	-152.061
61	-152.061	-152.061	-152.061	-152.061
62	-152.061	-152.061	-152.061	-152.061
63	-152.074	-152.074	-152.061	-152.061
64	-152.074	-152.074	-152.061	-152.061
65	-152.074	-152.074	-152.061	-152.067
66	-152.074	-152.074	-152.074	-152.067
