1	-172.922	-172.563	-172.922	-172.206
2	-172.922	-172.563	-172.922	-172.616
3	-172.922	-172.687	-172.922	-172.616
4	-172.974	-172.687	-172.922	-172.974
5	-172.974	-172.687	-172.922	-172.974
6	-172.974	-172.742	-172.922	-172.974
7	-172.974	-172.797	-172.95	-172.974
8	-173.084	-172.811	-172.971	-173.084
9	-173.084	-172.83	-172.971	-173.084
10	-173.098	-172.83	-173.068	-173.098
11	-173.337	-172.83	-173.337	-173.098
12	-173.337	-172.836	-173.337	-173.098
13	-173.338	-172.836	-173.337	-173.338
14	-173.338	-173.039	-173.337	-173.338
15	-173.338	-173.039	-173.337	-173.338
16	-173.338	-173.039	-173.337	-173.338
17	-173.338	-173.296	-173.337	-173.338
18	-173.338	-173.296	-173.337	-173.338
19	-173.338	-173.296	-173.337	-173.338
20	-173.338	-173.338	-173.338	-173.338
21	-173.338	-173.338	-173.338	-173.338
22	-173.338	-173.338	-173.338	-173.338
23	-173.375	-173.338	-173.338	-173.375
24	-173.375	-173.338	-173.338	-173.375
25	-173.375	-173.338	-173.338	-173.375
26	-173.412	-173.338	-173.412	-173.375
27	-173.412	-173.338	-173.412	-173.375
28	-173.412	-173.338	-173.412	-173.375
29	-173.412	-173.338	-173.412	-173.375
30	-173.412	-173.338	-173.412	-173.375
31	-173.453	-173.338	-173.453	-173.393
32	-173.453	-173.338	-173.453	-173.393
33	-173.453	-173.338	-173.453	-173.393
34	-173.453	-173.338	-173.453	-173.393
35	-173.555	-173.338	-173.555	-173.448
36	-173.555	-173.338	-173.555	-173.448
37	-173.555	-173.338	-173.555	-173.448
38	-173.555	-173.338	-173.555	-173.448
39	-173.555	-173.338	-173.555	-173.448
40	-173.555	-173.555	-173.555	-173.555
41	-173.555	-173.555	-173.555	-173.555
42	-173.555	-173.555	-173.555	-173.555
43	-173.555	-173.555	-173.555	-173.555
44	-173.555	-173.555	-173.555	-173.555
45	-173.555	-173.555	-173.555	-173.555
46	-173.555	-173.555	-173.555	-173.555
47	-173.555	-173.555	-173.555	-173.555
48	-173.555	-173.555	-173.555	-173.555
49	-173.555	-173.555	-173.555	-173.555
50	-173.555	-173.555	-173.555	-173.555
51	-173.555	-173.555	-173.555	-173.555
52	-173.555	-173.555	-173.555	-173.555
53	-173.555	-173.555	-173.555	-173.555
54	-173.555	-173.555	-173.555	-173.555
55	-173.555	-173.555	-173.555	-173.555
56	-173.555	-173.555	-173.555	-173.555
57	-173.639	-173.555	-173.555	-173.639
58	-173.639	-173.555	-173.555	-173.639
59	-173.639	-173.555	-173.555	-173.639
60	-173.639	-173.639	-173.639	-173.639
61	-173.639	-173.639	-173.639	-173.639
62	-173.639	-173.639	-173.639	-173.639
63	-173.639	-173.639	-173.639	-173.639
64	-173.639	-173.639	-173.639	-173.639
65	-173.639	-173.639	-173.639	-173.639
66	-173.639	-173.639	-173.639	-173.639
67	-173.639	-173.639	-173.639	-173.639
68	-173.639	-173.639	-173.639	-173.639
69	-173.697	-173.639	-173.697	-173.639
70	-173.697	-173.639	-173.697	-173.639
71	-173.697	-173.639	-173.697	-173.639
72	-173.724	-173.639	-173.724	-173.639
73	-173.724	-173.639	-173.724	-173.639
74	-173.724	-173.639	-173.724	-173.639
75	-173.724	-173.639	-173.724	-173.639
76	-173.724	-173.639	-173.724	-173.639
77	-173.724	-173.639	-173.724	-173.639
78	-173.724	-173.639	-173.724	-173.639
79	-173.724	-173.639	-173.724	-173.66
80	-173.726	-173.726	-173.726	-173.726
81	-173.726	-173.726	-173.726	-173.726
82	-173.726	-173.726	-173.726	-173.726
83	-173.726	-173.726	-173.726	-173.726
84	-173.726	-173.726	-173.726	-173.726
85	-173.726	-173.726	-173.726	-173.726
86	-173.726	-173.726	-173.726	-173.726
87	-173.726	-173.726	-173.726	-173.726
88	-173.726	-173.726	-173.726	-173.726
89	-173.726	-173.726	-173.726	-173.726
90	-173.726	-173.726	-173.726	-173.726
91	-173.726	-173.726	-173.726	-173.726
92	-173.726	-173.726	-173.726	-173.726
93	-173.726	-173.726	-173.726	-173.726
94	-173.726	-173.726	-173.726	-173.726
95	-173.737	-173.726	-173.737	-173.726
96	-173.737	-173.726	-173.737	-173.726
97	-173.737	-173.726	-173.737	-173.726
98	-173.737	-173.726	-173.737	-173.726
99	-173.737	-173.726	-173.737	-173.726
100	-173.737	-173.737	-173.737	-173.737
1	-172.691	-172.691	-172.404	-172.675
2	-172.766	-172.691	-172.766	-172.678
3	-172.766	-172.691	-172.766	-172.68
4	-173.044	-172.691	-172.832	-173.044
5	-173.044	-172.771	-172.832	-173.044
6	-173.044	-172.9	-172.935	-173.044
7	-173.449	-172.9	-172.982	-173.449
8	-173.449	-172.9	-172.982	-173.449
9	-173.449	-172.9	-173.152	-173.449
10	-173.449	-172.9	-173.152	-173.449
11	-173.449	-172.907	-173.152	-173.449
12	-173.449	-172.913	-173.152	-173.449
13	-173.449	-172.913	-173.152	-173.449
14	-173.449	-172.913	-173.152	-173.449
15	-173.449	-172.913	-173.291	-173.449
16	-173.449	-173.04	-173.292	-173.449
17	-173.671	-173.04	-173.292	-173.671
18	-173.86	-173.069	-173.299	-173.86
19	-173.86	-173.069	-173.299	-173.86
20	-173.86	-173.86	-173.86	-173.86
21	-173.969	-173.86	-173.969	-173.892
22	-173.969	-173.928	-173.969	-173.892
23	-173.969	-173.928	-173.969	-173.94
24	-173.969	-173.928	-173.969	-173.94
25	-173.969	-173.928	-173.969	-173.94
26	-173.969	-173.928	-173.969	-173.94
27	-173.969	-173.928	-173.969	-173.94
28	-173.969	-173.928	-173.969	-173.94
29	-173.969	-173.928	-173.969	-173.94
30	-173.969	-173.928	-173.969	-173.94
31	-174.003	-174.003	-173.969	-173.94
32	-174.003	-174.003	-173.969	-173.94
33	-174.003	-174.003	-173.969	-173.94
34	-174.003	-174.003	-173.969	-173.94
35	-174.003	-174.003	-173.969	-173.94
36	-174.003	-174.003	-173.969	-173.94
37	-174.003	-174.003	-173.969	-173.94
38	-174.003	-174.003	-173.969	-173.94
39	-174.017	-174.003	-174.017	-173.94
40	-174.017	-174.017	-174.017	-174.017
41	-174.025	-174.017	-174.025	-174.017
42	-174.025	-174.017	-174.025	-174.017
43	-174.025	-174.017	-174.025	-174.017
44	-174.025	-174.017	-174.025	-174.017
45	-174.025	-174.017	-174.025	-174.017
46	-174.025	-174.017	-174.025	-174.017
47	-174.025	-174.017	-174.025	-174.017
48	-174.025	-174.017	-174.025	-174.017
49	-174.025	-174.017	-174.025	-174.017
50	-174.025	-174.017	-174.025	-174.017
51	-174.046	-174.017	-174.046	-174.017
52	-174.046	-174.017	-174.046	-174.017
53	-174.046	-174.017	-174.046	-174.017
54	-174.046	-174.017	-174.046	-174.017
55	-174.046	-174.017	-174.046	-174.017
56	-174.074	-174.017	-174.074	-174.017
57	-174.074	-174.017	-174.074	-174.017
58	-174.074	-174.017	-174.074	-174.017
59	-174.074	-174.017	-174.074	-174.017
60	-174.074	-174.074	-174.074	-174.074
61	-174.074	-174.074	-174.074	-174.074
62	-174.074	-174.074	-174.074	-174.074
63	-174.074	-174.074	-174.074	-174.074
64	-174.074	-174.074	-174.074	-174.074
65	-174.074	-174.074	-174.074	-174.074
66	-174.074	-174.074	-174.074	-174.074
67	-174.074	-174.074	-174.074	-174.074
68	-174.074	-174.074	-174.074	-174.074
69	-174.074	-174.074	-174.074	-174.074
70	-174.074	-174.074	-174.074	-174.074
71	-174.074	-174.074	-174.074	-174.074
72	-174.074	-174.074	-174.074	-174.074
73	-174.074	-174.074	-174.074	-174.074
74	-174.074	-174.074	-174.074	-174.074
75	-174.074	-174.074	-174.074	-174.074
76	-174.074	-174.074	-174.074	-174.074
77	-174.074	-174.074	-174.074	-174.074
78	-174.074	-174.074	-174.074	-174.074
79	-174.074	-174.074	-174.074	-174.074
80	-174.074	-174.074	-174.074	-174.074
81	-174.086	-174.074	-174.086	-174.074
82	-174.086	-174.074	-174.086	-174.074
83	-174.086	-174.074	-174.086	-174.074
84	-174.086	-174.074	-174.086	-174.074
85	-174.086	-174.074	-174.086	-174.074
86	-174.086	-174.074	-174.086	-174.074
87	-174.086	-174.074	-174.086	-174.074
88	-174.086	-174.074	-174.086	-174.074
89	-174.086	-174.074	-174.086	-174.074
90	-174.086	-174.074	-174.086	-174.074
91	-174.086	-174.074	-174.086	-174.074
92	-174.086	-174.074	-174.086	-174.074
93	-174.086	-174.074	-174.086	-174.074
94	-174.086	-174.074	-174.086	-174.074
95	-174.086	-174.074	-174.086	-174.074
96	-174.086	-174.074	-174.086	-174.074
97	-174.086	-174.074	-174.086	-174.074
98	-174.086	-174.074	-174.086	-174.074
99	-174.086	-174.074	-174.086	-174.074
100	-174.086	-174.086	-174.086	-174.086
1	-172.706	-172.573	-172.181	-172.706
2	-172.752	-172.752	-172.258	-172.706
3	-172.821	-172.752	-172.561	-172.821
4	-172.999	-172.752	-172.768	-172.999
5	-172.999	-172.789	-172.897	-172.999
6	-172.999	-172.789	-172.94	-172.999
7	-173.08	-172.789	-173.08	-172.999
8	-173.08	-172.789	-173.08	-172.999
9	-173.08	-172.789	-173.08	-172.999
10	-173.08	-172.922	-173.08	-172.999
11	-173.08	-172.922	-173.08	-172.999
12	-173.419	-172.973	-173.412	-173.419
13	-173.419	-172.973	-173.412	-173.419
14	-173.419	-173.016	-173.412	-173.419
15	-173.419	-173.024	-173.412	-173.419
16	-173.419	-173.024	-173.412	-173.419
17	-173.419	-173.024	-173.412	-173.419
18	-173.419	-173.024	-173.412	-173.419
19	-173.419	-173.024	-173.412	-173.419
20	-173.419	-173.419	-173.419	-173.419
21	-173.455	-173.419	-173.455	-173.419
22	-173.455	-173.419	-173.455	-173.419
23	-173.455	-173.419	-173.455	-173.419
24	-173.455	-173.419	-173.455	-173.419
25	-173.538	-173.419	-173.538	-173.419
26	-173.538	-173.419	-173.538	-173.419
27	-173.538	-173.467	-173.538	-173.419
28	-173.538	-173.467	-173.538	-173.49
29	-173.538	-173.467	-173.538	-173.49
30	-173.538	-173.467	-173.538	-173.49
31	-173.538	-173.467	-173.538	-173.49
32	-173.538	-173.467	-173.538	-173.49
33	-173.538	-173.467	-173.538	-173.49
34	-173.538	-173.467	-173.538	-173.49
35	-173.538	-173.467	-173.538	-173.49
36	-173.538	-173.467	-173.538	-173.49
37	-173.538	-173.467	-173.538	-173.49
38	-173.538	-173.467	-173.538	-173.49
39	-173.538	-173.467	-173.538	-173.49
40	-173.538	-173.538	-173.538	-173.538
41	-173.538	-173.538	-173.538	-173.538
42	-173.538	-173.538	-173.538	-173.538
43	-173.538	-173.538	-173.538	-173.538
44	-173.538	-173.538	-173.538	-173.538
45	-173.538	-173.538	-173.538	-173.538
46	-173.538	-173.538	-173.538	-173.538
47	-173.683	-173.683	-173.538	-173.538
48	-173.683	-173.683	-173.538	-173.617
49	-173.683	-173.683	-173.538	-173.617
50	-173.683	-173.683	-173.538	-173.617
51	-173.683	-173.683	-173.538	-173.617
52	-173.683	-173.683	-173.538	-173.617
53	-173.683	-173.683	-173.575	-173.617
54	-173.683	-173.683	-173.674	-173.617
55	-173.683	-173.683	-173.674	-173.617
56	-173.683	-173.683	-173.674	-173.617
57	-173.683	-173.683	-173.674	-173.617
58	-173.683	-173.683	-173.674	-173.617
59	-173.683	-173.683	-173.674	-173.617
60	-173.683	-173.683	-173.683	-173.683
61	-173.683	-173.683	-173.683	-173.683
62	-173.761	-173.683	-173.761	-173.683
63	-173.761	-173.683	-173.761	-173.687
64	-173.761	-173.683	-173.761	-173.687
65	-173.761	-173.683	-173.761	-173.687
66	-173.761	-173.718	-173.761	-173.687
67	-173.761	-173.718	-173.761	-173.687
68	-173.761	-173.718	-173.761	-173.687
69	-173.761	-173.718	-173.761	-173.687
70	-173.761	-173.718	-173.761	-173.687
71	-173.761	-173.718	-173.761	-173.723
72	-173.761	-173.718	-173.761	-173.723
73	-173.761	-173.718	-173.761	-173.723
74	-173.761	-173.718	-173.761	-173.743
75	-173.761	-173.718	-173.761	-173.743
76	-173.761	-173.718	-173.761	-173.743
77	-173.761	-173.718	-173.761	-173.743
78	-173.761	-173.732	-173.761	-173.743
79	-173.761	-173.732	-173.761	-173.743
80	-173.761	-173.761	-173.761	-173.761
81	-173.761	-173.761	-173.761	-173.761
82	-173.761	-173.761	-173.761	-173.761
83	-173.761	-173.761	-173.761	-173.761
84	-173.761	-173.761	-173.761	-173.761
85	-173.761	-173.761	-173.761	-173.761
86	-173.761	-173.761	-173.761	-173.761
87	-173.761	-173.761	-173.761	-173.761
88	-173.761	-173.761	-173.761	-173.761
89	-173.761	-173.761	-173.761	-173.761
90	-173.761	-173.761	-173.761	-173.761
91	-173.761	-173.761	-173.761	-173.761
92	-173.761	-173.761	-173.761	-173.761
93	-173.761	-173.761	-173.761	-173.761
94	-173.761	-173.761	-173.761	-173.761
95	-173.761	-173.761	-173.761	-173.761
96	-173.761	-173.761	-173.761	-173.761
97	-173.761	-173.761	-173.761	-173.761
98	-173.761	-173.761	-173.761	-173.761
99	-173.761	-173.761	-173.761	-173.761
100	-173.761	-173.761	-173.761	-173.761
