23
Pt23Cu0  -5990.738819
Pt	-0.7727085964	-0.781365037	2.922212818
Pt	-0.9789950379	-3.392478247	-0.7539785968
Pt	-3.518438804	0.05121153901	-0.6488832538
Pt	1.775577071	-0.0441935133	3.163472003
Pt	0.2766689399	-2.2586762	1.162149036
Pt	-2.95846714	-2.128511813	-1.759461526
Pt	-2.035673767	0.08919088671	-2.941069996
Pt	1.943603223	2.533438123	2.46095236
Pt	-1.994396275	2.021889496	-1.108487131
Pt	-0.8056853229	-0.608500456	-0.8456162376
Pt	-2.336861544	-1.775097123	0.9021008285
Pt	0.7598629362	-0.2422344079	-3.04522962
Pt	1.315853979	-2.130191031	-1.289846557
Pt	-1.896140972	0.864702267	1.232228375
Pt	-0.3233177205	1.701786304	3.14474394
Pt	-0.7566445851	-2.256207882	-3.05754552
Pt	2.548131198	0.2085215459	-1.105512419
Pt	3.528378654	0.8554043744	1.355492947
Pt	0.4783270373	1.81960278	-1.584076836
Pt	2.348937498	2.66015281	-0.05828646875
Pt	2.684475029	-1.479316346	0.9162417372
Pt	-0.1947087189	2.9033012	0.7621192278
Pt	0.8309442766	0.517419465	0.8868888491
