1	-97.7844	-96.6619	-97.7844	-96.6119
2	-97.8173	-96.9569	-97.7844	-97.8173
3	-97.8173	-97.2505	-97.7844	-97.8173
4	-99.2092	-97.2505	-99.2092	-99.2092
5	-99.2092	-97.3596	-99.2092	-99.2092
6	-99.2092	-97.3596	-99.2092	-99.2092
7	-99.2092	-99.2092	-99.2092	-99.2092
8	-99.2092	-99.2092	-99.2092	-99.2092
9	-99.2092	-99.2092	-99.2092	-99.2092
10	-99.2092	-99.2092	-99.2092	-99.2092
11	-99.2092	-99.2092	-99.2092	-99.2092
12	-99.2092	-99.2092	-99.2092	-99.2092
13	-99.2092	-99.2092	-99.2092	-99.2092
14	-99.2092	-99.2092	-99.2092	-99.2092
15	-99.2092	-99.2092	-99.2092	-99.2092
16	-99.2092	-99.2092	-99.2092	-99.2092
17	-99.2092	-99.2092	-99.2092	-99.2092
18	-99.2092	-99.2092	-99.2092	-99.2092
19	-99.2092	-99.2092	-99.2092	-99.2092
20	-99.2092	-99.2092	-99.2092	-99.2092
21	-99.2092	-99.2092	-99.2092	-99.2092
22	-99.2092	-99.2092	-99.2092	-99.2092
23	-99.2092	-99.2092	-99.2092	-99.2092
24	-99.2092	-99.2092	-99.2092	-99.2092
25	-99.2092	-99.2092	-99.2092	-99.2092
26	-99.2092	-99.2092	-99.2092	-99.2092
27	-99.2092	-99.2092	-99.2092	-99.2092
28	-99.2092	-99.2092	-99.2092	-99.2092
29	-99.2092	-99.2092	-99.2092	-99.2092
30	-99.2092	-99.2092	-99.2092	-99.2092
31	-99.2092	-99.2092	-99.2092	-99.2092
32	-99.2092	-99.2092	-99.2092	-99.2092
33	-99.2092	-99.2092	-99.2092	-99.2092
34	-99.2092	-99.2092	-99.2092	-99.2092
35	-99.2092	-99.2092	-99.2092	-99.2092
36	-99.2092	-99.2092	-99.2092	-99.2092
37	-99.2092	-99.2092	-99.2092	-99.2092
38	-99.2092	-99.2092	-99.2092	-99.2092
39	-99.2092	-99.2092	-99.2092	-99.2092
40	-99.2092	-99.2092	-99.2092	-99.2092
41	-99.2092	-99.2092	-99.2092	-99.2092
42	-99.2092	-99.2092	-99.2092	-99.2092
43	-99.2092	-99.2092	-99.2092	-99.2092
44	-99.2092	-99.2092	-99.2092	-99.2092
45	-99.2092	-99.2092	-99.2092	-99.2092
46	-99.2092	-99.2092	-99.2092	-99.2092
47	-99.2092	-99.2092	-99.2092	-99.2092
48	-99.2092	-99.2092	-99.2092	-99.2092
49	-99.2092	-99.2092	-99.2092	-99.2092
50	-99.2092	-99.2092	-99.2092	-99.2092
51	-99.2092	-99.2092	-99.2092	-99.2092
52	-99.2092	-99.2092	-99.2092	-99.2092
53	-99.2092	-99.2092	-99.2092	-99.2092
54	-99.2092	-99.2092	-99.2092	-99.2092
55	-99.2092	-99.2092	-99.2092	-99.2092
56	-99.2092	-99.2092	-99.2092	-99.2092
57	-99.2092	-99.2092	-99.2092	-99.2092
58	-99.2092	-99.2092	-99.2092	-99.2092
59	-99.2092	-99.2092	-99.2092	-99.2092
60	-99.2092	-99.2092	-99.2092	-99.2092
61	-99.2092	-99.2092	-99.2092	-99.2092
62	-99.2092	-99.2092	-99.2092	-99.2092
63	-99.2092	-99.2092	-99.2092	-99.2092
64	-99.2092	-99.2092	-99.2092	-99.2092
65	-99.2092	-99.2092	-99.2092	-99.2092
66	-99.2092	-99.2092	-99.2092	-99.2092
67	-99.2092	-99.2092	-99.2092	-99.2092
68	-99.2092	-99.2092	-99.2092	-99.2092
69	-99.2092	-99.2092	-99.2092	-99.2092
70	-99.2092	-99.2092	-99.2092	-99.2092
71	-99.2092	-99.2092	-99.2092	-99.2092
72	-99.2092	-99.2092	-99.2092	-99.2092
73	-99.2092	-99.2092	-99.2092	-99.2092
74	-99.2092	-99.2092	-99.2092	-99.2092
75	-99.2092	-99.2092	-99.2092	-99.2092
76	-99.2092	-99.2092	-99.2092	-99.2092
77	-99.2092	-99.2092	-99.2092	-99.2092
78	-99.2092	-99.2092	-99.2092	-99.2092
79	-99.2092	-99.2092	-99.2092	-99.2092
80	-99.2092	-99.2092	-99.2092	-99.2092
81	-99.2092	-99.2092	-99.2092	-99.2092
82	-99.2092	-99.2092	-99.2092	-99.2092
83	-99.2092	-99.2092	-99.2092	-99.2092
84	-99.2092	-99.2092	-99.2092	-99.2092
85	-99.2092	-99.2092	-99.2092	-99.2092
86	-99.2092	-99.2092	-99.2092	-99.2092
87	-99.2092	-99.2092	-99.2092	-99.2092
88	-99.2092	-99.2092	-99.2092	-99.2092
89	-99.2092	-99.2092	-99.2092	-99.2092
90	-99.2092	-99.2092	-99.2092	-99.2092
91	-99.2092	-99.2092	-99.2092	-99.2092
92	-99.2092	-99.2092	-99.2092	-99.2092
93	-99.2092	-99.2092	-99.2092	-99.2092
94	-99.2092	-99.2092	-99.2092	-99.2092
95	-99.2092	-99.2092	-99.2092	-99.2092
96	-99.2092	-99.2092	-99.2092	-99.2092
97	-99.2092	-99.2092	-99.2092	-99.2092
98	-99.2092	-99.2092	-99.2092	-99.2092
99	-99.2092	-99.2092	-99.2092	-99.2092
100	-99.2092	-99.2092	-99.2092	-99.2092
1	-99.2092	-96.592	-96.9572	-99.2092
2	-99.2092	-96.9402	-97.1571	-99.2092
3	-99.2092	-96.9402	-97.8229	-99.2092
4	-99.2092	-96.9402	-97.8229	-99.2092
5	-99.2092	-97.3419	-99.2092	-99.2092
6	-99.2092	-99.2092	-99.2092	-99.2092
7	-99.2092	-99.2092	-99.2092	-99.2092
8	-99.2092	-99.2092	-99.2092	-99.2092
9	-99.2092	-99.2092	-99.2092	-99.2092
10	-99.2092	-99.2092	-99.2092	-99.2092
11	-99.2092	-99.2092	-99.2092	-99.2092
12	-99.2092	-99.2092	-99.2092	-99.2092
13	-99.2092	-99.2092	-99.2092	-99.2092
14	-99.2092	-99.2092	-99.2092	-99.2092
15	-99.2092	-99.2092	-99.2092	-99.2092
16	-99.2092	-99.2092	-99.2092	-99.2092
17	-99.2092	-99.2092	-99.2092	-99.2092
18	-99.2092	-99.2092	-99.2092	-99.2092
19	-99.2092	-99.2092	-99.2092	-99.2092
20	-99.2092	-99.2092	-99.2092	-99.2092
21	-99.2092	-99.2092	-99.2092	-99.2092
22	-99.2092	-99.2092	-99.2092	-99.2092
23	-99.2092	-99.2092	-99.2092	-99.2092
24	-99.2092	-99.2092	-99.2092	-99.2092
25	-99.2092	-99.2092	-99.2092	-99.2092
26	-99.2092	-99.2092	-99.2092	-99.2092
27	-99.2092	-99.2092	-99.2092	-99.2092
28	-99.2092	-99.2092	-99.2092	-99.2092
29	-99.2092	-99.2092	-99.2092	-99.2092
30	-99.2092	-99.2092	-99.2092	-99.2092
31	-99.2092	-99.2092	-99.2092	-99.2092
32	-99.2092	-99.2092	-99.2092	-99.2092
33	-99.2092	-99.2092	-99.2092	-99.2092
34	-99.2092	-99.2092	-99.2092	-99.2092
35	-99.2092	-99.2092	-99.2092	-99.2092
36	-99.2092	-99.2092	-99.2092	-99.2092
37	-99.2092	-99.2092	-99.2092	-99.2092
38	-99.2092	-99.2092	-99.2092	-99.2092
39	-99.2092	-99.2092	-99.2092	-99.2092
40	-99.2092	-99.2092	-99.2092	-99.2092
41	-99.2092	-99.2092	-99.2092	-99.2092
42	-99.2092	-99.2092	-99.2092	-99.2092
43	-99.2092	-99.2092	-99.2092	-99.2092
44	-99.2092	-99.2092	-99.2092	-99.2092
45	-99.2092	-99.2092	-99.2092	-99.2092
46	-99.2092	-99.2092	-99.2092	-99.2092
47	-99.2092	-99.2092	-99.2092	-99.2092
48	-99.2092	-99.2092	-99.2092	-99.2092
49	-99.2092	-99.2092	-99.2092	-99.2092
50	-99.2092	-99.2092	-99.2092	-99.2092
51	-99.2092	-99.2092	-99.2092	-99.2092
52	-99.2092	-99.2092	-99.2092	-99.2092
53	-99.2092	-99.2092	-99.2092	-99.2092
54	-99.2092	-99.2092	-99.2092	-99.2092
55	-99.2092	-99.2092	-99.2092	-99.2092
56	-99.2092	-99.2092	-99.2092	-99.2092
57	-99.2092	-99.2092	-99.2092	-99.2092
58	-99.2092	-99.2092	-99.2092	-99.2092
59	-99.2092	-99.2092	-99.2092	-99.2092
60	-99.2092	-99.2092	-99.2092	-99.2092
61	-99.2092	-99.2092	-99.2092	-99.2092
62	-99.2092	-99.2092	-99.2092	-99.2092
63	-99.2092	-99.2092	-99.2092	-99.2092
64	-99.2092	-99.2092	-99.2092	-99.2092
65	-99.2092	-99.2092	-99.2092	-99.2092
66	-99.2092	-99.2092	-99.2092	-99.2092
67	-99.2092	-99.2092	-99.2092	-99.2092
68	-99.2092	-99.2092	-99.2092	-99.2092
69	-99.2092	-99.2092	-99.2092	-99.2092
70	-99.2092	-99.2092	-99.2092	-99.2092
71	-99.2092	-99.2092	-99.2092	-99.2092
72	-99.2092	-99.2092	-99.2092	-99.2092
73	-99.2092	-99.2092	-99.2092	-99.2092
74	-99.2092	-99.2092	-99.2092	-99.2092
75	-99.2092	-99.2092	-99.2092	-99.2092
76	-99.2092	-99.2092	-99.2092	-99.2092
77	-99.2092	-99.2092	-99.2092	-99.2092
78	-99.2092	-99.2092	-99.2092	-99.2092
79	-99.2092	-99.2092	-99.2092	-99.2092
80	-99.2092	-99.2092	-99.2092	-99.2092
81	-99.2092	-99.2092	-99.2092	-99.2092
82	-99.2092	-99.2092	-99.2092	-99.2092
83	-99.2092	-99.2092	-99.2092	-99.2092
84	-99.2092	-99.2092	-99.2092	-99.2092
85	-99.2092	-99.2092	-99.2092	-99.2092
86	-99.2092	-99.2092	-99.2092	-99.2092
87	-99.2092	-99.2092	-99.2092	-99.2092
88	-99.2092	-99.2092	-99.2092	-99.2092
89	-99.2092	-99.2092	-99.2092	-99.2092
90	-99.2092	-99.2092	-99.2092	-99.2092
91	-99.2092	-99.2092	-99.2092	-99.2092
92	-99.2092	-99.2092	-99.2092	-99.2092
93	-99.2092	-99.2092	-99.2092	-99.2092
94	-99.2092	-99.2092	-99.2092	-99.2092
95	-99.2092	-99.2092	-99.2092	-99.2092
96	-99.2092	-99.2092	-99.2092	-99.2092
97	-99.2092	-99.2092	-99.2092	-99.2092
98	-99.2092	-99.2092	-99.2092	-99.2092
99	-99.2092	-99.2092	-99.2092	-99.2092
100	-99.2092	-99.2092	-99.2092	-99.2092
1	-97.8525	-97.7649	-97.8525	-96.9092
2	-99.2092	-99.2092	-97.8525	-99.2092
3	-99.2092	-99.2092	-97.8525	-99.2092
4	-99.2092	-99.2092	-99.2092	-99.2092
5	-99.2092	-99.2092	-99.2092	-99.2092
6	-99.2092	-99.2092	-99.2092	-99.2092
7	-99.2092	-99.2092	-99.2092	-99.2092
8	-99.2092	-99.2092	-99.2092	-99.2092
9	-99.2092	-99.2092	-99.2092	-99.2092
10	-99.2092	-99.2092	-99.2092	-99.2092
11	-99.2092	-99.2092	-99.2092	-99.2092
12	-99.2092	-99.2092	-99.2092	-99.2092
13	-99.2092	-99.2092	-99.2092	-99.2092
14	-99.2092	-99.2092	-99.2092	-99.2092
15	-99.2092	-99.2092	-99.2092	-99.2092
16	-99.2092	-99.2092	-99.2092	-99.2092
17	-99.2092	-99.2092	-99.2092	-99.2092
18	-99.2092	-99.2092	-99.2092	-99.2092
19	-99.2092	-99.2092	-99.2092	-99.2092
20	-99.2092	-99.2092	-99.2092	-99.2092
21	-99.2092	-99.2092	-99.2092	-99.2092
22	-99.2092	-99.2092	-99.2092	-99.2092
23	-99.2092	-99.2092	-99.2092	-99.2092
24	-99.2092	-99.2092	-99.2092	-99.2092
25	-99.2092	-99.2092	-99.2092	-99.2092
26	-99.2092	-99.2092	-99.2092	-99.2092
27	-99.2092	-99.2092	-99.2092	-99.2092
28	-99.2092	-99.2092	-99.2092	-99.2092
29	-99.2092	-99.2092	-99.2092	-99.2092
30	-99.2092	-99.2092	-99.2092	-99.2092
31	-99.2092	-99.2092	-99.2092	-99.2092
32	-99.2092	-99.2092	-99.2092	-99.2092
33	-99.2092	-99.2092	-99.2092	-99.2092
34	-99.2092	-99.2092	-99.2092	-99.2092
35	-99.2092	-99.2092	-99.2092	-99.2092
36	-99.2092	-99.2092	-99.2092	-99.2092
37	-99.2092	-99.2092	-99.2092	-99.2092
38	-99.2092	-99.2092	-99.2092	-99.2092
39	-99.2092	-99.2092	-99.2092	-99.2092
40	-99.2092	-99.2092	-99.2092	-99.2092
41	-99.2092	-99.2092	-99.2092	-99.2092
42	-99.2092	-99.2092	-99.2092	-99.2092
43	-99.2092	-99.2092	-99.2092	-99.2092
44	-99.2092	-99.2092	-99.2092	-99.2092
45	-99.2092	-99.2092	-99.2092	-99.2092
46	-99.2092	-99.2092	-99.2092	-99.2092
47	-99.2092	-99.2092	-99.2092	-99.2092
48	-99.2092	-99.2092	-99.2092	-99.2092
49	-99.2092	-99.2092	-99.2092	-99.2092
50	-99.2092	-99.2092	-99.2092	-99.2092
51	-99.2092	-99.2092	-99.2092	-99.2092
52	-99.2092	-99.2092	-99.2092	-99.2092
53	-99.2092	-99.2092	-99.2092	-99.2092
54	-99.2092	-99.2092	-99.2092	-99.2092
55	-99.2092	-99.2092	-99.2092	-99.2092
56	-99.2092	-99.2092	-99.2092	-99.2092
57	-99.2092	-99.2092	-99.2092	-99.2092
58	-99.2092	-99.2092	-99.2092	-99.2092
59	-99.2092	-99.2092	-99.2092	-99.2092
60	-99.2092	-99.2092	-99.2092	-99.2092
61	-99.2092	-99.2092	-99.2092	-99.2092
62	-99.2092	-99.2092	-99.2092	-99.2092
63	-99.2092	-99.2092	-99.2092	-99.2092
64	-99.2092	-99.2092	-99.2092	-99.2092
65	-99.2092	-99.2092	-99.2092	-99.2092
