1	-168.342	-168.275	-168.323	-168.342
2	-168.475	-168.308	-168.366	-168.475
3	-168.721	-168.361	-168.721	-168.703
4	-168.721	-168.416	-168.721	-168.703
5	-168.745	-168.745	-168.721	-168.703
6	-168.745	-168.745	-168.721	-168.703
7	-168.745	-168.745	-168.727	-168.703
8	-168.909	-168.909	-168.815	-168.703
9	-168.952	-168.909	-168.952	-168.703
10	-168.952	-168.909	-168.952	-168.779
11	-168.952	-168.909	-168.952	-168.779
12	-169.057	-168.909	-169.057	-169.004
13	-169.103	-168.909	-169.103	-169.004
14	-169.206	-168.909	-169.206	-169.004
15	-169.206	-168.909	-169.206	-169.004
16	-169.56	-168.909	-169.56	-169.004
17	-169.56	-168.909	-169.56	-169.004
18	-169.56	-168.909	-169.56	-169.004
19	-169.56	-168.909	-169.56	-169.004
20	-169.61	-169.61	-169.61	-169.61
21	-169.61	-169.61	-169.61	-169.61
22	-169.695	-169.616	-169.695	-169.611
23	-169.695	-169.616	-169.695	-169.611
24	-169.695	-169.616	-169.695	-169.611
25	-169.695	-169.617	-169.695	-169.611
26	-169.695	-169.617	-169.695	-169.611
27	-169.695	-169.617	-169.695	-169.611
28	-169.716	-169.617	-169.695	-169.716
29	-169.716	-169.617	-169.695	-169.716
30	-169.716	-169.617	-169.695	-169.716
31	-169.716	-169.617	-169.711	-169.716
32	-169.716	-169.617	-169.711	-169.716
33	-169.716	-169.617	-169.711	-169.716
34	-169.716	-169.617	-169.711	-169.716
35	-169.72	-169.617	-169.711	-169.72
36	-169.734	-169.617	-169.734	-169.72
37	-169.734	-169.617	-169.734	-169.72
38	-169.734	-169.617	-169.734	-169.72
39	-169.734	-169.617	-169.734	-169.72
40	-169.734	-169.734	-169.734	-169.734
41	-169.743	-169.734	-169.743	-169.734
42	-169.752	-169.734	-169.752	-169.734
43	-169.752	-169.734	-169.752	-169.734
44	-169.752	-169.734	-169.752	-169.734
45	-169.752	-169.734	-169.752	-169.734
46	-169.752	-169.734	-169.752	-169.734
47	-169.752	-169.734	-169.752	-169.734
48	-169.752	-169.734	-169.752	-169.734
49	-169.752	-169.734	-169.752	-169.734
50	-169.752	-169.734	-169.752	-169.734
51	-169.752	-169.734	-169.752	-169.734
52	-169.752	-169.734	-169.752	-169.734
53	-169.8	-169.734	-169.752	-169.8
54	-169.8	-169.734	-169.752	-169.8
55	-169.8	-169.734	-169.752	-169.8
56	-169.8	-169.752	-169.752	-169.8
57	-169.8	-169.752	-169.752	-169.8
58	-169.8	-169.752	-169.752	-169.8
59	-169.8	-169.752	-169.752	-169.8
60	-169.8	-169.8	-169.8	-169.8
61	-169.8	-169.8	-169.8	-169.8
62	-169.8	-169.8	-169.8	-169.8
63	-169.8	-169.8	-169.8	-169.8
64	-169.8	-169.8	-169.8	-169.8
65	-169.8	-169.8	-169.8	-169.8
